horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
0,-0.0010622209702413695,0.0019278013676822952,-0.004812629838897414,0.0028415773253124424,-0.004266068713066746,0.0021183554133879577,-0.0028862919929662878,0.0006734648476803873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,-0.003909024927273225,0.0018222876565765272,-0.007358526311187606,-0.0003947731136910624,-0.006925975602908958,-0.0009709278838844432,-0.005694950444342465,-0.0020680635267539558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,0.0005139666818511517,0.001661477197526116,-0.0025414064186297497,0.003819844678062339,-0.00219943120800029,0.00331369039459323,-0.0010658824036188271,0.0022962697435348995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,-0.0032073239007454827,0.0018260522352957149,-0.006690761324518907,0.0002472026641582961,-0.006196723319940764,-0.000396782597215278,-0.005038283725753876,-0.0014398623430285874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,0.0009233836291945302,0.00204643441151142,-0.0029184207184623197,0.004739487200011607,-0.0022082982845458617,0.004342771787593028,-0.0008603831832822266,0.0030781304843697475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,-0.0023927415330195325,0.001994699646917708,-0.006053496560569694,0.0016169172139585829,-0.005519857642381928,0.0008793322571120283,-0.004263432023288063,-0.00037704262090065924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,0.0002674591080562992,0.0019791961302364834,-0.0036109290458214136,0.004134631938811817,-0.0030603078219787576,0.0035503637613088818,-0.0016202026712323434,0.0022551063332020647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,0.0003076804704707698,0.0020580562199836523,-0.0035726541810810024,0.00453924892440727,-0.0029350992415271043,0.0038998655500696693,-0.0017838215135894985,0.002531609122567755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,-0.0011404982593022372,0.002116067282306627,-0.004947813224610116,0.002699690475651037,-0.004445784677078924,0.0023008184856552895,-0.003244484212829232,0.0010358203750473716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,-0.0002894196846638159,0.0017054039296552385,-0.0035980878872363176,0.0031669428443217387,-0.003042498939645279,0.002479574653844438,-0.0017833073246123444,0.0014975298254072949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,-0.00015720334308653248,0.0017999013679771737,-0.003436543621174593,0.00328709524326446,-0.0030536462943689595,0.00285579149451592,-0.0020801742719824853,0.0015205916123008465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,0.0045937235482231015,0.00190180108585017,0.0009947305932536793,0.008256200634627777,0.001625771050852118,0.007797248355831997,0.0030514272551686187,0.00670249123152648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12,0.0010140701636119568,0.0019859727031027855,-0.003085085960567232,0.0049896574085137365,-0.0021146415471829582,0.0042693435598982026,-0.0009766990066895243,0.0030073087410194387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,-0.0009688941037227094,0.0015657118093121204,-0.0039171549284291824,0.0022551735091624805,-0.0034892246905199394,0.001822559980763781,-0.002420715475861531,0.0007975964238177437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,0.0015156630183571268,0.0018306284360129178,-0.0017604144950029424,0.005514405822198998,-0.0012916928081395595,0.004833369601455644,-0.0002529002703810868,0.0034012825799451664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,0.0024194443717434253,0.00203225666647542,-0.001442719146878906,0.006479892147227396,-0.0005733165715162488,0.0057158348241825125,0.0005047492974892335,0.00451819537063599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,-0.0023695544125402926,0.0019354546995169668,-0.005717368876843395,0.001461175556050293,-0.005335288771168318,0.0010488128357598184,-0.00423383264338096,-0.000343142905212597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.0009940919533561105,0.0021657717082190324,-0.005117332484281803,0.003187386756251268,-0.0042722479352063384,0.0027827228979798923,-0.00291081435632967,0.0013894634155750209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,0.0013080029959864953,0.002026860316353338,-0.0022167298709992794,0.005393388989970882,-0.0018851278970557284,0.004829453020309178,-0.0007071424357843959,0.0033579674139820204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,-0.003226580387303722,0.0021064128711929552,-0.007301629770018305,0.0010318630840463392,-0.006494402698834837,0.0004129082389669977,-0.005162156110232788,-0.0011000504768265524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,0.0002847322357380204,0.0022100186004077095,-0.004209181073496446,0.004369150909360051,-0.0032734350922621505,0.0036787648649369738,-0.0019404128046145136,0.002454426569285259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,0.00010265320321523316,0.0020831255030928576,-0.0032884764085793165,0.004324850236358325,-0.0029599236185172766,0.003585124147134682,-0.0018840051142362865,0.002275062031920601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,-0.001167455919957734,0.00225625696122079,-0.005470080381830758,0.003814123312505367,-0.004770467725699258,0.0025811845533218972,-0.0031937601964859646,0.00124105786151676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,-0.0014447155248871815,0.001914597846322344,-0.005282775062613361,0.00231759848740615,-0.004759337226922282,0.0017892042692065405,-0.003266683618261761,0.0005165884915625516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,0.000704762653948284,0.0019496771637936379,-0.0030688692578740373,0.004388268356873702,-0.0026053787796744814,0.003999615145728523,-0.0013064726124117137,0.002682437589099334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,8.708145399695078e-5,0.00179467461441146,-0.0035407211869539794,0.003431205043405889,-0.0028668111516938497,0.0029626916988708704,-0.0017783266754142458,0.0017288235393281412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,-0.0019227734139978126,0.0020740300149068866,-0.006033433894174647,0.001974234483762074,-0.005398335006287645,0.001143345798380256,-0.00410525705316603,7.78086354360645e-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,0.0006604809065265959,0.002028178459528004,-0.003425369475245554,0.004275146950096804,-0.0027207375401966986,0.0037297070715820823,-0.001491679352171304,0.002630643368370492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,0.001415844444970879,0.0021128729856615463,-0.0025906550250868704,0.0057859070344844585,-0.0018432392819998785,0.005009441699843049,-0.00046736779866880644,0.0036431492203334095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,0.0006619523304256938,0.002176629337555488,-0.0031752174360810664,0.0051798431413293475,-0.002674264287532976,0.004375931777460791,-0.0014939376043703447,0.0025957877085986104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,-0.001533675747887611,0.002194832911269202,-0.005863834362159213,0.0026323519678462014,-0.005200297356728787,0.0018248653750218102,-0.003794276367065234,0.000613328116615975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,-0.0037267653065004417,0.0023414544169513855,-0.008047820149974754,0.0006630463317488668,-0.007402625100981279,8.406809316886231e-5,-0.0059826694367650455,-0.0013777679871895196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,1.042132035928475e-5,0.0021224288236899582,-0.0038612637356194744,0.00468462475904991,-0.0031579906965719584,0.0037247522992009036,-0.0019967162174815453,0.001957073168364808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,-0.001831056143708682,0.0018716575986037817,-0.005701141047794938,0.0017455316370508017,-0.005174222134275415,0.0010679388945689418,-0.003823034601503198,-6.02274096632559e-6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,-0.0014900746818379417,0.0018304997329940075,-0.005126993261604516,0.0019256840845993071,-0.004589644114712144,0.001440328486118287,-0.0032151184904695824,0.0002538242813737276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,-0.0010201125075989523,0.0019147283786190394,-0.004626490913860179,0.0033832608586001466,-0.003820977666248991,0.002478040236812875,-0.002599465944178677,0.0009186283111003318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,0.0014482900456996432,0.0019280398774638658,-0.002214179223304423,0.005040818778062605,-0.0016185802654131523,0.00449622288507201,-0.0006012521066569819,0.003163234456239368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
