horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
0,-0.000861711019885901,0.0045597610566313765,-0.010509292983439502,0.007802747756054275,-0.00793467612497245,0.006968786556946505,-0.004914892005987072,0.003722939167928944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,0.0024412435015596593,0.003724972440349617,-0.005765880754404439,0.008969858159409427,-0.004231880594655933,0.008163508585706325,-0.0011082935706099462,0.006218404819942685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,0.0010916936182349692,0.004525660535776566,-0.007730719662739463,0.009694779806417276,-0.005956977763003244,0.008384487537844341,-0.003274563646515386,0.005422159399034442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,-0.002698656590953011,0.004595512642464549,-0.011811330268166352,0.005815357201320898,-0.010052277154617227,0.004931644190838798,-0.007393694166682608,0.0016849815753913477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,-0.0004899588010861559,0.004372032206090623,-0.009816412203669505,0.007485746100786703,-0.008510309399302494,0.006471918156957626,-0.004822841363810499,0.0035426276938024023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,-0.0025977208000920976,0.004510810079851853,-0.01203848445222321,0.005516186884288276,-0.010212279728261917,0.004005586937810473,-0.007471094380801542,0.0014681964981246808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,0.0036751355829232326,0.004681589826500727,-0.005681746185644767,0.011988891480166191,-0.004248415390122216,0.011032999363045408,-0.0013253016340175948,0.008128725671923995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,-0.0010618860643342447,0.005113563922513219,-0.01257172011884488,0.007615767988029304,-0.009906090016497615,0.006399098242353638,-0.006166323306853961,0.003699094143517034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,0.0005793923758390032,0.00453977485653014,-0.008142065513864932,0.008905859515532556,-0.00676432950556796,0.0078117690482573145,-0.0041799380577579506,0.0054108647953219095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,-0.004790716551829045,0.0043127387733708274,-0.013515394584659578,0.0037493027588869146,-0.011876617288081844,0.0020580240675877786,-0.008663905881812786,-0.0005126124436558306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,-0.0026213074865412316,0.005124692311354805,-0.013593184927109255,0.006350255307719551,-0.011963152196075516,0.005041174205954985,-0.008112769676892024,0.002351662202023656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,0.005137677947062727,0.005053026283031547,-0.00493976321765891,0.014142813948584347,-0.003422577090467929,0.013104819024111033,-0.00025764296037110717,0.010196244978059377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12,-0.0011498357615509446,0.004946500409367397,-0.010594648227201573,0.007765656706152351,-0.008864289024919104,0.006594565942361307,-0.00614533813386359,0.0038429937261675756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,0.002895204038918551,0.004677062333543569,-0.007016957225155903,0.011842700928493637,-0.0049992833351658605,0.010283290552682692,-0.0018498013369169317,0.0074117873010612735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,-5.248872637711191e-5,0.004147676378265042,-0.008863228300288682,0.0071090234847325275,-0.0069989515679574,0.0062025769245193695,-0.00425996836115311,0.004009411349584791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,-0.003946778543041255,0.005490740210902363,-0.014917881738900917,0.007095643866794333,-0.01295187657109679,0.005184507746515331,-0.00880700698380397,0.0013485101618109726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,0.00591869347975163,0.004892685658680206,-0.003967652094503763,0.015421860607001561,-0.0019101109768239791,0.013781653905376343,0.0010652440549103375,0.01097032812876221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.008882608373550933,0.005310282787792402,-0.020838050613083837,0.0004304005647549971,-0.01866006219421919,-0.001032314342175432,-0.014375440941049923,-0.004373797242545511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,0.0009552770979955084,0.005022098764087284,-0.008691530297930376,0.011040784884597712,-0.007034617145297173,0.009185308508729617,-0.0037174906447860817,0.006030216139776565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,-0.0034610760207016097,0.004484308376923901,-0.013198019088559622,0.004401306645887353,-0.01131143298445115,0.0036120194046924104,-0.00805533011769954,0.00048120849168164495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,-0.000692798820760568,0.005861691636431099,-0.013608384504257096,0.009037000575864634,-0.011547705974102577,0.008073280915694918,-0.007210419572055762,0.004572246398117843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,0.0007355976947828504,0.004864212808972074,-0.00950316276091744,0.009808496299347522,-0.007846196836020801,0.008321678642167657,-0.004374509847059515,0.005641549913650547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
