horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0059697706949140995,-0.012732156252573266,0.0008160455067837734,-0.010265370179827737,-0.0019545731931630023
1,-0.001254126395791257,-0.006511177570967588,0.0037480669457667258,-0.0045260834600087865,0.0016629904008744405
2,-0.0009859162073930661,-0.00579692410153449,0.004031056495420955,-0.004183116140292665,0.0018512248882973782
3,0.0009076841435871308,-0.005092219372362894,0.007971424097559073,-0.0024238585196060996,0.0047874635808951215
4,-0.0010767242735313179,-0.00673597980160869,0.00471468316850195,-0.004760024448966343,0.0023255666449870068
5,-0.0043713247307371065,-0.009584751149678597,0.0011832594207399176,-0.00720069710814308,-0.0007703889210811513
6,-0.0027130395294903114,-0.008679584275266104,0.0043545955868930205,-0.006498866546072926,0.0013410801808959386
7,-0.003615497965292444,-0.008625308625251495,0.001048494616672196,-0.006850641387112019,-0.000577926274964515
8,0.00042438527188293543,-0.005103339041968032,0.005906830842660228,-0.002832589121451218,0.0038332330054288563
9,0.004225481725118004,-0.001204147853664744,0.009701513378099835,0.0008160827286972329,0.007655673088892448
10,0.004454841277994735,-0.00102161043583965,0.009998865260176223,0.001457721741376082,0.00758910762850852
11,-0.0006334939695662189,-0.005169743866925015,0.0037100675266681527,-0.0030706931937064417,0.0019413290784364558
12,-0.007205598126406945,-0.012359458735038763,-0.001662553188961597,-0.010231536798736429,-0.00358885220057378
13,0.0010461264778280105,-0.003944565707711799,0.005913307174840203,-0.0016803106352786211,0.004003347808786626
14,-0.006063020064932797,-0.010975798100606265,-0.00038393548431492255,-0.00892609459316536,-0.002756827509445001
15,0.005059381702706791,-0.00022546133737494714,0.010587927678942063,0.002146019963894634,0.00850980376357285
16,-0.006797561512651956,-0.01311109304535972,-0.00040021217051122975,-0.010681402283293163,-0.0030358257998869217
17,5.56485526351725e-5,-0.00683613937754626,0.006352301696570213,-0.004102392909680965,0.003786419123717216
18,-0.0024622290634473206,-0.0071743325209541655,0.002065666287791429,-0.005238236344580014,0.00024572091245707176
19,-0.005600766082237728,-0.010617464440143071,-0.00039776162079287625,-0.008752798789656617,-0.0028733875586574222
20,0.002645831877609836,-0.0028593851627333614,0.008384098977948439,-0.001084573267002438,0.006017927832255363
21,-0.006543880018148528,-0.013330379300177653,-0.000500672381874275,-0.010332836612935579,-0.0030553863597018276
22,0.0011790889631059407,-0.0046443110091361406,0.0065230630396872265,-0.0025543483059254557,0.004400730760121453
23,-0.0046201129454315265,-0.010227393363667563,0.0006206060202805673,-0.007686046896769218,-0.0014925611364639893
24,-0.005026501769630261,-0.010711578250454053,0.0006281530855374706,-0.008627785215065818,-0.0016352250769746282
25,0.0019665107272027853,-0.003133588120433594,0.007251183340682891,-0.001298358800185606,0.004921987907750254
26,-0.0137603560335923,-0.01993558297785432,-0.00824121466808252,-0.017255408511316413,-0.010623499880924448
27,0.003613928291251097,-0.00170866616437545,0.009345893982448868,0.0009046445198106902,0.006748553238906333
28,0.0028654638197777543,-0.0021529949789624993,0.0076586560549856755,0.00011087678382051434,0.0060260414324246085
29,-0.0003906002770152788,-0.0061573671585741984,0.005158996003491654,-0.003697799682572378,0.0027632839445578205
30,0.0032368752630157014,-0.001920849577573663,0.008113508486514886,-8.909844171185212e-5,0.006419941775188613
31,-0.009994046491746372,-0.016376365778877026,-0.0026636498824300506,-0.013907371599609973,-0.005222122528369006
32,0.003007194214530585,-0.002618632671950979,0.008841570552295208,-6.681153597578107e-5,0.006577869287035778
33,-0.006509856915811066,-0.013262243734687009,-0.0009969376419552076,-0.01099668037111174,-0.003564743878344586
34,-0.0009285466583860866,-0.00648629963263425,0.004470764740557397,-0.0042155594390755665,0.002254024131905484
35,-0.001883083631737331,-0.008769540772941023,0.006955052713252016,-0.006198945103839471,0.003589511032051795
36,0.00483098531748258,-0.0012902322393677822,0.011325533563456804,0.0017259737312941463,0.008562039431249646
