horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
15,-0.0016206250102588267,0.003632356367261525,-0.0089530713354289,0.005886147242829836,-0.0078108764123887165,0.003969543648219184,-0.005209990735735576,0.001931617982183435,0.00015219726633457914,0.004635886625447467,-0.008746075184816422,0.009387776448124007,-0.0074768482396714575,0.00806571780255873,-0.004305766150349462,0.00433966915750556
16,-0.003190181230955433,0.0034309576523647274,-0.01049227290819435,0.0034363062071109175,-0.00930360683885762,0.002502172764138696,-0.0069455334716001915,-0.00032486765546088897,0.0003103369816730489,0.004467278627608268,-0.009126557763296666,0.008717030374814595,-0.007929940371353831,0.007157270718164953,-0.004722761298786166,0.004009544777736358
17,-0.0013267753399441372,0.004157049959721767,-0.008735658452333026,0.006661088032106138,-0.008164310551272433,0.00554743607790414,-0.0058345872370430645,0.0029511895334449487,0.00044908536529885215,0.005167021849256342,-0.009278068078498385,0.009751230756442323,-0.007931162272222323,0.008181620519105754,-0.004549257897577525,0.005474564838777615
18,-0.005560076573142132,0.0032613882339290867,-0.01197608541625826,0.0011735856212595043,-0.010796364353389128,-5.942548544077103e-5,-0.00892249943319754,-0.0024583727768902977,-0.0026620141024890423,0.005134195010255687,-0.012613967059714022,0.007093208024598988,-0.011013074163157846,0.005686249062263118,-0.008083411625723996,0.0022319707145390397
19,-0.002940933631130992,0.003783176163835006,-0.010986985059757606,0.0037434995731765973,-0.009507498130690344,0.0025775276458239456,-0.0065991465442511625,0.0006078553146289384,0.001063442597511538,0.004541623612847309,-0.008268232949173473,0.009304837345898192,-0.006436720692609001,0.008247693200482822,-0.003762892486649283,0.005114280275701371
20,-0.006778960451755401,0.003547331406734679,-0.013298515443002236,0.00025628082309832534,-0.012078361340299531,-0.0009481810562331794,-0.010154352395871058,-0.0031627993471030776,-0.002961108261262989,0.004701616199678914,-0.012043725563895396,0.006138108812662774,-0.010689010833808023,0.0048167382992141995,-0.007236010352581495,0.0020451904039014324
21,-0.0030224018926579077,0.0033014368915464964,-0.010019729176612716,0.0029805899316681962,-0.008830065367241197,0.0021771412853229468,-0.006629693973126312,-0.00030196229469475034,0.0003091245703428084,0.0051037686616865535,-0.01048629113756549,0.009544410309675629,-0.00881823018485035,0.008098097815083907,-0.005104485870510491,0.00474715695141207
22,-0.003120954790141045,0.0037961426049011753,-0.010387082791527783,0.004560079233467178,-0.00910872244051002,0.0027566850082795824,-0.006504191459112741,0.0007856395109951025,0.0008305976011629752,0.0048667750353488205,-0.008985970354116317,0.010233935834171178,-0.006848432790307391,0.008893218974103029,-0.004040511567659472,0.005497081930019043
23,-0.0044551502167779,0.0035049275768786795,-0.010689342634536048,0.002748376014956943,-0.00972732759561998,0.0018111573242906175,-0.00795331309834306,-0.000860462943356489,-0.004076791875247163,0.004696047072285245,-0.013863962677824401,0.004884595069167904,-0.012420997379701789,0.0034984890214591674,-0.009123581462666737,0.00026663592371647027
24,-0.0028088727766099096,0.0034029607496692876,-0.009677717590498208,0.004427907616571284,-0.008104610487419025,0.003339431275757762,-0.00582296253867433,0.00045413163765871547,-0.0021366056422078995,0.005338631243396303,-0.013649638159534835,0.0075996949756851,-0.011086397374532141,0.006053039836486137,-0.00747151662922091,0.0031354618235214333
25,0.00032946660498619313,0.003777084627711155,-0.006727555983875599,0.007936045526564104,-0.005499411999232217,0.006951635105155592,-0.0033041672530274937,0.0042000470505284574,-0.0020373049364521725,0.004657316995419472,-0.010321568149283034,0.006440155747812242,-0.009514182025382768,0.005444128695702759,-0.006477993558119502,0.003045200833600979
26,0.002841499466630942,0.0035719005926610234,-0.00343717809507328,0.009992672600887102,-0.002663247160048175,0.008908695242143959,-0.00033466960004025463,0.0066725900954375155,0.004999148128159061,0.00453477434619304,-0.0031221079458698276,0.014067448371334834,-0.0018825783662476062,0.012759465129029856,0.000772854333708448,0.010200093473146299
27,-0.006349709432966802,0.0033738394213497103,-0.01303656298631485,1.749397164110929e-5,-0.012177337996286234,-0.000750140856932545,-0.009301129288869111,-0.002836367674586042,-0.005006660714145533,0.004774548906747369,-0.014153537173285994,0.004318782304077487,-0.012575203980126275,0.003084009724179815,-0.009595431634814897,-0.0002448485463543783
28,-0.001521226999068133,0.0035745534359351966,-0.008240568448061656,0.005374878179326539,-0.007288814139733242,0.004105539483245361,-0.004972655982112984,0.0022540302194179592,-0.0010442200746684973,0.00474246545616364,-0.010623438896924017,0.007929451682137476,-0.009068460625243295,0.006911817539316531,-0.005445485863729073,0.0038741915798871447
