horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
0,-0.00653926105342748,0.0044822234030688765,-0.015145648539579157,0.002059337899550641,-0.013648538965572972,0.0006338330914611975,-0.011113478240983571,-0.002043812537055869,-0.0035522771937455885,0.005758742125685093,-0.014227949174991478,0.007475038501626969,-0.012912256618463874,0.005500825418308392,-0.009589944049359169,0.0019339845807318562
1,-0.0073786901519444816,0.004778214949374952,-0.015107728245275176,0.0031016263924698814,-0.014219073727400614,0.0016980613062963163,-0.012016761193923742,-0.002639089469522751,-0.00584963881766531,0.0056653575689471795,-0.015763650740684608,0.006401563368900904,-0.014353026748295283,0.004284687123409831,-0.011284500415932708,-0.00011608641397697076
2,-0.001741127252994782,0.005190630971676768,-0.011783411248359028,0.008919050437367109,-0.009935327234362135,0.006673303734026226,-0.006644688677100565,0.0033906264752539992,0.002028812303985196,0.006523750204447237,-0.009762693898654003,0.015522375573873436,-0.007432038434453255,0.013649831049412768,-0.0038388656313994574,0.00853762087121369
3,-0.0007713134815963431,0.005395107806367808,-0.010676966888208978,0.009820408184415413,-0.009406431517314462,0.00786032225235878,-0.006022429594995987,0.004891933077359433,0.0012896415121253632,0.006427935440951372,-0.012507561076192938,0.01348066720343331,-0.009892392241371983,0.01175462141560311,-0.0044901437382889615,0.007804981241993915
4,-0.005293334667600139,0.0055669326629886025,-0.016056066040594688,0.004899330061688285,-0.013951291828349756,0.0037601957541887063,-0.010896200128675313,0.0003010216573271466,-0.0008152119519046614,0.006681031291473129,-0.014084895861842552,0.011542505856783824,-0.012291558450024153,0.0098420324037591,-0.006994773661949843,0.005871763535532395
5,-0.004266362150179805,0.005386932937829956,-0.015536155522215642,0.006347646018235066,-0.01315768367356582,0.004558718281889459,-0.009394850662642628,0.0007295347795629853,-0.005696912412925849,0.00555830473441092,-0.015799367430250275,0.005632911726316276,-0.014358648347525748,0.0031741708281201302,-0.011422596373572583,-0.0002499438165685643
6,-0.001044124129073027,0.005146179819458613,-0.010465035194846928,0.009220670959463504,-0.009697998407878992,0.00710478302851723,-0.006655084197780851,0.003699995170465693,0.0027663751715406738,0.006310751604998158,-0.008301482073588294,0.0141184784548219,-0.007379621050686496,0.013450102595027772,-0.0036601509453769,0.00935653472362348
7,-0.00013057161104529803,0.004866229946117394,-0.00948096378492343,0.00930773004352822,-0.008075039406966553,0.00794299256860095,-0.004407694446907838,0.004905370359448108,0.0018262506454485108,0.005931683363493391,-0.008764318545858709,0.014463466100933084,-0.006969724038558474,0.012109148069425844,-0.003200437426144257,0.008206748751202874
8,-0.0066841653474899706,0.005193863442139858,-0.01696614478442289,0.0029621808879453084,-0.014935255197517405,0.001701637217622445,-0.01214865765810367,-0.0017233599752708086,-0.006882604755015382,0.00665643254537704,-0.020366908441438552,0.0063395206140726915,-0.017669887276153835,0.00392722378816493,-0.01320148498430367,-0.0005095979924831793
9,-0.008516230028146164,0.0055857932698020925,-0.019137588722110098,0.00335896579351879,-0.01725622567218376,0.0006475301405304875,-0.013989185573927516,-0.002937071951776341,-0.007515742096636006,0.006451196906657878,-0.020851101921210757,0.005548317585439248,-0.01824221086697266,0.0044599281143241805,-0.01335732677809377,-0.0011795028907393501
10,-0.006870581093331319,0.005508780357544168,-0.017900308239527537,0.0036458546343761263,-0.015470207944503909,0.002377781641432262,-0.012174609156910004,-0.0016706634624205404,-0.005313476513584946,0.00623985943077082,-0.01691475867127072,0.006524969384429853,-0.015090066165933782,0.004834883628608933,-0.011261846331757952,0.0012630807793856107
11,-0.0008577881998740001,0.005789237703502613,-0.012177587728885872,0.009867520049752398,-0.010210200634096188,0.008475178230990102,-0.006534994267680446,0.0045065832622026986,-0.003676430338568077,0.00607465290742474,-0.016248483985130287,0.00759650980463456,-0.013607436941206214,0.005496954769947316,-0.009389043413769829,0.002223268138816746
12,-0.006875483386840651,0.005065530872741014,-0.017819390556092905,0.0023935120417906642,-0.015547739082573805,0.0009409662833882259,-0.01179893134897623,-0.0018821906182985182,-0.012039536092777579,0.0060457148692781935,-0.024116283047233605,-0.0013607128752693006,-0.02218350011078957,-0.0029633184611522253,-0.01803322641247066,-0.005958191902760015
13,-0.0021484653015549373,0.005946420642513857,-0.013384669137994664,0.009255403398479519,-0.01171090030978007,0.007313059011382383,-0.00759829657363092,0.0038639368871603956,-0.005347811110063155,0.007358163791641345,-0.019243882963702233,0.011310286309057642,-0.01612719207778184,0.007333778496025464,-0.011730626500536936,0.0021993607590257177
14,-0.009790271933449095,0.005226437562497566,-0.019319011365280865,0.00139604755853108,-0.017271750299678118,-0.0006901119804474049,-0.014577196661648277,-0.004048169363346479,-0.0063273521383794135,0.006281792429225775,-0.0183074124138577,0.006428733827356261,-0.016086913116047732,0.003872467035548645,-0.012163661592652721,0.00030597765072338146
15,-0.006018119670035416,0.005996142742905929,-0.017544018979464043,0.006000932951298891,-0.015853355401234562,0.004706028601630195,-0.011956403908797915,-0.00027627274144097767,-0.00424529739344201,0.006959534190282702,-0.018214903893713587,0.009966942218236501,-0.015543152336897018,0.0070276944567418155,-0.011236526658964038,0.002697497693530695
16,-0.004807839363805771,0.005017737106697134,-0.014811813389730779,0.005214249775007534,-0.013292853609877003,0.003148248881730001,-0.010195022887579378,-0.00021274619655537052,-0.0013073211511772885,0.005842143655189058,-0.014131538966440236,0.008393506651059176,-0.012094090276482684,0.007263178087414361,-0.00751278714446087,0.004402220052870847
17,0.0022377819097298872,0.0054054136785009034,-0.007573082074902589,0.013076390048597631,-0.005797663392642436,0.011760171909387404,-0.0027096004239621427,0.007440004881565697,0.004013642614972877,0.006549017224460873,-0.007953292073017752,0.017677288643387676,-0.0066164864562790505,0.015259390714670812,-0.0021215707183366286,0.010520526255710242
18,-0.00991013801247977,0.005547741657498956,-0.020479697257590593,0.0012448576616147363,-0.018756638205740087,6.943849440224704e-5,-0.01546154697571993,-0.004075308821885395,-0.00701207554182668,0.0058271276667222404,-0.019011543226706618,0.003991994311159415,-0.016856801216833164,0.0031874844506793593,-0.012604927112825483,-0.0011329251295102067
19,-5.211746108157219e-5,0.005963151711800349,-0.010449587219345007,0.011562767357115294,-0.0095878699424326,0.009688232574735185,-0.005529048382222134,0.006230410545324444,0.003952258767560958,0.006625027349592065,-0.008001686734494216,0.017748090502709542,-0.005685273653103018,0.015465583852695992,-0.0022421759156688484,0.010642465414793887
20,-0.001004596463477858,0.0054408285495402215,-0.011160955591793148,0.009918708078664837,-0.009907956883089961,0.008145452904389172,-0.005931071959703872,0.004874261258437578,0.0028132557270145538,0.00743114181647272,-0.011335805518780578,0.016757123185860798,-0.009027228315218912,0.015350597671789177,-0.00429248184279579,0.011105670659584663
21,-0.0030628675786188676,0.0056659450192576115,-0.014830067165451932,0.008400554730259312,-0.01257427012183108,0.005957618107607964,-0.008325925622737533,0.002359613334460669,0.00026865888438184815,0.0068483026721178385,-0.012720754930558601,0.01405238405229147,-0.01108954685602374,0.011214182293374108,-0.006586220986316393,0.007068532983990188
22,-0.008677198704418455,0.004870303502571968,-0.018722826266813385,0.00030118104621634784,-0.01694096946699597,-0.0006126283555324613,-0.013011887595455926,-0.0037017868926413097,-0.0047256463131144354,0.006609959247162842,-0.01812304853737219,0.008053255511401881,-0.01615826967439815,0.006464160387722562,-0.01104783604590318,0.0018075198426051175
23,-0.007418610572568858,0.005325783174375595,-0.01796631001330042,0.0034068952091719186,-0.015845277388440233,0.0013522270039407257,-0.012635897934844705,-0.002436333845359465,-0.00704025223103812,0.006820511175333083,-0.020902552942123974,0.00595241199273246,-0.019260586940129082,0.003807115406678489,-0.013742986114171341,-0.00012977132428179265
24,-0.002057657609052404,0.005885338990175718,-0.012143918413539751,0.010409383476905613,-0.01111847733343119,0.008097500875589149,-0.007602674650977318,0.004345383592475121,-0.0013853904746503937,0.005941182684899953,-0.012968634597093904,0.011161106537526472,-0.011332669045753944,0.008993354428426085,-0.006550020389904175,0.0044151515186089205
25,-0.009174901272934945,0.005362490227892386,-0.018808867928111005,0.0009319502887509682,-0.017517941612791372,4.2703700407267755e-5,-0.014408211939455674,-0.003411917855314003,-0.011541672814373311,0.005915593910335781,-0.022462518361044154,0.0002821669465811486,-0.020625088790471625,-0.0018957952696707853,-0.017495687129448902,-0.005507571475909043
26,0.00013766989210319816,0.005211972361857257,-0.009456152404287186,0.011202388491921036,-0.008248668531734326,0.009533894171759922,-0.004389610755093816,0.0054369031695973525,0.0022953185536313168,0.0060783462828978,-0.009589540129252816,0.01488526906724408,-0.0071662122320623085,0.012822722595768459,-0.003046683158903158,0.00828741083325915
27,-0.0071308139584579005,0.005710307906063606,-0.018076073642739117,0.004078812019623026,-0.016646121025009487,0.0018996221079501784,-0.013067712156218443,-0.0016439542702640063,-0.005787765239636631,0.006398228754614107,-0.01790619677149028,0.007057526714155582,-0.016444987729681115,0.004970086139077416,-0.012400655336414886,-8.933842257142663e-5
28,-0.0017036165637393003,0.005781905266384904,-0.01272170170775321,0.010336870372072225,-0.011639601027068368,0.008056840166671832,-0.007720146419832944,0.0036095000720269255,-0.0012266096393396644,0.006691013290793792,-0.015705852147146548,0.011201987294195033,-0.012743881372677951,0.008962889039685718,-0.007826713410361067,0.004985740626994927
29,-0.006718681004185642,0.006438318765485839,-0.01957211414887383,0.005725227660634986,-0.01760682038330127,0.003934265402251908,-0.01317438302866408,-0.0011582532221707839,-0.009949500067335597,0.0072085436864337635,-0.025280890437570647,0.0031693524911355344,-0.02240038552512231,0.0016699911260271017,-0.017259409977200935,-0.0033917680340029427
30,-0.001365547255048275,0.005471858313826898,-0.011906289672352778,0.009601105364500307,-0.009889636988647827,0.007798020167324673,-0.006268958703733057,0.004511292828177781,-0.0007579560534555404,0.006439002802624841,-0.011940620523449002,0.012431007157171851,-0.01028473809893667,0.0101188993335972,-0.00671557290742736,0.006178431584011101
31,-0.006283404785300678,0.00534393178113356,-0.016454963160448255,0.004918673983702477,-0.014645744327058036,0.002583492952793632,-0.011292738648011339,-0.0007823379184443324,-0.006162074833840879,0.006629835889966169,-0.019445003119428976,0.006746231397352996,-0.017347704349693335,0.0049348661960081095,-0.011952786715470785,0.001122134089298042
32,-0.0038931621804576652,0.0058200336025800966,-0.015285223322372612,0.007114561632193593,-0.013674958832065192,0.005503869775207957,-0.00899229185020409,0.0020282647315727387,-0.004780751073435792,0.007110263326167047,-0.01795701803134917,0.009988230203798996,-0.015558414709796263,0.007819371196581127,-0.01138443908838479,0.0020990568062434108
33,-0.011666888356756677,0.00563784758306843,-0.022755597745915034,-0.00047973829728307967,-0.020640515624079207,-0.0021349861071274425,-0.017101783253127698,-0.005991483145121796,-0.013798546649149677,0.006190036798479815,-0.02691603254279313,-0.0016154075299985703,-0.023855090816908096,-0.0035622025995272937,-0.01946078505484885,-0.007889466783171099
34,-0.0024319387166428716,0.004871787732207056,-0.011854665560254017,0.007024601548003157,-0.009669051341688157,0.006312030656268786,-0.006945787627982546,0.0027536720414348876,0.0020306537298758615,0.00603405846466281,-0.010219643344271525,0.012716417439708732,-0.008112953055028675,0.01185702770656222,-0.0034058062508265296,0.008086851585377895
35,-0.009081621366538919,0.005836581292201507,-0.021076194221352408,0.0011228592154745496,-0.018752625957847397,0.0002148820558010559,-0.015066130752456913,-0.0036436850924621723,-0.004969901279034352,0.006694591916327041,-0.01845890664533057,0.007121554251963426,-0.016708338943329647,0.004818108810967584,-0.011527649185862188,0.0018321953741135303
36,-0.0034208632670358363,0.005577103509170055,-0.014611535808341384,0.007572219594637528,-0.011819222294758434,0.00624354043591903,-0.008454487927858193,0.0024228958596475177,-0.004013383714647846,0.006409873670526317,-0.015719731765990116,0.008761041041856744,-0.013923716439131878,0.0071687521664467865,-0.01007157856159717,0.0029885931728622253
