horizon,coef_name,beta,dk_se,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,n_boot_valid
0,shock_lag1,-0.002835682812471075,0.001871443402683747,0.001952703258413789,-0.006661095592974465,0.0008855448811880683,-0.006232004963657402,0.0004022525227197284,-0.004625932453508128,-0.0009373948559159777,500
0,shock_lag2,-0.0014821759770994108,0.001351324574447337,0.0014273763556349333,-0.004362106087020979,0.0013972238054490104,-0.003828075519679884,0.0008802643531172698,-0.0029230828342140507,-0.00017961485841957398,500
0,shock_lag3,-0.001794196275332172,0.0014093441415086192,0.0015489445752037074,-0.0048109613202035875,0.001086279475019419,-0.00450179649964825,0.0005184901497384592,-0.0035906310253803458,-0.00042629947842426016,500
0,shock_lag4,-0.0017206206990504585,0.001236051854678214,0.001190993560336516,-0.003911527864201196,0.0005946731512582663,-0.003609490286957399,0.00035818372287312815,-0.0027919176796531832,-0.000420566009601506,500
0,shock_lag5,-0.0020671902766108254,0.0012694889686400103,0.0013474030554381977,-0.004614343992943063,0.0006972645143200099,-0.004245974930658173,0.00017651143094084675,-0.003430427484708789,-0.0007272116192407525,500
0,shock_lag6,-0.0013788556439025689,0.0014443451297540416,0.0014694414577969778,-0.004052220845500696,0.0016431508324863428,-0.0036222731643705828,0.0010909208614613103,-0.002703210656512793,0.00014876684950976529,500
0,shock_lag7,-0.0011713940402693658,0.001370490213504591,0.0014716042974238593,-0.003715359297836847,0.0017537611390436138,-0.0034079593614438435,0.0013121749296718644,-0.0025665833851024468,0.0004072399675248261,500
0,shock_lag8,-0.003436012275857773,0.0012667651628869923,0.0013822207217694137,-0.006391336356025423,-0.0008001355546569495,-0.005611588823961128,-0.0011823117915040402,-0.004767165613999766,-0.0022325700543465183,500
0,shock_lag9,-0.0024474667869311927,0.0014458017501051627,0.0015313785340516472,-0.005453927274586358,0.00032508947479773474,-0.005193436438446729,-0.00016228390536342132,-0.004150293448575367,-0.0009339380259340904,500
0,shock_lag10,-0.0008404480147064033,0.0013672602014538765,0.0014122532503483903,-0.003733470361598795,0.0018667940797505319,-0.0033773517729715555,0.001292663162821239,-0.0023679736580502642,0.0005049999728864129,500
0,shock_lag11,0.00011149257955890256,0.0011987615393611163,0.0013564274350469573,-0.002455002629909782,0.002645219676921755,-0.0021879364059498837,0.0022581842101340784,-0.001327678707548009,0.0014390530969927789,500
0,shock_lag12,-0.0034402779289676583,0.0014332741737453569,0.001508740822458811,-0.00640886045230322,-0.000528216513565585,-0.005974210216714569,-0.0010904361719245297,-0.004925769738907169,-0.0019385727901536215,500
0,log_oil_lag1,0.014196738375391052,0.0037695205433331456,0.003619251472457684,0.008073492824941393,0.021462200776559484,0.008693002060992917,0.020323858443967984,0.01068984439215643,0.018175495212383295,500
0,ffr_lag1,0.0003031082604848362,0.0007184153277307199,0.0007366794443713921,-0.0010407593684767275,0.001771685097875776,-0.0008614936534420673,0.0015721178564444026,-0.00038995194140015117,0.0010487763936418814,500
0,cpi_lag1,-0.0003448341386144579,6.619724078482165e-5,6.488154290067363e-5,-0.0004735843704660368,-0.00022257385256615393,-0.0004502765203887109,-0.000246388203219132,-0.00040780961918802336,-0.00028205191060885347,500
0,indpro_lag1,-0.0009698539073363201,0.00019407887750281797,0.00018421786632607834,-0.0013226604200660599,-0.0006160545689696508,-0.0012794548605910934,-0.0006778251538001778,-0.0011672637466567193,-0.0007960179944161919,500
0,log_rwage_p50,0.3492872822075644,0.02273380913799104,0.021769335203363254,0.31384346527139995,0.3954497045112914,0.320340415932533,0.3895225178681061,0.33292953025070465,0.37697927372155426,500
0,age_mean,0.003421401610357399,0.001403376214952595,0.0014051386306615907,0.0007344289490288803,0.006220482890349214,0.0009680522815106304,0.005557566738846227,0.0018862429082646388,0.004563508410553469,500
0,female_share,0.06668160557441419,0.02620683586191245,0.026833686002705096,0.016684238656374358,0.11996299109477293,0.025475429679344,0.11125918303879705,0.04329882624664352,0.09735386604705873,500
0,married_share,-0.04431668650543243,0.03901263727914798,0.03889945240665913,-0.12394997699384616,0.026210579261084346,-0.11139231818641868,0.01666438109724103,-0.08838775416423855,-0.01308132658237435,500
0,hours_mean,0.004606692143409475,0.0015746144123212182,0.0016119381693936274,0.001432846457679637,0.00742587386305152,0.0018687119954278052,0.007062090959739177,0.0028340172692355304,0.006100086011536366,500
0,unemp_rate,-0.09434533059508941,0.058018669313691144,0.064825433788963,-0.21435750585607893,0.04276511211064846,-0.18651106341977786,0.017646994079767293,-0.1508683717782836,-0.024387167097518744,500
1,intercept,-1.441210553966106e-11,0.0006153090059472785,0.0007523615292388746,-0.0014571596527223661,0.0014552178173260983,-0.0012334798989504586,0.0012390884583240054,-0.0007921104063200275,0.0006661851173007513,500
1,shock,-0.0015290513342791712,0.0037833308630295485,0.003551209559314078,-0.008381902856386524,0.005412420438450219,-0.007375684943073726,0.004783000930990203,-0.005019804573637809,0.0016771147266460206,500
1,shock_x_occ2,0.0021623153788663295,0.004476798691943096,0.004505118942074334,-0.007080453276349891,0.010537505160634772,-0.005002787947879699,0.009341916317434695,-0.002059192499203989,0.006797095764231787,500
1,shock_x_occ3,-0.00584963881766531,0.005782147138540729,0.0056653575689471795,-0.0157636507406846,0.006401563368900904,-0.014353026748295283,0.004284687123409831,-0.011284500415932708,-0.00011608641397696721,500
1,shock_x_occ4,0.0003642274320139008,0.006422886724818911,0.00651020015409776,-0.011231833928332656,0.014475897616170543,-0.010222004367399992,0.011063054509441115,-0.005579934150775572,0.007044562285737287,500
1,shock_x_occ5,-0.003389712555044408,0.004503385850961063,0.004433413509444863,-0.011588027199594862,0.005620030039650701,-0.010124996652426664,0.004331560641701165,-0.0075872364049836055,0.0013504366091313057,500
1,shock_x_occ6,-0.0031091936295189492,0.00555206540975954,0.005176262914383233,-0.01368091315662071,0.006641039445603598,-0.011430138206057825,0.005330596571862344,-0.008247777339399864,0.0023104680347401448,500
1,shock_x_occ7,-0.008932011407374936,0.007112270781685928,0.007065130668375765,-0.02302706784582536,0.004992904665179335,-0.020137996835302808,0.002715636409928459,-0.016000970875389046,-0.0019653539359929225,500
1,shock_x_occ8,-0.011508149864899609,0.006255294555276146,0.006087601860279219,-0.02313833094466311,0.0013166207038461898,-0.02048338353648935,-0.0011182239895110905,-0.017101681529804014,-0.004949603602123792,500
1,shock_x_occ9,-0.002682577769142896,0.005409955112253404,0.005038857467480564,-0.011797361889251142,0.007578188898395037,-0.01037110887713611,0.006088482537640181,-0.0072959210122954185,0.0029410187294730303,500
1,shock_lag1,-0.0002301856117364921,0.0014498148675790162,0.0016279414955873259,-0.0035076661654927566,0.002686631744713463,-0.00293536726928332,0.002410487645474938,-0.0018260994009387838,0.001464114579752301,500
1,shock_lag2,0.0019291024189093252,0.0014411464921206393,0.0015902126545439199,-0.0012974766245766626,0.0049994887513570745,-0.0007584160657835459,0.004470826839661599,0.0003556665145897609,0.0033846184363894474,500
1,shock_lag3,0.0012575019536186164,0.0014701691908702518,0.0014360801961257608,-0.00144065379071293,0.004249557643204753,-0.0010203124153226344,0.003677398218600496,-0.00012051392019177071,0.002584936556448222,500
1,shock_lag4,0.00079871309652368,0.00126736941567156,0.0014285480141880444,-0.0019891949817167106,0.003273352839758866,-0.001686740337696091,0.003030839856795509,-0.0005497179730317837,0.002220264037086357,500
1,shock_lag5,0.0010657074711861744,0.0012503837826015817,0.0013155081766550074,-0.00150938313652274,0.003690540705613758,-0.0011258738377075339,0.0031044595644335537,-0.00020014077843765572,0.0024030797693969192,500
1,shock_lag6,0.001970453179708878,0.0012770119026877154,0.001377102646993982,-0.0005089511413353033,0.0047687481412340684,-0.00024209970554353564,0.004453285002296098,0.0005579173366485785,0.0033751148540269037,500
1,shock_lag7,-0.0006655864246264781,0.0013659986530192556,0.001424381584078894,-0.0036053261094754815,0.002181086132958917,-0.0029402021105017413,0.0016310571712249802,-0.0019442438961667237,0.0006909231130779857,500
1,shock_lag8,-0.00278301471064067,0.0012457942471874,0.0013826480701252572,-0.0056492781137079135,-0.00023877350927874782,-0.005165839972019959,-0.0006337653556798298,-0.00428361062485735,-0.0016196853946056646,500
1,shock_lag9,-0.0004912494110182579,0.0014048034120956701,0.0014461196314205294,-0.003577726711299303,0.002155658682777752,-0.00302831592577229,0.001712921536024263,-0.0019879769782746182,0.0008901148617798015,500
1,shock_lag10,0.0028236335735734096,0.001241451952151538,0.0013078384200268997,0.00026092119684434535,0.0052962476782254155,0.0006164456975924713,0.004911002687867155,0.0016879346725249171,0.004167862277583771,500
1,shock_lag11,0.00010585878952503098,0.0012965893933112897,0.0015091989328389172,-0.002870319334134799,0.00293429005761506,-0.002435978717848888,0.002544413178398415,-0.0013238520986013946,0.0016786359630564468,500
1,shock_lag12,-0.0021239116863026293,0.0014432938969749913,0.00144503209002776,-0.004745847605724579,0.0006126216747771448,-0.004326743802907057,0.00029510784732449867,-0.003486425833575755,-0.0006383238352707294,500
1,log_oil_lag1,-0.0038374542843868016,0.00287847220521467,0.003271003136671882,-0.010624257733741385,0.001774133018746171,-0.009465221898274907,0.0013528437554619173,-0.006949867474094276,-0.0007976819798347527,500
1,ffr_lag1,0.0003358837170693054,0.0004958327768220803,0.0005951395249609042,-0.000763248825551636,0.0014904472475466782,-0.0005796348695654747,0.0013308592634883856,-0.00019596616447494465,0.000984842147576127,500
1,cpi_lag1,1.7405978139093014e-5,5.643575833287839e-5,6.200590788887047e-5,-9.669557296363191e-5,0.00014865454902230504,-7.746426019169282e-5,0.00012093550838857796,-4.102017410025479e-5,7.62646529930334e-5,500
1,indpro_lag1,0.0002873935169711178,0.0001496369988614985,0.00017885406532257042,-7.794510555883286e-5,0.0006272083872617283,-3.375528549227119e-5,0.0005752491987202968,0.00011476951659011582,0.00046612081652412185,500
1,log_rwage_p50,-0.0066336717161913205,0.017165911983116094,0.018839474154743848,-0.04224821157489074,0.028837012322309608,-0.0364572689046914,0.023236486182056367,-0.023450878403891783,0.013615682823291607,500
1,age_mean,4.7877947107204427e-5,0.0013472970004161163,0.0015353312139804517,-0.0029752978070257657,0.003056559380739095,-0.002353839228521683,0.0026570290552845686,-0.0015206001719647564,0.0014912605466577702,500
1,female_share,0.014305464448661636,0.027822715783920975,0.03408163108213312,-0.054612582512154464,0.07715524038474537,-0.04497477806447574,0.06731047597562059,-0.01794655843721834,0.04569706099840592,500
1,married_share,0.029827845924647597,0.04618391493117545,0.04394588976711029,-0.058029336358254455,0.11400750461095482,-0.043118376167267,0.10120565544498006,-0.016187018641616743,0.07475689504670696,500
1,hours_mean,-0.002200503474061305,0.0013943879102141128,0.0015896704165153297,-0.0053709165509617015,0.000865024889844477,-0.004867901405137929,0.0002870256174162834,-0.0038648947817172324,-0.0006351393435871736,500
1,unemp_rate,-0.01544740212275092,0.047104437556146385,0.053028716858573584,-0.11199398289288907,0.08384768572379941,-0.0997187604603392,0.07621526526398828,-0.06650578112554087,0.046202827342909224,500
2,intercept,-1.8037694941113675e-8,0.000818245616877059,0.000998363998028951,-0.002024720139546443,0.0018543897390807338,-0.0016461894322295913,0.0016292715750418874,-0.0010079704891673563,0.0009823028860942178,500
2,shock,-0.003769939556979978,0.0036438755141896444,0.003641563583624916,-0.01137286811365353,0.0029459749655417404,-0.01010704150091348,0.0016912793251068372,-0.007510557940688484,-0.0005764206091162494,500
2,shock_x_occ2,-0.0003519081707250927,0.0042727740059348256,0.004144600130504786,-0.007535610064905509,0.007886963070349192,-0.006560937790401142,0.006935075455372155,-0.004260653851817557,0.00406715001649836,500
2,shock_x_occ3,0.002028812303985196,0.006365249679282023,0.006523750204447237,-0.009762693898654001,0.015522375573873436,-0.007432038434453255,0.013649831049412768,-0.003838865631399458,0.00853762087121369,500
2,shock_x_occ4,-0.00027551286645514375,0.007383676146730955,0.007450299998501304,-0.014397542892760167,0.015393071776875199,-0.011912450094801463,0.012962466669702122,-0.006978540713584019,0.006351637173190662,500
2,shock_x_occ5,-0.0017932783879318552,0.004426233224932103,0.004238883666489281,-0.009500990513047317,0.007084223612358275,-0.008339783366721932,0.005489508837029304,-0.005409791224064264,0.002782035839111931,500
2,shock_x_occ6,0.003528346833414468,0.0051380879074733,0.004984578649075044,-0.005236757244137986,0.015449441917048438,-0.004100687912402792,0.012560183300320122,-0.0008755798941914488,0.008631941899732888,500
2,shock_x_occ7,-0.004843637417688017,0.006729267048567646,0.0069715810602976385,-0.017595586139522133,0.010608563568614577,-0.015311017849394336,0.0065863443832537925,-0.011044376573429542,0.0025482733914718374,500
2,shock_x_occ8,-0.008297004150164192,0.006336564469908206,0.006064036529925353,-0.018978479553593018,0.0044338285549121465,-0.01761219868201106,0.0023092464958724994,-0.013596736145606383,-0.0015722851769619758,500
2,shock_x_occ9,0.004681662114901445,0.00631214570545136,0.006173310271867452,-0.0059061797789891,0.018768013252385498,-0.003985392034343573,0.016144470470852268,-0.0008167824154601259,0.010887649708027676,500
2,shock_lag1,0.0007046053470435009,0.0015790529913842072,0.0019600432681235215,-0.0032079278233733436,0.004228725347632448,-0.0025907037988436767,0.003908501804366424,-0.001095591120323675,0.002850158909787015,500
2,shock_lag2,0.002306132680484851,0.0015429008894021646,0.0016262910121423674,-0.0006532546993378393,0.00577613183825896,-0.0003458734372350869,0.005102084972734847,0.0008221547590899825,0.00404174656526666,500
2,shock_lag3,0.0014674646759374995,0.0016774323670635288,0.0018037503874531616,-0.001700204031841554,0.0054490791526975255,-0.0012304533479715097,0.004657610800422501,-0.00020979569197317514,0.0031255292998110164,500
2,shock_lag4,0.0015453635644934423,0.0012112473050407998,0.0014234396245357047,-0.0011396285746782162,0.004399469507087245,-0.0006814014588224694,0.00409280664141377,0.00019300681282893677,0.0030319894454672765,500
2,shock_lag5,0.00234009105712057,0.0013831511886064833,0.0015909198156433112,-0.0005418109225206221,0.0055924828269235055,-0.00014101056094781766,0.005109726552784708,0.0007776107621934095,0.0040092458444651435,500
2,shock_lag6,0.0004215718701652057,0.001382389041807384,0.0015413374690556654,-0.0026044631299233607,0.003431321718320294,-0.001975977257483887,0.0030161153230631845,-0.0009285128596493231,0.0020185860252442877,500
2,shock_lag7,-0.001474524881773745,0.0014198547523227446,0.0014753882134317094,-0.00431386676053706,0.0014795429488653868,-0.003938743390965625,0.0009064456246725029,-0.0030450101924274888,-8.628233941073283e-5,500
2,shock_lag8,-0.002065917726121908,0.0015397755528454627,0.0017620432608254767,-0.005768439384307483,0.001204723244451024,-0.004921670050689572,0.0004881855202703663,-0.003977281105074913,-0.000374708856153493,500
2,shock_lag9,0.0019049305064523687,0.0014973554002546256,0.0014687256080315758,-0.0011648148780679314,0.004644048434761909,-0.0005707015540724512,0.004202237559905558,0.0003271843173574747,0.003333160321931545,500
2,shock_lag10,0.0010042147064887308,0.0013053338423522683,0.0014438266346300135,-0.0019480702108710369,0.0036391264257824288,-0.0015622793941761166,0.0031278785955389217,-0.0005914668825666917,0.002211250523014415,500
2,shock_lag11,-4.669907651548688e-5,0.0015534108660807083,0.0017043412564108345,-0.002850471951011343,0.0036602063382757083,-0.002595134988165424,0.00292645869010762,-0.0014450196919856707,0.0018761926205431304,500
2,shock_lag12,-0.0024566384045477748,0.0015639716148210618,0.0015873747378137423,-0.005432537094952672,0.0008234988538221148,-0.005090994600462785,0.00013885431093304057,-0.004053454223600103,-0.0008561413016572864,500
2,log_oil_lag1,-0.003668716342025437,0.003691116820171121,0.004305170399481537,-0.01222392840104474,0.004559375595190894,-0.01137456910887268,0.0031292969994063517,-0.00802222239619405,0.00019484740441256848,500
2,ffr_lag1,0.00042134537376580346,0.0006202462966228381,0.0007302270589899318,-0.0009473304219332308,0.0018178032241632138,-0.0006836495503502442,0.0016311836344278274,-0.0002775970463763389,0.0012165472374059145,500
2,cpi_lag1,-7.136715778875434e-5,6.764713924915387e-5,7.673386392084168e-5,-0.00021384083799719467,8.386944340489493e-5,-0.00019288771596258133,5.616341288971971e-5,-0.0001474962006271617,-3.3507690811943595e-6,500
2,indpro_lag1,0.00016230415695848361,0.0001736239393127066,0.00021043607038928586,-0.00022804630214353033,0.0005938098570363146,-0.00016318425278983174,0.0005203763757697233,-4.717083401455849e-5,0.00037253866195258433,500
2,log_rwage_p50,-0.01757106320768596,0.022235219730591903,0.024525055845795042,-0.06628778585995983,0.0296898172776649,-0.05656281323800531,0.019331902830600364,-0.04331509727177536,0.00620989232212997,500
2,age_mean,0.0026034388726611157,0.001397561984432946,0.0015163176734877446,-2.1448612036017135e-5,0.005848194067554283,0.00033848208427502476,0.005266870097726454,0.0012568325001971656,0.004227051972136163,500
2,female_share,0.014289268431333872,0.0339421779531353,0.040059135595139225,-0.06433763195200076,0.08880587595646615,-0.05396419785905603,0.07705682595694041,-0.02500649396181248,0.054102749101503984,500
2,married_share,-0.06708043944638545,0.042097686973761615,0.042911268811301896,-0.14799461105701028,0.019825357363526794,-0.1368405567623577,0.0003189824792598102,-0.10898687843461961,-0.026016413764301385,500
2,hours_mean,-0.001382953870264634,0.0018596024443675264,0.002117552185030484,-0.005368697095006418,0.0026284989969844238,-0.004848630827832674,0.002154375520256233,-0.0036429522591477042,0.0006079047962801401,500
2,unemp_rate,-0.08606670278849274,0.05643794618172084,0.06784804242613784,-0.20846059856907978,0.04180652153900946,-0.19317031105654736,0.026954920908053116,-0.15191767660096,-0.022834807678825293,500
3,intercept,-6.33814727485835e-9,0.000984473206263009,0.0010055655908705018,-0.0018872603130287652,0.0021201462400795706,-0.0017163646938337968,0.0017511951836826681,-0.0009008333591235678,0.001028301353236614,500
3,shock,-0.0020609549937217063,0.003372276038911854,0.003515748656911014,-0.009130559629186616,0.004529421316338053,-0.007907416186120484,0.0036224686388645197,-0.005730100374211745,0.0012159602860224476,500
3,shock_x_occ2,0.0011664739165079113,0.0038882561187926685,0.00413789469275482,-0.006708885669862805,0.008986033151167123,-0.005496656311891471,0.00772226055747355,-0.003008393621025232,0.005408952848999623,500
3,shock_x_occ3,0.0012896415121253632,0.005960856271823375,0.006427935440951372,-0.012507561076192936,0.01348066720343331,-0.009892392241371986,0.01175462141560311,-0.004490143738288965,0.007804981241993922,500
3,shock_x_occ4,0.0002560433938767277,0.006327127444163112,0.006467095427574142,-0.013858341581001798,0.012475809640517005,-0.011123758288388722,0.010472342056620084,-0.006576051951623247,0.0058333311450384975,500
3,shock_x_occ5,-0.0019693905960733882,0.0036343411008833014,0.0037306653761106346,-0.008689857568650875,0.00557977355011326,-0.007637446769052885,0.004590510205110199,-0.005790971018628741,0.0015339372893802107,500
3,shock_x_occ6,0.0019453025889893385,0.004394879811786429,0.004853798995716085,-0.008220184108343173,0.010811525664780396,-0.005977486150159731,0.009408657971514255,-0.0025434579276522947,0.006826814610682043,500
3,shock_x_occ7,-0.00628046662217114,0.006029884579026526,0.006277617274819013,-0.01865967886197377,0.0054546911696681365,-0.016884864755853136,0.0038981623733586467,-0.01256585198861798,0.00012109295628913016,500
3,shock_x_occ8,-0.011163345428149134,0.005537916527837007,0.0059064672064856405,-0.02149625300903875,0.0019612647316538012,-0.0207156863686289,-0.0008813082378937282,-0.0163926961012638,-0.0047636863691946675,500
3,shock_x_occ9,0.0031087473540207656,0.004719526156358021,0.004873056610897065,-0.005760258858983755,0.013375241511558819,-0.004303120168725892,0.011529690998329825,-0.0014984369371895128,0.008132482436090695,500
3,shock_lag1,0.0010645285286788855,0.0014567835446441014,0.0016400860667896127,-0.0020378029801825966,0.004281982654135728,-0.0015488733967518988,0.0037496813243517823,-0.0003622076771464954,0.002779591319771355,500
3,shock_lag2,0.0021559627692794756,0.0018377158540885845,0.0018876673476248154,-0.001251870063822207,0.006265973121316972,-0.000714955374818535,0.0051632382130731656,0.00037099655522785334,0.004073666734995664,500
3,shock_lag3,0.0017887089871489214,0.0017593134891919558,0.0017364919596275824,-0.0014941820457297073,0.005023870463329758,-0.00105170978804141,0.004514463760732384,4.270616202639586e-5,0.0034142682777100358,500
3,shock_lag4,0.002700466646390106,0.0015032311955080083,0.0015997924386129988,-0.00015205870431004437,0.005980405762008818,0.00032667098145353643,0.0052824450853435154,0.0012744370011066124,0.004467790012677257,500
3,shock_lag5,0.000728997710228396,0.0014222455356497378,0.001537329120967749,-0.002129108867734107,0.003954145211410558,-0.0016103232554340768,0.003408070244310239,-0.0006847880865289825,0.002346894187871984,500
3,shock_lag6,-0.00034561967908463317,0.0015957631173827503,0.0018240335261572207,-0.003928922262371124,0.0032385255630070515,-0.0033809835275454853,0.002625014378267687,-0.002204574466316464,0.0014104927291346812,500
3,shock_lag7,-0.0009269561810956521,0.0016591654855659332,0.0017487552715243096,-0.004545290288419076,0.002378039870665758,-0.0039706502640582085,0.0017392503319632053,-0.0028146561540842606,0.0005578561446720677,500
3,shock_lag8,-0.00012756099468905313,0.0014898199296454707,0.0014163189187957417,-0.0031196305989268825,0.00251725496892636,-0.002506907073421951,0.0021182988411706555,-0.001519361487422946,0.001259295273673807,500
3,shock_lag9,0.00012845347893353893,0.0015976067615898963,0.0016733911183683182,-0.0031956096885996602,0.0034950488422133916,-0.0025619546452218638,0.0029917465752786945,-0.0015189961012411738,0.00193252004840335,500
3,shock_lag10,0.0003907333109000107,0.0015606818147564047,0.0016413428226117503,-0.002602293016616444,0.0039573792216515335,-0.0022153134024203796,0.003354568577023611,-0.0011492913575569855,0.002163327330284247,500
3,shock_lag11,-0.0005898472538913061,0.0017093511538816897,0.0018166958129645862,-0.0038713419212067627,0.003403554934149856,-0.003282154220832224,0.0025983531441227292,-0.0023261882101099935,0.0013201041709222498,500
3,shock_lag12,-0.001985121564329182,0.0015022179598209204,0.001565360958608651,-0.005155689156837244,0.0010885949612887062,-0.00451552031772039,0.0006855416354853686,-0.0034448178202219656,-0.00032830711543970766,500
3,log_oil_lag1,-0.0029561197370845866,0.0037987575995536956,0.003772865762656281,-0.010619381904284346,0.0042982751502269635,-0.009398134629389487,0.0031397624762710455,-0.006565840870277432,0.0006024151921806977,500
3,ffr_lag1,-0.0004936175908145245,0.0007282978020725016,0.0008004910681488834,-0.0019168973711544968,0.0012081826366750444,-0.001733737832716571,0.0009381771558626822,-0.0012749649215694696,0.0003813589212167869,500
3,cpi_lag1,-5.360919620980067e-5,6.744397746191827e-5,7.465514314594079e-5,-0.00018996030254486864,0.00010297054678972248,-0.00017292533259271098,7.906084698684334e-5,-0.0001183420318592785,2.6065917303514413e-5,500
3,indpro_lag1,0.00023654969210361312,0.00019101987800180208,0.00019652514379302148,-0.0001317944657579876,0.0006396154748860171,-8.141368533915453e-5,0.0005743751986282776,4.289977085861724e-5,0.0004301381249115324,500
3,log_rwage_p50,-0.03655095688402303,0.0233972170094242,0.024355628561557825,-0.08142180559810422,0.016238567885871094,-0.07383941085632695,0.0037595954357095424,-0.05905936160323831,-0.012474317079520396,500
3,age_mean,0.0007446146552977334,0.0014878280863949453,0.001613626906848398,-0.0025425634492523535,0.0038933838812704523,-0.002022649717660195,0.0033871066881080414,-0.0008643885605250104,0.0022506010240584207,500
3,female_share,0.005469916395775883,0.0338414173479075,0.03797930908270303,-0.06383188206266174,0.08498316308298343,-0.0505444323770814,0.07245529404935126,-0.028642694263021243,0.04838550508809043,500
3,married_share,-0.041405166659753787,0.042584862529556275,0.04108272685859174,-0.12485334091325027,0.03438774772796083,-0.11133614589542355,0.02730069389301516,-0.08118706290579485,0.001842904004444847,500
3,hours_mean,-0.0009084444868962977,0.0016785268586952458,0.0017151845020427008,-0.004608198127001565,0.002191643655560363,-0.0038891445347410333,0.0016150162348461492,-0.002787160582822104,0.0006397348149934587,500
3,unemp_rate,-0.17055683740194236,0.053764920806303095,0.062346087990034244,-0.30418986833473083,-0.04202503161550719,-0.2735310009991295,-0.06658493763109691,-0.2321190929839573,-0.11622022098950756,500
4,intercept,-4.459946760337104e-9,0.0011185450105328733,0.0010745794444718356,-0.0018847358786300904,0.0021676355453043167,-0.001629305116610011,0.001903968947328063,-0.0009861331903619599,0.0012109347886976943,500
4,shock,-0.004478122715695477,0.0032613029582117753,0.003485169714972015,-0.011144996041210012,0.0018052167111036626,-0.010161440921945092,0.0008960211516791077,-0.008007355981406089,-0.0010035742419409542,500
4,shock_x_occ2,0.005067669996863881,0.004196152810553497,0.004197435427784083,-0.0025172142266252926,0.012901759093832336,-0.0014582954267944427,0.012148184990263135,0.0011954628972704587,0.009470156435216193,500
4,shock_x_occ3,-0.0008152119519046614,0.006360385702984289,0.006681031291473129,-0.014084895861842552,0.011542505856783824,-0.012291558450024153,0.0098420324037591,-0.006994773661949844,0.0058717635355323965,500
4,shock_x_occ4,0.00402468770475574,0.006881978908542759,0.006768745325947904,-0.00889396176277487,0.01717146528601745,-0.007317025327948782,0.014736595720636339,-0.0035834355618517737,0.010167197439369263,500
4,shock_x_occ5,-0.0009600952524648083,0.0036592125526169533,0.003941615707595016,-0.008357102689934238,0.007278251902157494,-0.007013224443579475,0.0056518178047719626,-0.004862742415318445,0.003027187344270966,500
4,shock_x_occ6,0.004247483790746966,0.004966834323155537,0.005152188449137076,-0.00536501082101923,0.014371449598882757,-0.00413069495165618,0.012422447104069293,-0.0012658351283602687,0.009220818162792702,500
4,shock_x_occ7,-0.0006624365966579515,0.006467986321683761,0.006859759141670755,-0.013680468245150474,0.014111382702583393,-0.011428776537344117,0.011062635439138309,-0.007348657137421598,0.006054941029030874,500
4,shock_x_occ8,-0.005465499832947669,0.005523935776618351,0.00566935102913158,-0.015698547407256326,0.005740079399059716,-0.014425413270372063,0.00410170213237426,-0.010650032087990096,0.00012558305241495415,500
4,shock_x_occ9,0.009919774438899503,0.004568273483480654,0.004487597556183183,0.001245864164922617,0.01835654898025476,0.0026381300499349267,0.01708239932427535,0.005161679734301991,0.014560106112838265,500
