horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0052068953671126905,-0.014881976203666169,0.005910485441467918,-0.0111512271825646,0.0008978588720907977
1,0.0015592463918093558,-0.008421092307129594,0.010418116899305859,-0.0049647708240162305,0.0070195041133460055
2,-0.009061302729799544,-0.017606130436755074,0.0013148296177965778,-0.014251496898209858,-0.0030844925661903284
3,-0.008640408920105687,-0.01821503759676893,0.0012593814340345361,-0.014384234438837469,-0.0025351472601531436
4,-0.005160595706944059,-0.017846587181019422,0.005716187142205835,-0.013940322491941807,0.0009533105683855493
5,0.00047951594176495017,-0.0088554067176709,0.009792417401139057,-0.005685918732848545,0.006281265067815534
6,-0.0006305046296339161,-0.011315140486403953,0.010549521981077248,-0.007039597183810363,0.0058594878400943995
7,-0.013476890516775336,-0.020925531095704143,-0.005247957046428426,-0.018325578987360584,-0.008761414663150825
8,0.011183638846590118,0.0015521346440120695,0.02063014238824766,0.006023806894539613,0.016768382299383572
9,0.006624675925295136,-0.0028830109648246456,0.016408893357332754,0.000537024088112477,0.012583012049751447
10,-0.005617185676989132,-0.015496717739011323,0.004601402189117828,-0.011555558708660778,0.001039758833452563
11,0.0007456655883169312,-0.009452151019849591,0.011217201356618666,-0.005309243390470316,0.007391303680003696
12,0.0005932071865393035,-0.008312938669443836,0.009206294910717356,-0.004470964068462879,0.0058730176754340615
13,-0.008539621558128773,-0.017422697836834776,0.0006567334951350159,-0.013406751995786788,-0.0032387054441668003
14,0.0051009791953441535,-0.006458139532379683,0.01706360522542115,-0.0022019335830047995,0.011300629835595488
15,-0.0032596681490661603,-0.011942508251174681,0.005373659125989154,-0.008321218768655707,0.0014609337165539887
16,0.007930171974583148,0.0008864182845896617,0.015233716952928964,0.0038165744680280144,0.012526772155824805
17,-0.0020608544991489496,-0.010510185678118122,0.005250993153053514,-0.007472291153621447,0.0024242055434840915
18,0.013239384413655636,0.003692492397305326,0.023906146508250216,0.007583480610952421,0.019131217653793553
19,0.011852254704239288,0.002831077645404143,0.02219160444517266,0.006276563146977364,0.017978590816096707
20,0.006154066832300622,-0.0060433268617330685,0.016467539464783323,-0.0003281975844995509,0.011966980856974608
21,0.011329210145586573,-0.00027667577522338255,0.022953291354845126,0.004158148923923166,0.018952599012828173
22,0.015674280583930705,0.005666834829960849,0.0275009160777269,0.010156665594546487,0.022720215754885434
23,-0.0011502081957853428,-0.01099804099008826,0.008282280822051076,-0.006941080138617626,0.004369456675143676
24,0.012729212444724402,-0.0001825534869883804,0.025911967663327852,0.004262629366220223,0.02000976640025962
25,-0.015782517823071662,-0.027355131974849616,-0.005101840055012116,-0.023073765117484785,-0.008717710674913292
26,0.0012426541380930127,-0.008033743232399452,0.01216073503863487,-0.003847114048120266,0.007575038919327245
27,-0.015175709603833028,-0.024992596076601127,-0.005730106992281173,-0.021322854457462424,-0.009116941558299457
28,-0.008135156486008668,-0.017247215480654346,0.001161241538966627,-0.013957520582456947,-0.0021648091622242767
29,0.006887202680453084,-0.0025935555582626514,0.01597389338832982,0.0013653447692412246,0.012093279719834576
30,-0.011577611150940475,-0.021838871884552892,-0.00048672425445522166,-0.018031416239347654,-0.004893078489066016
31,0.005142855426969311,-0.005088407843051264,0.012602473481127193,-0.0009031266960713037,0.010197623074233702
32,0.013567296585877985,0.005634431518762492,0.022313722342579917,0.008487695646656112,0.018300200641125267
33,0.0038028091794230848,-0.005814036212139825,0.01442904935750887,-0.0021308822725190505,0.010865097950952283
34,0.006502856498947437,-0.003525450480213667,0.016561246528904262,0.0008851943210195293,0.0125352366851606
35,-0.009870094288515381,-0.01935575486154483,-0.0011443097928640518,-0.015455070806913782,-0.004549903808557787
36,0.006820882040774855,-0.00512243907106807,0.019269535859550893,-0.00035963719579627535,0.01395222706149446
