horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.02108794525926623,-0.04507763789115258,0.005309360148483724,-0.03350653811452876,-0.004934255687824289
1,0.016738464070056205,-0.004478187548047657,0.04264141605350143,0.003806884148654781,0.03303302642345787
2,0.007931922510170735,-0.014038902601767123,0.029773464360109636,-0.005024337961854815,0.019258933896211763
3,-0.003843784601083644,-0.02466245581581744,0.018307540269451503,-0.017038583648597797,0.010607725738924805
4,-0.0018700680780002722,-0.02061332535958035,0.017849669982114545,-0.012958795135706979,0.009102567296443967
5,0.008708875688393548,-0.009117387607410342,0.02958217455602735,-0.00105738233924077,0.020705111818791422
6,-0.033658403269755846,-0.05415279781952265,-0.011421518560463289,-0.046299258648269594,-0.020659209324373186
7,0.03299266584933976,0.010390086355093947,0.0594579117445239,0.01975744172183317,0.04796484568429241
8,-0.002931294133068918,-0.026409947286059263,0.019310057194056016,-0.01606558584339851,0.01080205730065699
9,0.024602106676219846,0.0029282853191953777,0.0502953088574139,0.011062867799718613,0.04037922515873328
10,-0.0004954913726177372,-0.023349076817379365,0.02214001768578888,-0.01341737330462298,0.011479186406697879
11,-0.021539075984449353,-0.04174451810305263,-0.0013497025154798996,-0.03211155610065768,-0.009718792591603314
12,-0.03531084958720632,-0.055375159374053504,-0.014239621628473857,-0.04783125820846284,-0.02298821903320874
13,0.013680749195621426,-0.0069463735993297495,0.035777243014009696,0.0026801384269471117,0.027354807502313956
14,-0.01241290104168656,-0.03453825139782804,0.009231256470737666,-0.02446465533220003,0.0009335449548428416
15,-0.03603362165307136,-0.06224137347269933,-0.013731514708132695,-0.04992108340610382,-0.023201046665974084
16,-0.016106323475615518,-0.035928151102487454,0.0030136001912954777,-0.02995419959170762,-0.004288187214450352
17,0.013270240522280291,-0.009304101890568444,0.032442668483511336,-0.0006759992342350394,0.025253156158230962
18,-0.004367382375422696,-0.029584709202852628,0.020103094773107656,-0.018988111628317407,0.01042858616669252
19,0.013247840910376344,-0.009786638944506727,0.04034302466602173,-0.00042878280628963483,0.027528184420392884
20,0.0020200630365585803,-0.018944831509692502,0.024558087586320134,-0.011033829403721005,0.01575631474886301
21,-0.022799673580669783,-0.046308324286953736,0.003327174385014224,-0.037695326318917845,-0.007785679418534995
22,0.005585415753925122,-0.013955800427409048,0.023600569948506962,-0.006517229045172754,0.01732653773509662
23,-0.043326061537522005,-0.06833268843732934,-0.018351471583846504,-0.05846775565792092,-0.029060236121128194
24,0.015876311741625498,-0.007609178208925819,0.04251821137896803,0.0009527591124285865,0.030455327327002353
25,0.007553716064370538,-0.014192619171550507,0.03142735288499583,-0.005219449825544281,0.020944199450730425
26,-0.005984476959054121,-0.02551699954673585,0.014543606915660801,-0.0177094277833236,0.007039864925467434
27,-0.051842313839601126,-0.0784499090550145,-0.030154450641218408,-0.06757154762245518,-0.03927335574547634
28,0.01229727069580263,-0.01000705174343847,0.034915684751808534,-0.0011475618725425296,0.025889312789273464
29,0.014293091183915268,-0.015710252325825756,0.03881645263771232,-0.003826970197903788,0.028706738936752813
30,0.0092305022367191,-0.017296368333716967,0.03087182246393425,-0.0056533520183957055,0.022255903757764813
31,0.002607066732367663,-0.01951162335281091,0.02511941192863993,-0.010189076405820119,0.01599658792434953
32,-0.013070414735308773,-0.043051125404053085,0.011464321249464523,-0.030897397260823245,0.0015382801190440918
33,-0.026964554034313554,-0.044798647631219116,-0.009820793835485328,-0.03808027280396344,-0.01736109608514711
34,0.0020859940200246667,-0.024932962094071587,0.037158622428946214,-0.012393500323082339,0.02219258528867676
35,-0.027265652768281724,-0.058220873907943844,0.010427798831205704,-0.04607754627098447,-0.007234430086519073
36,-0.0001304973479190927,-0.02472052022045826,0.035632405825473,-0.015712122998678052,0.020029977519818117
