horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0005525359578336666,-0.004109097615523677,0.0047146464084139575,-0.0022689382813456246,0.0029501635762362284
1,0.005272320501807695,0.0008994545221877193,0.011513487849417236,0.0025624179291603173,0.009175923903495007
2,0.008404354298992002,0.003073504109760268,0.016150838719302688,0.004625375352325203,0.013106371530954904
3,0.004362805037114941,-0.0019200948075372357,0.010648324402690904,0.0005952905129253524,0.007938569135520603
4,-0.0030358450824349735,-0.010538991814761665,0.003276750881138257,-0.007239655660595227,0.000937621809495688
5,0.00018055859799260922,-0.007244080825778959,0.010019362132976911,-0.004410566469419671,0.006103126079511269
6,-0.004305148217120098,-0.010581165000309423,0.001689413099989598,-0.008124931625229596,-0.0007192791370187082
7,-0.00673966399205934,-0.01525136608592527,-0.00017754347429236803,-0.011563579778897217,-0.002718371899757663
8,-0.004984979029535751,-0.01157848896027033,0.0018782963964126985,-0.009376655014789863,-0.0006249437925303376
9,-0.008937006894263928,-0.016233503020586966,-0.0018710805198739978,-0.013445310632335762,-0.005252057164014378
10,-0.0033404607369810603,-0.009922826471018355,0.0031989596031163975,-0.007479547712329554,0.000580545342896607
11,-0.0010927614494382547,-0.008110593842915874,0.005592716938591626,-0.005659179505205973,0.0025993964115454634
12,-0.00011595840895369986,-0.0084022648741411,0.0063488845558885955,-0.005034460401230725,0.0033285798167845553
13,0.0036171595770117,-0.0040532541272613205,0.009854471950784639,-0.001305216008295766,0.007016597643791056
14,0.0029043773384502527,-0.005206507684615399,0.009770051358982672,-0.0016538604423133058,0.006668995779408863
15,0.0052867835542132965,-0.0016212122213209706,0.011642996591536838,0.0008704239548660763,0.009100057402267662
16,0.004219094254819104,-0.002819852582253108,0.010365818982857945,-0.00019403044986478647,0.007803067012743357
17,0.00045704150985000595,-0.007733186527433844,0.009934656322386519,-0.004792745779058865,0.005583681632565241
18,-0.0011728049880137565,-0.00756922473709732,0.006311220327080785,-0.005162349329949308,0.003378825018956957
19,-0.008252310504371054,-0.014579420970771195,-0.0016603597136795253,-0.012139531052081822,-0.004311118105380341
20,-0.0043727973930595965,-0.011926594731683532,0.0034521064886979657,-0.00930789129223844,6.354156221295357e-5
21,-0.00599159895900405,-0.013907335602804095,0.0020149598207478614,-0.010582838271283375,-0.0011841548217249327
22,-0.007172286508059985,-0.015351883009416598,-0.0002971385579664627,-0.012447294200552378,-0.0030845246749264584
23,-0.012722262420251705,-0.01990564728541795,-0.005844063604421204,-0.01713158094295526,-0.008508510292416279
24,-0.005757031056877147,-0.016892765847673397,0.003605798516403933,-0.012282934104812251,-0.0005389268369646767
25,-0.006432733062363653,-0.014516512734618837,0.0013050906304217973,-0.01168352246904742,-0.0021335377636104835
26,-0.005107065153736094,-0.012178773285457224,0.001853543352886863,-0.009556672279051331,-0.0010687563663198743
27,-0.005443881633510766,-0.013111574948485938,0.0010120865390929384,-0.010176621495832514,-0.0017777441262020535
28,0.002023842709739197,-0.00561541178321519,0.008386000805381356,-0.003055413341966662,0.005399848735829705
29,0.0027326587743081664,-0.0055541322543626575,0.009587251050029293,-0.002151942212210702,0.007330163743731544
30,0.004198758270609429,-0.0023541757324571184,0.0096557660496703,5.163740942875413e-5,0.007528601520784658
31,-0.005120149355233809,-0.011491088788393014,0.000616503458161926,-0.009209871991099905,-0.0015100107255087364
32,-0.00377083089077587,-0.009984470926531663,0.0019268054362725799,-0.007377098642146534,-0.0004269300055344703
33,0.004311417180169822,-0.0038863500714927226,0.011947386533972544,-0.0003324856207085067,0.009186299487517577
34,-0.0010706148436474112,-0.008393431297846657,0.007293976969994346,-0.005746595910158017,0.004013429569645337
35,-0.003193247931384792,-0.010737502554199597,0.005938603489843446,-0.008025381200819547,0.0028015841850951876
36,-0.0032357116899141094,-0.012118108870385095,0.00778929544683281,-0.008576023505658031,0.002972868370092058
