horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.002776061360538738,-0.0054486933625318475,-0.0007781821490673141,-0.004442027650268414,-0.0016399566850480935
1,-0.003592735894483538,-0.007160598641473406,-0.0009576740233562635,-0.005795030612648274,-0.0019491292046267298
2,-0.0034357531992414182,-0.007298731208407993,0.00021571323786702314,-0.005877054290401293,-0.0011522573277653932
3,-0.001566125126383987,-0.00559963885918139,0.0019410062418671597,-0.004021853935935382,0.00043018173447437386
4,-0.002613299124602784,-0.006965171020097745,0.0017354971021736314,-0.005253089140662588,4.6543899743566996e-5
5,-0.001428881475513934,-0.006819908507629561,0.003265663054878326,-0.004914376562797462,0.0017193607038346948
6,-0.0029485730766051054,-0.008432833775490981,0.0019785532989069435,-0.0065464248672056115,-9.836192461209169e-5
7,-0.004057184605329473,-0.0094927469314585,0.0004962533508552983,-0.007293742621519865,-0.0012245788440294171
8,-0.006201642016495807,-0.01143296532266633,-0.002367996601802279,-0.00931366360582028,-0.004074328315352595
9,-0.0042584777619237655,-0.009464420537280681,-0.001412203524999395,-0.007344477487509789,-0.0025476713488676054
10,-0.005427226634806033,-0.010397224757078855,-0.0021305678483177696,-0.008543248124274332,-0.0033310898004671767
11,-0.004747064858544169,-0.009134263575727528,-0.0013669748373367919,-0.007375890732239128,-0.0026859931221997254
12,-0.006666288376578561,-0.011595557757299549,-0.0028479168712027517,-0.009565274284811255,-0.0043949511124692
13,-0.006004732145545297,-0.011143459764507363,-0.0016282346779896636,-0.009134149356499328,-0.0034354951456402605
14,-0.006203943463517639,-0.011573548389867547,-0.0007404497879149709,-0.00960858937358032,-0.003461902457547556
15,-0.003624667608969174,-0.009423640102323848,0.002514600823996791,-0.007418747291332817,-0.0001541617998815979
16,-0.00467530035981473,-0.010441840997313864,0.0017345158672370537,-0.008391883944491498,-0.0011057284002226105
17,-0.00474012726269943,-0.011362361743724816,0.0026264078705059007,-0.008833238225696951,-0.000714884716705921
18,-0.007022763663909579,-0.01414689137867791,0.00014834483992166077,-0.011140192419038662,-0.002642199552879332
19,-0.00740076940106786,-0.014743793466204542,1.3540244700435515e-5,-0.011600276443473355,-0.0029823309387865277
20,-0.008723931715083557,-0.015580169015765599,-0.0010921440402808869,-0.013039813926295912,-0.004392794786109065
21,-0.007804595751336533,-0.014140559230230873,-0.0015833075887758483,-0.011892858307330143,-0.004229724691493953
22,-0.006165051097383016,-0.012060419786227669,0.00015543979213869345,-0.009745516136015476,-0.0025230004869110714
23,-0.007069266694429322,-0.013242729278824653,-0.0015787593058618184,-0.010889141121433616,-0.00363461857072784
24,-0.007026088151853947,-0.013322081191805914,-0.0011479382219264185,-0.011181419760373235,-0.00347399808419516
25,-0.007461527101766746,-0.014091698514088345,-0.0011377943869454584,-0.011489842870462681,-0.0033120921607974986
26,-0.006720089584408053,-0.014015803768989529,0.0004376035270207846,-0.011051474890649417,-0.0024873818495636333
27,-0.008446746057227244,-0.015700607772065958,-0.0014326025173908982,-0.012641235774972063,-0.004166165420270928
28,-0.009571905320578195,-0.016609775026186536,-0.0016335358877179532,-0.013912480046943815,-0.004734297882028581
29,-0.00825336332031768,-0.015760085125137536,-0.0005679602137846186,-0.012851415777153461,-0.0036541599770682272
30,-0.00895247547231326,-0.016237573945430746,-0.0014745023026050182,-0.013817963276358883,-0.004247484902524956
31,-0.009300448563228921,-0.016202353086612647,-0.0019066619615489113,-0.013887998809479815,-0.004773850665317552
32,-0.008098760905181787,-0.015104957987349454,-0.001696507980487887,-0.012642014397138624,-0.00406759115467382
33,-0.00861881367105641,-0.01531268206541686,-0.002225153366591232,-0.012565764230542547,-0.00477962948361269
34,-0.008277130648185815,-0.01394366465593843,-0.0025913930519989564,-0.011958254014462202,-0.004612737631982595
35,-0.006009666808074634,-0.011481387019605858,-0.0008959541009056562,-0.009296016388524432,-0.0028504238063706186
36,-0.005398689421873739,-0.011302559280662282,0.0006663498488860978,-0.008727101655992716,-0.0022413868100961054
