horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.006538645745300625,-0.011186529708600904,-0.0027136166151783946,-0.009248248574278492,-0.004281415839960865
1,0.0036989095796417784,-0.0017996554289381773,0.011140657226927152,0.00039104640822529594,0.007598734782142957
2,0.008983901044654043,0.003458190056818417,0.014970147569888898,0.005539961967611359,0.012386425968843807
3,0.003156577594836502,-0.0020458893944409204,0.008606058356078477,0.00019346026318901345,0.006314072352554722
4,0.0019546567858559033,-0.003327537432664652,0.00630816096811883,-0.0009046943746010209,0.004882553364411228
5,0.0005382056092606856,-0.005753316436160095,0.005082551154425257,-0.0029941839046684305,0.003375984809617284
6,0.00011611413892611106,-0.004218581079300109,0.0038412987203757165,-0.002217357896148757,0.002358300263220183
7,0.002877666722910511,-0.0021437276309679443,0.007501975876990857,-8.091275375873928e-5,0.005779943425586683
8,-0.0016600466157748485,-0.007775084292882146,0.0037504498324502254,-0.00570365241050789,0.0016440433482882726
9,-0.004001917932908537,-0.01032709862215802,0.002372886729459041,-0.00804375523363993,6.515902972871381e-5
10,0.004524111229375517,-0.003102718179080541,0.01062783255653314,0.00016303342760823954,0.008195899492168545
11,0.0001854086371100029,-0.0072211496078237875,0.007172267541210626,-0.004167220635345188,0.003624681251813745
12,-0.00012381728982787882,-0.006177541275268896,0.0064804594553080465,-0.0038111379627225467,0.0033476267142221456
13,0.0021413436748693583,-0.003005338358141148,0.008119073806818282,-0.0011158045401740814,0.005414171060240959
14,0.003649917144499647,-0.002089641178721811,0.010142338028487435,0.0001667669718260832,0.007506297083844162
15,-0.0012120825300831054,-0.006299270431051009,0.00407053653436664,-0.004123695473551322,0.0023456223328805264
16,0.0005149158214489148,-0.004510246670326731,0.005893365789187771,-0.002580943363656257,0.003660365101283724
17,0.0010297949736324777,-0.00423261635467612,0.007320579079030179,-0.0024986618639356284,0.004813697440821057
18,-0.003252709886464719,-0.008730429144362763,0.002662193045099376,-0.006771608964576983,0.00044942895584090207
19,0.0035333977560423066,-0.0034271450607889584,0.01013480006466938,-0.00091285144380562,0.007527412403719167
20,-0.0008952711760935622,-0.007005311262212754,0.00572906994490472,-0.0048983346728105545,0.0029758945522229364
21,0.003511436403119547,-0.0040146003974564195,0.010747419320482935,-0.0013284083497246968,0.007765694973041494
22,0.004244872003562934,-0.00156178863471065,0.010913169223351327,0.0004102960235565995,0.00843691931843232
23,0.0018065457477623957,-0.0046280344827887634,0.008915970215484377,-0.0022060963287851313,0.005769053378472266
24,0.00428751839648204,-0.0016618180841088594,0.009495080361995974,0.0008689814387790088,0.007661264050892411
25,0.005841411718598239,0.0007438007591761952,0.011386361515960518,0.002515958728136788,0.009233895837528084
26,0.0011612357498350214,-0.004305166607220805,0.007043867310593417,-0.001694774806588804,0.004357931592777731
27,-0.00010871365193795603,-0.005543270035738412,0.006127165278306047,-0.003511561277078193,0.0035360731438205135
28,-0.005027366866016113,-0.012118364282862205,0.0014356779507544177,-0.008804994422830281,-0.0006565961729022999
29,-0.006455093181047431,-0.01134501508532781,-0.0009413216564983376,-0.009383218104324718,-0.002998613883775812
30,-0.003661675847886879,-0.009247213455145026,0.001717666811438715,-0.006881043684481554,0.00019483782629993495
31,0.002867903207067824,-0.0037787541269300334,0.009838740577601732,-0.0014018449796854141,0.007409196536411465
32,0.007942074272455808,0.0012200665805826632,0.015402495248147617,0.0037017645441788736,0.012542643965103233
33,-0.00017900937351299735,-0.0068948147418716604,0.007371092632114463,-0.004358401992585845,0.004760431140388955
34,0.00337767099990783,-0.0034200037144141563,0.010497123009400162,-0.000775400083482041,0.007657170823681694
35,0.0008391059391261021,-0.005471580592441273,0.007869520389938685,-0.002974078096187191,0.004742886716070933
36,0.005633571141048297,-0.0003033828082992891,0.011549766199881755,0.002065977885817622,0.009100459083900437
