horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0012196110585580993,-0.006946720862235036,0.0028979064810307036,-0.004519544352933194,0.0012523257617315477
1,0.003929632574223296,-0.0011825635849863278,0.007671317050101775,0.0008745060246201286,0.006200457692452669
2,0.002778833742595227,-0.002542096558524407,0.007737616081703721,-0.00020687884169475835,0.005284833052739246
3,0.0008962506751271143,-0.0026353813865865527,0.004757202183858979,-0.0014403449597239597,0.003147425154774278
4,0.0026649341281941782,-0.0014655375899159835,0.007233994116720392,0.00023218882319025417,0.00506988905453083
5,0.0006080769298003907,-0.0037563616106763152,0.004692508779221748,-0.0019158425850711535,0.0032370936232385206
6,0.004280464721448038,0.0001790969541420953,0.008792291566052712,0.0017896045100262328,0.0069156862179561235
7,0.006626093431913687,0.0015924644849218024,0.01240687565040913,0.003451281754021976,0.010180360720295538
8,0.0031219744045015,-0.001466878567015497,0.009017101399401579,3.15239608560244e-5,0.0067839888550291745
9,0.0020512457654980245,-0.0031639904029966233,0.0071674802379354165,-0.0010757647633225249,0.004912161792356352
10,0.0020852611534646743,-0.0032527503432757394,0.007512124695738998,-0.0010942125189082946,0.005189821012733272
11,0.0013799375468958148,-0.005630364784591393,0.007597319462028533,-0.002811922263095413,0.0049420375209022266
12,-0.0006751997639456523,-0.007721705346584998,0.004444414592630119,-0.004672223259224451,0.0023486649564316764
13,0.003151497913411557,-0.003124504113749824,0.007701253550063384,-0.0005769914065594239,0.006037376222042288
14,0.002671223580183835,-0.002648576475269744,0.007017957713342564,-0.00051138942576629,0.005437978963085217
15,0.0016117751977038554,-0.003499541754151448,0.006069805515241023,-0.0018101355046381284,0.0045064819470404995
16,0.0014217957055043748,-0.0029900433938714437,0.005578195002780121,-0.0013577623639297045,0.004237495279530038
17,0.002388393338822098,-0.0026474130164975684,0.007304395162567458,-0.0005329573908243995,0.005259403334642553
18,0.004361010312704824,-0.0005543076326720471,0.00848942524109733,0.0014970791273688322,0.006850048508579129
19,0.001030408278812539,-0.00423570076417354,0.006331704911085501,-0.0021080621451613183,0.004091788491487505
20,0.0006902233153528824,-0.0048167264197363216,0.006312665510377478,-0.002717869370372286,0.003756662856310472
21,0.0030402502362463627,-0.0034418971068257945,0.008539499401152612,-0.0007914727587108247,0.00624428849943394
22,0.0042285359254273765,-0.0017703520371449106,0.009431646555633905,0.000512692903899087,0.007362071386014834
23,0.00438147400556325,-0.0006688121655614677,0.009709199283477882,0.001418670229772219,0.007657688851397436
24,0.005104093739171641,0.00043675725232748385,0.010118761922561368,0.0021830496488912453,0.007986254934684033
25,0.002523584530069743,-0.0026328373774617327,0.007101087279996003,-0.0005917875443154836,0.005129961514255533
26,0.004037959569465415,-0.00025287374420517126,0.008603798888397064,0.0013902955311195205,0.00685751767866875
27,0.0004256017658610393,-0.004802937596683496,0.005454112509216838,-0.0026762049762432028,0.0033685753471781096
28,0.0024738785685013667,-0.0024150967534078836,0.007751520188765303,-0.0003119913507253283,0.005682444275785262
29,-0.00026131855465082616,-0.005548371046466502,0.004608005912139008,-0.00335662943603427,0.0028044666177659003
30,0.0016033366220929836,-0.004051434552924578,0.00798194791688042,-0.0020498062574714083,0.005551516401901444
31,-7.436258126181028e-5,-0.006170450193088764,0.006710041532243386,-0.003527981061319932,0.003966579375292349
32,0.00039841329809925353,-0.004570540021754189,0.005802654069689468,-0.0026061444320289707,0.003913499662915944
33,0.001733088077355904,-0.003082175592211111,0.006921118417856791,-0.0011512445035882979,0.004586861736717492
34,0.00302072708648273,-0.0024323233137495542,0.00767064266036106,-0.0005848289372921492,0.0059307335404625424
35,-0.0015060491695451277,-0.007283934562406297,0.004432764179418298,-0.0050604669499853235,0.0019786291065328667
36,-0.0017783113384105998,-0.008121050696519761,0.003678625212257244,-0.0053099924891328535,0.00132322394000489
