horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.002400995232265219,-0.0037260249429777095,-0.001118591556364376,-0.0032211535770680466,-0.0016425472109640564
1,-0.0008596215448754244,-0.002750614324039089,0.000549908215607024,-0.001973598490773866,6.148241999855456e-5
2,-0.0015385469901301224,-0.003062353042952487,-0.00026137461568823996,-0.0023758224279781595,-0.0008085865504373718
3,-0.0019598760146218616,-0.003669543674241711,-0.0007318881460872684,-0.0029188894617175696,-0.0012025719662115122
4,-0.0015186954564335505,-0.0028405526478563117,-0.0003667633663867859,-0.0023451647228877543,-0.0008540408767448854
5,-0.00166313680405397,-0.003026494391733834,-0.0004697624154736892,-0.00249823470148768,-0.0008764801145298337
6,-0.00030874317608017577,-0.0017523771093157629,0.000967454599912337,-0.0011230287581925516,0.0004424620026376136
7,-0.0014432808376384013,-0.002890342874080332,-5.45939473161638e-5,-0.002307784310637181,-0.0006942450803591511
8,-0.0010070761065919661,-0.0021958973831781737,0.00023003114993880693,-0.0018087923323317134,-0.0002612696338115133
9,-0.0026633123279327722,-0.003896659204522269,-0.0010602757067035998,-0.003488348942221847,-0.0017598409141596012
10,-0.00112976245485301,-0.0024586491335234226,0.00020602066240727607,-0.0019696886269019785,-0.00033458982709833073
11,-0.0017353210636954848,-0.003293485382094152,-0.0003942875579424007,-0.0027163877294134955,-0.0008983436143950671
12,-0.0015385231699715609,-0.002962050135817195,-0.00013632049481385384,-0.0025155788654796373,-0.0006403246219558589
13,-0.0015833829236214486,-0.003120238937529285,-0.0001622645533626199,-0.0024670276776314758,-0.0007994619641731273
14,-0.002399026595238367,-0.004097456425834187,-0.0008773132049206553,-0.0034153816912141826,-0.001529936057374596
15,-0.0011896121140074424,-0.0026180967359975098,0.00013599395167003103,-0.002035309749466483,-0.0004533518220065832
16,-5.1174636195562196e-5,-0.0015946194529477642,0.0017265201851460567,-0.0009682039150022419,0.001056837775954623
17,-0.0013642503359466312,-0.002998722860203731,-4.217753065945129e-5,-0.002247413198910301,-0.0005550191526141692
18,-0.0019110228329186274,-0.0034422937771561306,-0.0007416331549331666,-0.0028095077427750647,-0.0012308416809057856
19,-0.0012877816445647252,-0.0026956012947570752,0.0004705596517134965,-0.0022192111357147806,-0.00020660910873090987
20,-0.0008867691334974548,-0.0022642208072836253,0.0006247372805460285,-0.0017122600280291872,4.404310451925665e-5
21,-0.002171252445833605,-0.003589440551940288,-0.0007394405007672363,-0.003130356281288286,-0.0014657188096711313
22,-0.001330264395353415,-0.003002714218237082,0.00045274963858169025,-0.0024225383273485325,-0.0002685413419158023
23,-0.0027777426192233824,-0.004181737066445882,-0.0017502866048820821,-0.003593104131033054,-0.002124653704591409
24,-0.0025320365710825494,-0.004442817886954515,-0.0012541528538168748,-0.0036449849476727406,-0.0017636807481706141
25,-0.00416491332126978,-0.0072770895481081566,-0.002406766134561961,-0.006129280566867207,-0.00311732659526899
26,-0.0018790548952647408,-0.004254611005306762,-0.0005492646987571082,-0.0032426988372499825,-0.0010249153818394836
27,-0.00241892898877467,-0.004748397555012168,-0.0007270313857576241,-0.0038879622245523646,-0.0013327915589330342
28,0.0003285954783673258,-0.0010143473558578567,0.0015689925321966443,-0.0005315941596997459,0.0010822695427434863
29,-0.0022283897694205827,-0.0036537422143467406,-0.0008693253095715912,-0.0031571543134532943,-0.0014180164885568224
30,-0.0021807411588019654,-0.003264721588211735,-0.0009532411072519218,-0.0029079170851652337,-0.001444997183939093
31,-0.00026547407968514436,-0.0017480794399106652,0.0009841887412921622,-0.0012285943133317511,0.0006009409885574513
32,-0.0028000223885241166,-0.00507735095371916,-0.0013407476137445571,-0.00398209056615044,-0.0018600103348315803
33,-0.0020315383463851916,-0.0035147729670973295,-0.0008002629338744356,-0.0028586900707440605,-0.0012865562874027003
34,-0.0014766155582402825,-0.002965527205108967,-0.00028146411274085044,-0.0023741824788423883,-0.0007853628287695953
35,-0.0007816261606820307,-0.002971288558672246,0.0007342035422207925,-0.0021554897965511757,0.00014112992943722308
36,-0.0007497397769182871,-0.0028224392750720987,0.0005681161994109757,-0.0021082228955366295,3.088768142113442e-6
