horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0009618048262141996,-0.0018460065930357662,6.895198187421435e-5,-0.0014861773969917311,-0.0003670076141488913
1,-0.0008554298624226762,-0.0019256700830979096,0.00010241808519458517,-0.0015073529927037738,-0.00023361577044699467
2,0.0006700846527029883,-0.0005794731335602161,0.0026413528377333293,-0.00011875262273586176,0.0016701433752253118
3,3.080166280823801e-5,-0.0014430124725046272,0.0013744001357211477,-0.0008684758841367385,0.0009199708771688144
4,-0.0004217708846558838,-0.0017300174226930088,0.0007187895476122458,-0.0012141188193118047,0.00023148074041573003
5,-0.0006361995442784352,-0.00171482404012321,0.0005951362775111331,-0.0012747300677525939,0.00012745063959594607
6,-0.0013474244909199536,-0.0022770068482600445,-0.00030291808753386243,-0.0019802252173865163,-0.0006918265464630426
7,-0.001809852829097053,-0.0031051187776307476,-0.0006895731874009864,-0.0025150197649171594,-0.0011236682878556954
8,-0.0002933764138069287,-0.0016199501077785452,0.0010189364494018753,-0.0011492853743446884,0.0005730065050906644
9,-0.00072162049446911,-0.0020401241515465057,0.0006141868507976446,-0.0015526289101220852,0.00012156073732354862
10,0.00013364051879082408,-0.0011811233603453658,0.0011993646700773114,-0.0006367875342374891,0.0007744267062913015
11,-0.0008481137477692144,-0.0022237100239596392,0.0002618652552319904,-0.0016519321305803539,-0.0002109198642660236
12,-0.0016122215454358487,-0.003099566765734688,-0.00033782997519962526,-0.0024894904567322874,-0.0008377573958756636
13,-0.0004480918818980791,-0.0018791981434416517,0.0007942234840186422,-0.0012977484652789788,0.0003026673496676977
14,-0.0004711889762452781,-0.0020109306915006425,0.001028151417544794,-0.0015376121772124806,0.0003959619200325111
15,-0.0009278705806548221,-0.002462492776453173,0.0006484103736070237,-0.0018837669022745865,1.8731529333570812e-5
16,-0.0007592690033627323,-0.00216348015082826,0.000498000489169346,-0.0017191536677333948,2.058958303201861e-6
17,-0.00200558616507971,-0.003228312080880807,-0.000732334680252732,-0.0027921072041566393,-0.001292526740218897
18,-0.0014111804236046183,-0.0027873867624879627,-0.0003371049327736224,-0.002311238100327491,-0.0007268887382138468
19,-0.0020384594775131196,-0.003294626994566208,-0.0008082257098033045,-0.002835454007818714,-0.0013232439131144877
20,-0.001975771496274024,-0.003440283310539966,-0.000772762051698286,-0.0028738410249261343,-0.0013293779065625963
21,-0.002557133395896868,-0.0038752058408217417,-0.0013049801925894221,-0.003431386053359059,-0.0019283241415570702
22,-6.12817932822877e-5,-0.0013450872208573563,0.0011950063066336765,-0.00091840026354579,0.0006554240498419742
23,-0.0020852468479010382,-0.003528502695952778,-0.0009629845536111045,-0.0029692108254125863,-0.0014874423334184346
24,-0.0028856820622401207,-0.004496251954630036,-0.001652192628251925,-0.003855522849576386,-0.002197760198999107
25,-0.0010915518010516014,-0.004425481001632902,0.000438032508835965,-0.003081098970305016,-0.0001249698442151501
26,-0.0015673284647971777,-0.003107381369548968,-0.00033423514781036464,-0.002484000353779934,-0.0008531457588019045
27,-0.0014764021119688525,-0.0028110376984917113,-0.00033256483798152167,-0.002316322902510528,-0.0008035522042675322
28,0.00021312035031778833,-0.0013633840553594464,0.001800730411723373,-0.0007511477668203755,0.0011261090995513953
29,-0.0017988428808033846,-0.0028021774778473393,-0.0006441354049586485,-0.0024543910079935383,-0.001075896904173701
30,-0.0012118516397167278,-0.0022641397740852964,-4.5389306955495807e-5,-0.001916160664866983,-0.0005129068969876585
31,-0.0002924674258174096,-0.0016925949474330907,0.0012188390717616673,-0.0011554864580398875,0.0006679634781026217
32,-0.0006026600540936698,-0.0019070683595850107,0.000509241973851136,-0.001402430094008871,0.00015874825031784437
33,-0.002030075697097633,-0.0031038399448317325,-0.0011193894284089092,-0.0027084067137751943,-0.001443383536275406
34,-0.0010510060096600598,-0.0021774418263205706,0.00011769004323107946,-0.0017750912586677974,-0.00039644006302422784
35,-0.0005314816766767736,-0.0014539345404463652,0.0003142553746833704,-0.0010830404239469517,-3.546362820736591e-5
36,-0.0013145148813996177,-0.0031322110142422395,-5.204166969552371e-5,-0.0024060948579633368,-0.00047929005652127274
