horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,7.303926249059406e-5,-2.9784145068895263e-5,0.00017916737262042257,1.323143255445258e-5,0.00013623829838884996
1,1.043957903612344e-5,-0.00011290530161245295,0.00010685565143185063,-5.956687121963107e-5,7.073228518844052e-5
2,-9.133860982488956e-5,-0.00022839483531715866,1.863135617424112e-5,-0.00017269134149656116,-2.4267593561615945e-5
3,5.170290866690341e-5,-4.89275734673732e-5,0.00014779410253594314,-5.5456035217180225e-6,0.00010804353586821477
4,-7.013427136528422e-5,-0.00016102096204522376,3.004921732152595e-5,-0.0001268097073885733,-9.689648051474193e-6
5,9.991095102811243e-5,-1.3932708296000317e-5,0.00020245542617616338,3.201185909619601e-5,0.00016185967372655592
6,8.594700968167828e-6,-0.00010570846683596207,0.00011441783613475308,-5.5178807570775943e-5,7.234988286982467e-5
7,-9.652894971527166e-5,-0.00021546518734285984,3.0242361391685403e-5,-0.00016530783220782707,-2.0927506394283736e-5
8,-1.4788718083322769e-5,-0.00014064746785872402,0.00010083190521904138,-8.862910222076193e-5,5.6653578585600317e-5
9,-2.463643960573755e-6,-0.0001284386916167508,0.00011312870441661272,-8.21530335562e-5,6.455235953607928e-5
10,-7.499892783511175e-5,-0.00019543978744727492,2.6440210022546688e-5,-0.00014468633292945456,-1.2053199301467502e-5
11,-1.6734697501942905e-5,-0.00016217688305329275,0.00012494038746835076,-9.877143335671558e-5,7.335038878807616e-5
12,-7.688078987437989e-5,-0.00019584599171462605,1.9456718345444026e-5,-0.00014017255640786307,-1.755296556980396e-5
13,8.378790522505106e-5,-3.659062262548318e-5,0.000188855561547728,1.539881451314663e-5,0.0001482726324513712
14,4.5271311478689e-5,-6.771248788066656e-5,0.00014537635856434216,-1.855102528849064e-5,0.00010645586767467092
15,6.324221808565652e-5,-3.136680006145994e-5,0.0001507049148796939,2.9539387936276516e-6,0.00011495313502356196
16,-1.110042067693492e-5,-0.00011739572268200937,9.220256880773462e-5,-7.238027778096444e-5,5.156439971359932e-5
17,8.849024947108467e-5,-6.29711019867148e-5,0.00022115135892682177,-1.4082425585030696e-5,0.000163527955591614
18,6.916010928883801e-5,-2.0855875144759967e-5,0.000172270495311216,1.0502902697262936e-5,0.0001361288389642521
19,-5.086703497169735e-5,-0.00016746595288932075,5.3384343968429635e-5,-0.0001223622436823508,1.7491622673542372e-5
20,-1.505343085379863e-5,-0.00014041843058146464,8.91821057206116e-5,-9.102574983734569e-5,3.973138928697519e-5
21,6.707187838258894e-6,-0.00016332431912037762,0.00014113114857312474,-9.482729250812882e-5,9.008542977993307e-5
22,3.419214988359481e-5,-9.805170455835309e-5,0.0001475029940145042,-4.6971214849276304e-5,9.888108654804253e-5
23,-0.00012408876012918167,-0.0002569711512659684,2.347704366986985e-5,-0.00020638591282583582,-4.708139434073473e-5
24,3.1380633742284895e-5,-8.992588302738562e-5,0.00014315694433698027,-3.898799148306616e-5,9.785812546689136e-5
25,-0.0001442011956636618,-0.0002627196007373817,-2.474347321708885e-5,-0.00022522919098595683,-7.026727820592925e-5
26,-6.385353952254949e-6,-0.0001275353510001782,0.00011460942452937186,-8.214691843322477e-5,7.1386491755205e-5
27,-6.166716193706718e-5,-0.00018522207129773662,5.5442125309826875e-5,-0.00014241749730827387,8.023929361314212e-6
28,-0.00014233685653062845,-0.00026373272484508616,-3.28607917653009e-5,-0.0002144948629110138,-7.97488212975377e-5
29,1.8660697800184293e-7,-0.00010458627570062061,0.00010501734141529456,-6.116310489851867e-5,5.958618802191219e-5
30,-6.269516758638097e-5,-0.0001832073465965449,6.547871133071285e-5,-0.00013847552133763158,1.71135280218182e-5
31,-6.665195753625281e-5,-0.0001838438453615975,2.8145694937893034e-5,-0.0001352525222128945,-2.283661075045608e-6
32,-5.926467701436275e-5,-0.00017971179883538864,5.9447868013171365e-5,-0.00012649441665565187,8.312654659382501e-6
33,-0.0001592058733678126,-0.00028300368890277184,-2.905456361682263e-5,-0.00023118506364929316,-7.627227576826123e-5
34,-7.450229760581812e-5,-0.00019837940976534952,5.452060376428133e-5,-0.00015298312230463992,2.562849484224249e-6
35,-0.00018491004338954713,-0.0003153302444047198,-6.503190560654092e-5,-0.00026065773344342077,-0.00011066872896970859
36,-1.228268611172588e-5,-0.0001606067002087498,0.00011544561787622814,-9.880077355636124e-5,7.207055565056386e-5
