horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,0.0008464786233964114,0.0005306460928969946,0.00024809954065154187,0.001461690561008931,0.00045757450228636255,0.0012426132947551064
0,shock_g2,0.002724407311207558,0.0009595954777009214,0.0016784965557322005,0.00410924412606784,0.0020119680789426604,0.003456478169154035
0,shock_g4,0.0010650916331574178,0.0008310519547660261,-0.00016941856459342644,0.0021826852460466875,0.0002657941400112798,0.0017536089772678897
0,shock_g5,0.00015593315267271445,0.0007927756441509253,-0.0008661309573626204,0.0012782109487359285,-0.0004968113009475287,0.0009329042219822037
0,shock_g6,-0.00012267980994872343,0.004206139895127099,-0.004819280515588487,0.005277186008995698,-0.0030201553709648457,0.00305637377680806
0,shock_lag1,-0.000947618402614825,0.000442906129277499,-0.0014440079015941422,-0.00036248443876644553,-0.0012852735269519272,-0.0005888831369933452
0,ylag1,0.5841165186509191,0.039878780624991624,0.5394507246754933,0.6344306834848963,0.5568447722143838,0.6196819237716144
0,log_oil_lag1,0.006170451527919164,0.0010615508033144897,0.004902185728255756,0.007653873083247944,0.005318258330780474,0.006902723284110269
0,ffr_lag1,-0.00099863567017481,0.0003934362692165894,-0.0016086535285316206,-0.000464511658221361,-0.001351063083095586,-0.0006488733886590889
0,cpi_lag1,-1.0389486578349293e-5,1.862305986379039e-5,-4.419204525402743e-5,9.612315326350201e-6,-2.790291991258827e-5,1.4710240804661164e-6
0,indpro_lag1,-0.0003357903427817652,4.977760999933978e-5,-0.0004011087914677499,-0.0002580342077451249,-0.00037182965796904536,-0.0002910343415401055
0,t10y3m_lag1,0.0004380985190676626,0.0006270559185812814,-0.0006316968519968287,0.0012889938619448805,-0.00019279633153614605,0.0009378564968046543
0,age_mean,-0.00013869839230571198,0.0003054073593957168,-0.0005570151251777144,0.00022069403567980553,-0.0003924404215092029,5.372008810127955e-5
0,female_share,0.013590313519248904,0.006282540831790867,0.006211518850855571,0.022722495293048137,0.009116822913290126,0.018853395056693298
1,shock_g1,0.00017223987406478632,0.0006723528064275279,-0.0005042985307663443,0.0011060095616507945,-0.00023275745773043062,0.000707918742329839
1,shock_g2,0.0012754135057811112,0.0009806076198669727,4.9157247936561016e-5,0.0025932059202058585,0.0005454470151256802,0.0020095848467004958
1,shock_g4,0.0003741229002908935,0.0008391052963689419,-0.0007646118732289756,0.0013612021621326248,-0.0003998255406407484,0.0009600617191700387
1,shock_g5,-0.00036504072945065056,0.0009332248866884463,-0.0018558654633563506,0.0007076546091883242,-0.001285124638786466,0.0003185400032046057
1,shock_g6,-5.3600302067181606e-5,0.004648996030828802,-0.006101724491195212,0.005350487125009771,-0.004321916495578577,0.0032146668231590623
1,shock_lag1,-0.0006811074932370706,0.0004776857986677765,-0.001317657257308821,-2.479015178685458e-5,-0.0010949963346971116,-0.00026814936284355574
1,ylag1,0.45936132936174573,0.047276148975665865,0.4120613252724239,0.53229279385987,0.4365300170214662,0.5019551136638554
1,log_oil_lag1,0.0075887907506134444,0.0014528640986548552,0.005723371025555459,0.009424966143991022,0.006354082737230527,0.008547620732610745
1,ffr_lag1,-0.0011507080391320917,0.0005531131117279016,-0.0020769248572907904,-0.0003860958912654884,-0.0017101359818948022,-0.000643031803514639
1,cpi_lag1,-2.6036678051435968e-5,2.6446502975304775e-5,-7.23556673766043e-5,6.556621056564747e-7,-5.096115972984267e-5,-1.1246199142974936e-5
1,indpro_lag1,-0.0003833953958363047,7.675746689797675e-5,-0.0004885823712208573,-0.000277853402416067,-0.00044512445884029093,-0.0003123264331319634
1,t10y3m_lag1,0.000685608632934055,0.0008816884253552173,-0.0008431256767529152,0.00190691379095636,-0.00025591402348600794,0.0013932225432327437
1,age_mean,7.389761204637863e-5,0.0002766084604846039,-0.0002787283263925029,0.0004237005875953587,-0.00014852349765993007,0.0003009631589652662
1,female_share,0.003496815340973783,0.006316615650482548,-0.004239002699257449,0.010785544032874373,-0.0009625869804627458,0.007965895486652132
2,shock_g1,0.0005852361771346707,0.0006466364808415359,-0.00014787832147210907,0.0013016326392654093,0.00015697118678744348,0.0010319587029227612
2,shock_g2,0.0012875418467068538,0.001040852519451697,-0.00017647068914233453,0.0024216644228058372,0.000331159806047215,0.0019185271369348365
2,shock_g4,0.0007209568421416443,0.0009105036571969184,-0.00045538021281799903,0.0018947695272503355,6.290880738012454e-5,0.0014840145209960892
2,shock_g5,9.497063913332048e-5,0.0008898529414798042,-0.0010324987641000371,0.001292719119648666,-0.0007631543262880408,0.0007305644895134989
2,shock_g6,0.0015375085712518678,0.003373258817322753,-0.003196040329393527,0.006063277789739705,-0.0013220839181554123,0.00418434672982404
2,shock_lag1,-0.0013244904214801806,0.0005943437982816078,-0.0022577904623048923,-0.0005697550563072626,-0.0019197956505937067,-0.0008459644209113343
2,ylag1,0.36805992980424146,0.04310206608574301,0.32625968917111975,0.433876730904692,0.3455429306650593,0.4114969057743701
2,log_oil_lag1,0.009622632391568717,0.0017201258295817252,0.0076758868578861465,0.01183483108999266,0.008367410279882598,0.01072899565587306
2,ffr_lag1,-0.0012449531589791506,0.0006438325734353099,-0.002304014794313406,-0.00035795841937002137,-0.0018655322626745293,-0.0006972490367679214
2,cpi_lag1,-1.918468376260984e-5,3.247845417839744e-5,-7.955835267579808e-5,1.8010551729241167e-5,-4.882191849287008e-5,2.012972855969439e-6
2,indpro_lag1,-0.0004316156290574971,9.169228641543644e-5,-0.0005486934739436753,-0.0003183657583918708,-0.0005038238137193468,-0.0003552618110183996
2,t10y3m_lag1,0.0012719543616680363,0.001063478891566054,-0.0006517158381857489,0.00263168447558463,0.00011482909626022017,0.002137359505492138
2,age_mean,-0.00037010243969663747,0.0003027155816400338,-0.0007141201495802912,8.033054620084333e-5,-0.0005768383194098105,-0.00010698745147297723
2,female_share,0.0018771296024005717,0.006722964912720615,-0.006670347903008534,0.00922611498658621,-0.0033010695813073944,0.006405846860359311
3,shock_g1,0.000371974321290847,0.0006144040778871656,-0.000369162079866451,0.0013260532438802482,-0.0001268630772219117,0.0009112937397723181
3,shock_g2,-0.0007373619928681918,0.001925273095453141,-0.0056088463816390335,0.0011934413020585287,-0.0036961636451627927,0.0003429372736325917
3,shock_g4,0.00038235375093382,0.0010245123082626196,-0.001088829394252636,0.0016584647427701341,-0.0003360582687017222,0.0012676357226081964
3,shock_g5,0.0008600055030136331,0.0007329431959354478,-0.00025049498305480344,0.0019512017999018996,0.0001738064628904046,0.001505774422807672
3,shock_g6,-0.0015939597738601622,0.0039508974617020924,-0.007151453316660208,0.002805130302884603,-0.005333392915109135,0.0006745659332051915
3,shock_lag1,-0.0008320799381902561,0.0007598144993627682,-0.001857570353595031,0.0001481127986607024,-0.0014350576415482828,-0.00024708145601932345
3,ylag1,0.3199780252648055,0.04540915407744763,0.2716420555502921,0.38108650028500757,0.2925308064140468,0.35961783455346424
3,log_oil_lag1,0.010625159421050252,0.0018983047468974152,0.008600737060836652,0.013134839594403412,0.009395022956148526,0.012031201867461493
3,ffr_lag1,-0.0010244551701041548,0.0006988892076299465,-0.0022135669852887292,-3.184768139048548e-5,-0.0016691471335406245,-0.00040849283201172795
3,cpi_lag1,-2.4150004320867538e-5,3.353834606452924e-5,-8.093850209506402e-5,1.3402611377421082e-5,-5.736710896093318e-5,-3.5997310513098274e-6
3,indpro_lag1,-0.0004351504327186044,0.00010374632156916738,-0.0005646521673077826,-0.0003133102766876069,-0.000514645889087537,-0.0003550903502204939
3,t10y3m_lag1,0.0015771012412789261,0.0011778473022718346,-0.000511288861633946,0.0031127102221666925,0.0002793211590481884,0.0025342330079191813
3,age_mean,-0.00022140961079273756,0.00022935504885710883,-0.0005234786394480498,6.483856931571095e-5,-0.0003980897168240367,-5.580090700185603e-5
3,female_share,0.005070210211067689,0.005767406594514395,-0.0027581230077349033,0.01279950490904631,-3.843689903884617e-5,0.009905052871059333
4,shock_g1,0.000876875835666996,0.0006386073868357429,6.150070665707544e-5,0.0017826063740197563,0.00037832237692967644,0.0014040020341438912
4,shock_g2,0.0002950627336828118,0.00208746332765615,-0.004118394449970257,0.0024999196351598897,-0.0026217409189685055,0.0015775170233997345
4,shock_g4,0.0008772293991592417,0.0009717807896621477,-0.0002647950037841353,0.0021133226730392805,0.00017374844585934645,0.0016283468645493084
4,shock_g5,0.001360289590728961,0.0008667982812987866,0.00030373419110443734,0.002641592667649074,0.0007144428771810203,0.002152216583877066
4,shock_g6,-0.001367836352701956,0.004586440071505874,-0.00799801532841537,0.004796313187908982,-0.004959848047826048,0.0018046481789255023
4,shock_lag1,-0.0010822663669400885,0.000770618951311956,-0.0022782458574563767,-3.3214254636485235e-5,-0.0018230240614942373,-0.0005163826873753783
4,ylag1,0.25921513892885095,0.054158391067860225,0.2057677139069611,0.33401746907754193,0.22663287708330493,0.30935067609602557
4,log_oil_lag1,0.011661287566600485,0.0022284231449012865,0.009074974829596348,0.01469335675523201,0.010176068815241492,0.013312115644323169
4,ffr_lag1,-0.0011659895428173458,0.0006913901552305518,-0.0023379902729530984,-9.632111742298769e-5,-0.0018266536872775224,-0.0005804165593562733
4,cpi_lag1,-3.4246973266665886e-5,3.67317387616961e-5,-9.106085556715916e-5,8.730890238386602e-6,-6.913847589505545e-5,-1.1582598132279802e-5
4,indpro_lag1,-0.0004943414947643988,0.00010731054071615131,-0.0006312977355557646,-0.0003873268801627153,-0.0005757758017253736,-0.00041393249038815857
4,t10y3m_lag1,0.0014081212342948216,0.001240429201392841,-0.0006517956270981529,0.0030700468473721996,0.00012665126339197184,0.0023735238848377107
4,age_mean,4.235417441603603e-5,0.000282533489145807,-0.00029985673685996056,0.0004191834402019537,-0.00015584463101402872,0.0002622764854760469
4,female_share,0.007422615803774216,0.006042353184868186,-0.00035326027099957715,0.015163706975121514,0.0029194598285804552,0.011944993424955879
5,shock_g1,0.0007983154025222954,0.0007524661805538759,-0.00011839753343633624,0.0017953812184459807,0.00032351471561016255,0.0014105809583421871
5,shock_g2,0.001419780297408121,0.0015865933026000861,-0.0011905616362120571,0.003475861687663234,-0.00020602895785173134,0.0026723073807969544
5,shock_g4,0.0015364130169695557,0.0012698417749624224,-0.00031693512230920005,0.0033257328470581624,0.00045160793839636834,0.0026164787091954383
5,shock_g5,0.0013186267850065902,0.0008573874284201108,0.00026172862650395757,0.002660197888201917,0.0007513484136168374,0.0020368977273667603
5,shock_g6,-0.004115093138517538,0.003580378763627288,-0.009311890974940285,0.00017256868972852224,-0.0077645034557753765,-0.0017115968941412382
5,shock_lag1,-0.0008003819197425853,0.0007368232543862418,-0.0019313730068211852,0.0003690089799535575,-0.0014475763907465923,-0.00014142623338102343
5,ylag1,0.3021232018913061,0.04652322578842752,0.25782717182808895,0.3701426332357057,0.2774333251475163,0.34401423816389687
5,log_oil_lag1,0.01160406120595737,0.002393756949267518,0.009407511196980524,0.015308656945304115,0.010139035052906902,0.013801927720962332
5,ffr_lag1,-0.0007487464660642046,0.0007222353355175198,-0.0020570603687737215,0.00031472674333868095,-0.0014389916607497986,-0.00014134685487007803
5,cpi_lag1,-2.587994173474998e-5,3.590097217582624e-5,-8.192833205904224e-5,1.1743613039729822e-5,-5.9700919650533814e-5,-2.9905314540978047e-6
5,indpro_lag1,-0.0004571088475850784,0.00011389437112200837,-0.000618373997430966,-0.0003211658536235753,-0.0005451905763770051,-0.0003720863812651156
5,t10y3m_lag1,0.0017623547398840924,0.001358816575377492,-0.0006894871241577563,0.0036442430041601142,0.00045109257234790144,0.0027672033228597816
5,age_mean,-6.889953157663506e-6,0.0002896622595354343,-0.00034662705444354295,0.00041630414984170273,-0.00021275411892861829,0.0002470165456404299
5,female_share,0.015128173770414881,0.007790625521187207,0.005806510531109569,0.02703095023718713,0.00979635919730655,0.022371851423129734
6,shock_g1,0.0012971484937029027,0.0008697434193467099,0.00032440270805538895,0.00264866257406984,0.00072876523072944,0.0021406746119639955
6,shock_g2,0.0012360001150792924,0.0014118013964272119,-0.0006208678366992832,0.0029546881243788774,0.0001901063524194133,0.002253895960706325
6,shock_g4,0.001651770879784689,0.0010196582019062815,0.0003827551148656476,0.003123764740564113,0.000843497792623017,0.0026418584821248786
6,shock_g5,0.0010904367159357317,0.0010121533481228804,-9.743941885419476e-6,0.00255964794860922,0.00042146992634634745,0.0019210776992890052
6,shock_g6,-0.005630311545818946,0.004281371208596795,-0.011104480506149296,-0.0009104818840847363,-0.008641387551396987,-0.0031231465942353834
6,shock_lag1,-0.00041169814398956674,0.0007756884770738103,-0.001254912391578892,0.0008864900526992847,-0.0009447530454640645,0.00042651072621924767
6,ylag1,0.3164363390923332,0.051741469185134996,0.26338329443197855,0.3909462930470238,0.28685534384709815,0.3654914162112854
