horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.00015593315267271445,-0.0008661309573626204,0.0012782109487359285,-0.0004968113009475287,0.0009329042219822037
1,-0.00036504072945065056,-0.0018558654633563506,0.0007076546091883242,-0.001285124638786466,0.0003185400032046057
2,9.497063913332048e-5,-0.0010324987641000371,0.001292719119648666,-0.0007631543262880408,0.0007305644895134989
3,0.0008600055030136331,-0.00025049498305480344,0.0019512017999018996,0.0001738064628904046,0.001505774422807672
4,0.001360289590728961,0.00030373419110443734,0.002641592667649074,0.0007144428771810203,0.002152216583877066
5,0.0013186267850065902,0.00026172862650395757,0.002660197888201917,0.0007513484136168374,0.0020368977273667603
6,0.0010904367159357317,-9.743941885419476e-6,0.00255964794860922,0.00042146992634634745,0.0019210776992890052
7,0.0014435994343714028,0.0003869873138640171,0.0031258603522403786,0.0008944614868738173,0.0023956913505747343
8,0.0019174616112076787,0.0008397326530073478,0.0035099100136694976,0.0012680377165128088,0.0030300756465966
9,0.0025573019727474695,0.0014448839983450751,0.00417785730007981,0.0018757566793221568,0.003587861015534496
10,0.0022461407276950693,0.0008355831157013354,0.0039791903530810285,0.0013422618869468185,0.0031890511198806723
11,0.000602234891053238,-0.0007965490318145667,0.0020917256243309186,-0.00018706102956898612,0.0015167908607296942
12,0.0008090654726416377,-0.00056502334579675,0.0026173222710992733,4.897314521895633e-5,0.0018153286293065927
13,0.001585828994151424,-4.3384435977115565e-5,0.0031920267214280806,0.000641766861361485,0.002642481779993504
14,0.0010672484363893685,-0.000379258461727112,0.0027235527953622437,8.930007936570439e-5,0.0019653912522568724
15,0.00139019991522899,6.667847594867167e-5,0.0030067231191369696,0.0005708954287444989,0.0023595486195673344
16,0.0008150532426364113,-0.0005055007788447714,0.0024291080049486623,-5.888529040887409e-5,0.0018886774418903104
17,0.0008367775078253171,-0.0006875245637324788,0.0028525985440411234,-4.390565879343919e-5,0.0019055053370460894
18,0.0013651672767287571,6.714624777187672e-5,0.0029697022334032224,0.0005356212983586315,0.0024141075641398013
19,0.002718794982630245,0.0013809351946378976,0.00437738957165506,0.0019401880284478593,0.0037422374586723586
20,0.0028474042000687406,0.0013850904237174093,0.0048488857439825655,0.001981912340865585,0.00406284880808756
21,0.0036456426119400812,0.002265682652144091,0.005747795090138263,0.0027337615438234814,0.0048842116158212025
22,0.0029705217180594832,0.0014906905153006032,0.005222291654097333,0.0020776079912256445,0.004419429797660539
23,0.0029284276889672135,0.0014953783384092322,0.004910190094610007,0.002118185116727741,0.004274924362665927
24,0.004218213879045335,0.0027070013509113747,0.006559401037260239,0.0033828492122308044,0.005552058846699547
25,0.0034928414597286883,0.0022895094769794753,0.0051498368538820454,0.0027849547920672187,0.004549097428928377
26,0.002816284165031126,0.0017505568246117698,0.004629071905406472,0.0021010353018598837,0.003943283793362491
27,0.0033201326371049738,0.002189341529888632,0.005105070450233321,0.0026058585564889152,0.004514213541313768
28,0.0022829128408381754,0.0012154125025926562,0.004048918156164667,0.0015919744220332756,0.0032614020457243193
29,0.0024260223430353865,0.0010108288451114856,0.0045101965464228065,0.0015749545198113486,0.003651823418140192
30,0.0017554871746922015,0.0006612502522163571,0.003342576463417202,0.000995205553199954,0.0026667268760945987
31,0.0016847216693655067,0.0005917453621550137,0.003167275001138028,0.0010019832715499886,0.0026553734478593277
32,0.0009938403635940361,-0.00017310632093598473,0.0025936299874566478,0.00022237296201967874,0.0020681142656757442
33,0.0008719995873458864,-0.0006574158378723231,0.0024963638300357334,-0.0001566468320076894,0.0018087656993906076
34,0.0010823229287140388,-0.000478039830314056,0.002660785647182695,0.00018085264849928846,0.0021096079696796763
35,0.0007940476512748129,-0.0007669806246463854,0.0024158445168889126,-0.0002154000792912998,0.0018890206989559265
36,0.001516599095879726,6.550445174906272e-5,0.003251419530074528,0.0006148847175094958,0.0025531699482553762
