horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.001410299762693886,-0.0038167262712657246,0.0012088985451763682,-0.0030200370586806555,0.00017311819033844584
1,-0.00119424669398986,-0.0035534815926635804,0.0012040408510627305,-0.002683406500530589,0.00013618175832260456
2,-0.004948005842050846,-0.006876760816873551,-0.0028571591699116483,-0.006193818029325856,-0.0036779901829338624
3,0.0011725175277854632,-0.0013158459591398927,0.004032120949496086,-0.00019940006352095105,0.0031191410595224566
4,-0.005384330366103905,-0.00814188733387563,-0.002738511983239262,-0.007059021777334077,-0.0038890561930572153
5,0.0021993956515875745,-0.0003968596965431663,0.004701396596915762,0.0006696803639965265,0.0037406323120870583
6,-0.0029151852108425655,-0.005299400427055834,-0.0006834246795500375,-0.00447337803117056,-0.0017346322031163903
7,-0.0017377875000666389,-0.004228559088871795,0.0005034968892305091,-0.0032120071241510603,-0.00037214290537085056
8,-0.005088154856257272,-0.007973371045056667,-0.0023782785752469353,-0.006822768260604665,-0.0034444745926887448
9,-0.0007502259436496646,-0.003460696834686873,0.0019489810223352689,-0.0024837977232955743,0.0007419675185421187
10,-0.002122026850984249,-0.004915454477177312,0.0004862657938152844,-0.0037282633803562082,-0.0005706291806615439
11,0.00147257838214581,-0.0011273914897352532,0.0039148734782215,5.46412965376844e-5,0.0027219777078836666
12,0.0012041531630617925,-0.0015272449530938286,0.003996806133356311,-0.00031748244185395816,0.002811745684191915
13,-0.0005483856875465869,-0.0030054120256413006,0.002458938873135909,-0.002045327467236201,0.0011076035079343144
14,0.0010200105489374593,-0.0019332120822617574,0.0038033906854569462,-0.0008663744552444906,0.0026782968813837365
15,-0.0016467302327234166,-0.0034795379904016014,0.00023617194808226816,-0.0028372046149135986,-0.0005280371639318634
16,-0.0018850705709942748,-0.004978395112043713,0.0012486362288496849,-0.0036681760748925522,-0.00021208973552218346
17,-0.0019988090682563635,-0.005857491026246579,0.0014553006715445488,-0.004378301918399794,0.00022838243363707163
18,-0.004215906805403975,-0.007461508725367837,-0.0013930732496762058,-0.006216382658504673,-0.0024781792539221863
19,-0.0019643108426644308,-0.004225606315536033,0.0005425506554589152,-0.003384973200308421,-0.00046680469588076504
20,0.0004938515057477144,-0.0019946239782899448,0.003091448145392879,-0.0011246518309447006,0.0020207422626843325
21,-0.0017987534150339407,-0.00399783549205383,0.0003479701186849774,-0.003145629656838199,-0.0005793572483653664
22,0.0026982555180603577,-3.007967417255862e-5,0.004955435642016703,0.0009434258562385808,0.004038480889178006
23,2.6963557094900673e-5,-0.0023989651972675012,0.002535642218010727,-0.001512610239062837,0.0013883043841679654
24,-0.00025215543914226015,-0.00294497756072641,0.0019653284295155656,-0.0019259135204077952,0.000914413923549535
25,-0.0008369309908686795,-0.003125649926075132,0.0018003711995964791,-0.0022541985563555352,0.0008629891859263576
26,-0.0010381847215083504,-0.0032266339579114876,0.0010558081471338805,-0.002399627623150079,0.00018702064128523843
27,-0.0009804242054924093,-0.003240177041536288,0.001359831846418148,-0.002445531005204636,0.00040373519305692126
28,0.0010475640701794648,-0.0017850141254971152,0.00319111397557097,-0.0006899578900055748,0.002290965125051684
29,-0.0023132958550827077,-0.004674932161994176,-0.0001148717572014798,-0.003795810440795369,-0.0010006668488928769
30,0.0002987241525368531,-0.0024912249626803155,0.00271853399451735,-0.0013483801585344238,0.0017073274701754108
31,0.0014519740458146426,-0.001058767339703395,0.0039046683156273914,-9.384213912660457e-5,0.002880770340840143
32,-0.000536066559983356,-0.002929535196283426,0.002467079895718394,-0.0020436393816525233,0.0011453410838727115
33,-0.0027048140071018853,-0.005243855562501121,-0.0001321917152483044,-0.004276212954557022,-0.0011366901126793197
34,0.0006423536393735568,-0.001991423749056773,0.0037514817400424063,-0.0010290613556607426,0.002293290047306661
35,-0.0010576067993817945,-0.0032424327185094914,0.0012916337122763162,-0.0023765857702017228,0.00021711188504092887
36,0.0010124320032125283,-0.0016930716175256688,0.0038810962234106924,-0.00044935611140517234,0.0025130688584616024
