horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0021599177149987017,-0.011208031279568568,0.015557626536113993,-0.004839518016857151,0.009951336317333954
1,0.017938391073093977,0.01118309648598281,0.024114361235996223,0.014262581267671808,0.022024330932663195
2,0.016575793073849328,0.0050510555132061465,0.028664421477314597,0.009508238229125159,0.023816095898696668
3,0.011322493300847638,0.0008578230905735926,0.024320483082648586,0.004617223439816417,0.019693362693895447
4,-0.00832475071756582,-0.019340488845857262,0.007317278936144251,-0.014721357228748743,-0.0004105407001092874
5,0.011464654230568087,-0.001785860822377739,0.027067191026712088,0.0037932275919096087,0.020044581898978835
6,-0.01514246633630857,-0.03949262339482163,0.0003911469193929769,-0.029128771857557842,-0.005934201239965551
7,-0.009025481408625934,-0.021024245991044348,0.003923502708679348,-0.01599667490249035,-0.000975962669782374
8,-0.009360768771539069,-0.024081972674120104,0.003263928680060141,-0.01709758046815777,-0.0023596761638239377
9,0.0012594252074621655,-0.009386531399050805,0.014448669297803585,-0.004909517321605979,0.008307243443594113
10,0.0098564142830926,-0.003504644590835857,0.021835900413992675,0.0029180560656122644,0.01678294958538995
11,0.005791511431037789,-0.004995983175268943,0.01685450696251639,-0.0002621324866474541,0.01215758370644341
12,0.00737680725137253,-0.004380892482281388,0.0222239999333223,6.334476246429473e-5,0.01550208339161591
13,0.0014692870458062242,-0.010322543733959503,0.012093829531224561,-0.005748110709479043,0.008146085240283353
14,0.006251664581475352,-0.003289651515613049,0.017781740279408455,0.0007712918129861822,0.013374009369883193
15,-0.017942762756816007,-0.03183653548897425,-0.00576513887257518,-0.026500755313342696,-0.010696650561499082
16,0.002759279909772042,-0.008538559368068242,0.014668770042555354,-0.003822218674032126,0.00902925670305393
17,-0.012026911025361632,-0.02963520487604212,0.0005226556773646421,-0.021941287068983146,-0.005327671258571647
18,0.0030727185007435676,-0.007734217095810435,0.020564725185116914,-0.0036795029969352135,0.01346766175859988
19,-0.01052297026608726,-0.02900424759108776,0.00281260606589836,-0.020825213505157276,-0.0031477711719794426
20,0.005396558416288356,-0.003945093649757815,0.020429530031243696,-0.00044745632670398564,0.015451805896329756
21,-0.026473182983972575,-0.03696345391405416,-0.0169446086862426,-0.0320027007376969,-0.021358862561094052
22,-0.0007700948722023438,-0.012163653609103901,0.012525645525216822,-0.007351798092386923,0.007470254379282044
23,0.010371130794268284,0.001073848039230581,0.01948741059166235,0.004875318775348613,0.016040900480820807
24,-0.009189515920142237,-0.020452523135587316,0.0030571614985274494,-0.015792009244161534,-0.00274593307376296
25,-0.00019173285777591474,-0.010111192923731976,0.0071775377359529465,-0.006158170222717027,0.004358313321721483
26,-0.005297642008818331,-0.013594974945101125,0.0032542043466011706,-0.009813860284534027,-5.310814765327899e-5
27,0.016086993215427572,0.003794578415902151,0.028571957089876206,0.008890363001880704,0.024285713296005342
28,0.011721471546809595,-0.0038794444664839254,0.025224010055155538,0.00309052452887415,0.020603062190376956
29,0.011810019640828307,-0.0007738544420628751,0.024676213684080024,0.004450870799135293,0.019504214734260707
30,0.00010684263722712528,-0.015976644284036078,0.015013893494412407,-0.00918093907656472,0.009271127910349224
31,0.0022017280770394096,-0.006726379807548633,0.012996892650127642,-0.0036214214727550674,0.009382762943985396
32,-0.013957453318660438,-0.026611495205090065,-0.002581520127931669,-0.020968405183680087,-0.00654826404505793
33,-0.00604588997984435,-0.01940663058454905,0.014954432247355036,-0.013543434282373645,0.006179223177093327
34,-0.0007316275311378259,-0.014649405350261997,0.012271017797081899,-0.009375208772420585,0.00620123240358728
35,0.009777837582787519,-0.0024440551746627483,0.03289704423999013,0.0018871021417452144,0.02367433059473309
36,-0.005443277222238272,-0.019104819683106816,0.009538100931570662,-0.014353200172184073,0.003552875947934411
