horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.006032488734941107,-0.011136283627209174,-0.000745873061345337,-0.009013057226853523,-0.0029543263178157023
1,-0.00574430771194066,-0.011244836350442437,0.00010003181185863023,-0.009077809425028924,-0.0022496684846295737
2,-0.008520598251255704,-0.013739334562410051,-0.003077995625455598,-0.011550786947183653,-0.004933694866774476
3,-0.012974076266791916,-0.019253166554546744,-0.006339265122236737,-0.016550615712725127,-0.008903126469481014
4,-0.006785502161816432,-0.012944649489734283,-0.0013802701116279294,-0.010504159399972152,-0.0033350530550719836
5,-0.0010899348736610214,-0.00725198062203458,0.004739907472275965,-0.004433611212521462,0.0025127983888542462
6,-0.0041919955453192355,-0.010110671501187427,0.0021435135985680897,-0.007796266470622358,-0.0001613000919742872
7,-0.0034237502834993713,-0.009182741620545616,0.0019589692381755622,-0.006899912229515094,-0.000559255400861896
8,-0.004967044777167072,-0.009585517182124033,0.0002149913331073493,-0.007970844450118189,-0.0017588097945925563
9,-0.007569855121945889,-0.012859532596091077,-0.001778539498920967,-0.010849023954877975,-0.003909861728670808
10,-0.005633630588000727,-0.011415990326741017,0.0018089413702042142,-0.009066496499886187,-0.0012898155192486334
11,0.00442968052009203,-0.0031479784895688976,0.011084760089921689,0.0004366925414559658,0.008843913728629166
12,-0.0021009255725404595,-0.00888522611174311,0.0049370510980329884,-0.005991694378386268,0.0025108762276327776
13,0.006016378144443595,0.000861387370096986,0.011062299796129833,0.002734025421315327,0.009076957975336959
14,0.0037599063558508903,-0.0009465893234967969,0.009279183175143072,0.0008224893222228379,0.007202001698720494
15,-0.006257224759260645,-0.011871316542705143,-0.00010895325509624378,-0.00973760751491724,-0.0024169581620595466
16,-0.002870869821502399,-0.011308272162703754,0.0059911191543557864,-0.00822262476805708,0.0022878408960048313
17,-0.003833872662261233,-0.010196777418564774,0.0023500353982778962,-0.0077358679088951054,-0.0003826310249279365
18,-0.0033973851067644755,-0.009488691085334292,0.003848246475896619,-0.0070091107436210075,0.001094893178418883
19,0.0017670834080174501,-0.003860243709117333,0.007345808039316013,-0.001456131414875616,0.00503483648855599
20,0.0008399457626847341,-0.005274423320491884,0.006149274405136029,-0.002658577892672003,0.003777711070458786
21,-0.0010373666316823842,-0.005560849377354844,0.0044731035406713115,-0.0038516771903811045,0.002088318060376678
22,0.0010341303695116757,-0.006296867205316588,0.009271792631239213,-0.0031408523727966004,0.005634537323099054
23,-0.005249178662119337,-0.010970152131398913,-2.3992145048017458e-5,-0.00839061166106452,-0.0020250440793155434
24,0.007025432040345741,-0.0006237096589843151,0.013708838362056806,0.0026761574754223952,0.01101152804763596
25,0.007903092772091834,0.002031155004109173,0.01372717481039332,0.00457461178390842,0.011106643880610566
26,0.0037072582247936756,-0.0012887752824961244,0.00953587959174203,0.0009118269111306576,0.007353353259050514
27,-0.009797864765164163,-0.017465924464332476,-0.003776167870673459,-0.01412077495727484,-0.006126882297808826
28,-0.007813786438870464,-0.013543647986938676,-0.001240993713712754,-0.011345945309796261,-0.0037717966969163684
29,0.004969798821148117,-0.000279099322241759,0.00950329481429658,0.001683856351910545,0.007779091492233245
30,0.005282200198108504,-0.0015183225113714841,0.011801921585392873,0.0014331005005685498,0.009432651967009703
31,0.004995921528678782,-0.0012078267612727536,0.011783512261899963,0.0013919052900664515,0.009039681480769451
32,-0.005320855004929792,-0.013645204634856637,0.0011043248015026362,-0.009971151530836034,-0.0016070367702336165
33,-0.0060578967872550364,-0.013408072652999425,0.004407937931106709,-0.01081635157004059,-0.00026119108698979387
34,-0.002875717599846397,-0.010060533842472146,0.005575087533997247,-0.006952909314798824,0.002356509630136249
35,-0.00351997724145756,-0.009793729469834037,0.003217222042218717,-0.0071239995633577725,0.00036560519070751637
36,-0.007117836876696164,-0.01867479384863499,0.002241867805000533,-0.014356872543556703,-0.001924657663760771
