horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,0.005240460361194177,0.004432279186461567,-0.00045503596345041267,0.011197326657844564,0.0017133859578932044,0.008294669891532751
0,shock_g2,0.005255623246204474,0.00624605654690735,-0.003529028581332439,0.013922525524949221,0.00018462844842292818,0.01008931338477877
0,shock_g3,-0.022688877519369953,0.022054565975017183,-0.05321644858884423,0.006164370538727336,-0.039816605737560073,-0.005428291475048683
0,shock_g4,-0.003212374970651979,0.01562563372632266,-0.029595586636386433,0.016951093859819855,-0.019041123618036098,0.008935450095616977
0,shock_g5,0.0030759416638558574,0.003363471502272123,-0.0012762283579833534,0.007481916127034652,0.0005267122684845288,0.005693880413036641
0,shock_g6,-0.000492849904126755,0.017224061089393936,-0.02745100405607312,0.020378751591303996,-0.015758733686403546,0.013042155754891248
0,shock_g7,0.013723404013831741,0.01923819307846483,-0.016308740868403407,0.03749680077534789,-0.002192102144169804,0.027843112688452222
0,shock_g8,-0.006032488734941107,0.004075347528751007,-0.011136283627209174,-0.000745873061345337,-0.009013057226853523,-0.0029543263178157023
0,shock_g9,0.0013319288226208944,0.003234071274939736,-0.002683246718026987,0.0057414795920850805,-0.001131830095377947,0.0036472996127227073
0,shock_lag1,0.004866917117495013,0.002375930434432665,0.0017754514243144216,0.008091224850874698,0.0030428346172663395,0.006573609931879356
0,ylag1,0.21744145890670294,0.02669953944635974,0.19072335638802657,0.2543362919957918,0.20297417651699207,0.24271762442423128
0,log_oil_lag1,-0.02010472105075322,0.006687566057423649,-0.027816057759154047,-0.012030679233802681,-0.02463009467753801,-0.015237890819608479
0,ffr_lag1,-0.00034079800314669277,0.003017537568586945,-0.0049567719966058426,0.0033574649562516878,-0.0030372085417349347,0.001724035391165815
0,cpi_lag1,0.00014182676624341166,9.889607643152674e-5,8.415606633435982e-6,0.0002666818857810366,5.068993426126563e-5,0.0002134365603815784
0,indpro_lag1,-0.0006375945053882315,0.0004085832967899302,-0.0011419135598094033,-0.00019255002213497418,-0.0009596565616496212,-0.00034262739748266297
0,t10y3m_lag1,-0.00397740840008052,0.005145135303014518,-0.010973179239072414,0.002325993589250428,-0.008328384924361264,-0.0003829969495756768
0,age_mean,0.012300718290693211,0.0010776203843614707,0.010816326654292054,0.013798580638185981,0.011465423874853822,0.013176694934080765
0,female_share,-0.12042586848723204,0.040075449955779406,-0.16874319393144288,-0.07610042632384646,-0.14533962207818307,-0.09358139782914152
1,shock_g1,0.006893993187035863,0.0059104401516250574,-0.0009102557164708267,0.013703405991031394,0.002264437676759684,0.01067349448134634
1,shock_g2,-0.0019011916354449304,0.008279744966347114,-0.012861968902098045,0.009086688880114826,-0.008272065211947347,0.004564152786356387
1,shock_g3,0.03143107989728356,0.03485304292617665,-0.03518424121601641,0.0729541860591492,-0.006591872444198323,0.05579785079980608
1,shock_g4,-0.022040734068991458,0.022147725647313623,-0.05621731067720915,0.016556533121072636,-0.0428431816397671,-0.001717297925047552
1,shock_g5,0.005178565874722817,0.004105654194404333,-0.00015584841300264173,0.010571939564124352,0.0019789908693812817,0.008609527754955519
1,shock_g6,0.03048444962797036,0.041817177017353616,-0.0340150219751919,0.0863184754934821,-0.007545352880388115,0.06466588108920407
1,shock_g7,0.02338848252105335,0.021009384376860292,-0.01451842642899253,0.053265523024051305,0.00491446219263544,0.04182405530355043
1,shock_g8,-0.00574430771194066,0.005023077041752263,-0.011244836350442437,0.00010003181185863023,-0.009077809425028924,-0.0022496684846295737
1,shock_g9,-0.002690112616287522,0.0033879382701599335,-0.006674697400535674,0.0014292569929934469,-0.005413057846584437,-0.00021841559770502394
1,shock_lag1,0.0012032408516456945,0.0023441623596006543,-0.0014838785379773377,0.004135912772465107,-0.0005084171284961989,0.002884385097140966
1,ylag1,0.22473758224137846,0.034158029107507974,0.18677316599752375,0.27843836348596185,0.20207642281689306,0.2565202722777367
1,log_oil_lag1,-0.010917774305131819,0.007359556408915778,-0.019888137732320222,-0.001144671072661571,-0.016024828685688854,-0.00548283935153962
1,ffr_lag1,-0.0031004493735740392,0.002958000536605618,-0.007329275154074118,0.0007650710793798707,-0.005788098095592897,-0.0010875958579759574
1,cpi_lag1,0.00014987337095129165,0.00011534913584237729,-7.7493508585376e-6,0.00031038347684555676,3.850884014636893e-5,0.0002362806766287938
1,indpro_lag1,-0.00017419856105885685,0.00041769938735485934,-0.0007538019047990386,0.0002926183651418206,-0.0005408076910074464,0.00010723598675019318
1,t10y3m_lag1,-0.003832495525573173,0.00498523143918742,-0.011009628094540262,0.00229156075390752,-0.008400833035874886,-0.0003953339482203923
1,age_mean,0.0001564681361746782,0.0012983437748739115,-0.0014632380731172982,0.0016091745214786423,-0.0007940642536702466,0.0011803240385277
1,female_share,-0.03996068472515523,0.03773947884320203,-0.09050308257126838,0.0021055102698466915,-0.07020267978992746,-0.013968394049179912
2,shock_g1,0.004042346669996063,0.0059163164028094364,-0.002350266875805665,0.010788244778831854,-6.983391494160343e-5,0.007941869926242726
2,shock_g2,0.00018564008338483372,0.007379718489518842,-0.00911375613057901,0.009608454468314511,-0.005367076521462339,0.005623529112119221
2,shock_g3,-0.010713070728267531,0.029755852412116004,-0.049601119988915754,0.03811810385458568,-0.036276446286831986,0.016362109041094464
2,shock_g4,-0.03674221227203481,0.01494024940232007,-0.061258986625237134,-0.014017042512230574,-0.049991673729111924,-0.022318825466135766
2,shock_g5,0.00320910873721189,0.003347384227109111,-0.00047156816474256845,0.007600454875969319,0.0012033467374799986,0.0058994638235902635
2,shock_g6,0.0009307534403907637,0.025578862537064682,-0.04074200492611425,0.043071547452845464,-0.021165642235650317,0.024695559308565717
2,shock_g7,0.0236317939278401,0.019123828055818345,-0.014114762788890643,0.05002191026405349,0.0027916076059153784,0.03804803029571105
2,shock_g8,-0.008520598251255704,0.004408495995059482,-0.013739334562410051,-0.003077995625455598,-0.011550786947183653,-0.004933694866774476
2,shock_g9,0.002165817056616733,0.004204458118234701,-0.0034123837439689847,0.007191941561221122,-0.0010027472185424277,0.005470486873846736
2,shock_lag1,-0.0005092609955310631,0.0027580306847012864,-0.003973741227860375,0.003447702345146527,-0.002358000763016283,0.0017854267736209977
2,ylag1,0.22852976699531158,0.029989183140289605,0.19605538854047166,0.26534881298511065,0.2083859276611452,0.25316936013711194
2,log_oil_lag1,-0.010926124425742917,0.00718353061523511,-0.020275345653995913,-0.00222975466614018,-0.016653592661217,-0.005394612797850055
2,ffr_lag1,-0.0025432182739897136,0.002882021738522599,-0.007343382207393849,0.0011144572949208153,-0.005290233241000008,-0.0004759215666892023
2,cpi_lag1,0.00015268963884112856,0.00011368460847417704,-2.5844329143286728e-5,0.00030592315627678225,4.524949116706297e-5,0.00023856534062847453
2,indpro_lag1,-0.0001995665713064145,0.000389077162458418,-0.0007800713743308437,0.0002778932087263681,-0.0005255834145431971,9.067259113438466e-5
2,t10y3m_lag1,-0.0035508217682691284,0.005105856926904879,-0.011674496897273071,0.00235848017265418,-0.00872643827109683,-2.377397993316233e-5
2,age_mean,0.0012486268006850188,0.0013616545482547627,-0.00046955328880902763,0.0030025139217452644,0.0002285391461416444,0.0023298248972976688
2,female_share,0.030529713559753504,0.03980769533867519,-0.015099335442075274,0.07835082030796024,0.0026863518830906596,0.05818625516125749
3,shock_g1,-0.0006184902143853023,0.005008874553459488,-0.006779592257630427,0.005301588017181867,-0.00432986374903347,0.0032873860088867396
3,shock_g2,-0.0015090560409384312,0.0074675159800207435,-0.009003174414624183,0.008634105677167122,-0.006244197590161786,0.004779457248840337
3,shock_g3,0.03085243927377496,0.025151533832542476,-0.00018379913914233492,0.06567978492067013,0.011643659983313154,0.05327302357085634
3,shock_g4,-0.01585948666058826,0.017542316589328737,-0.03888139705303467,0.007805897286650695,-0.030470775833178174,-0.001677811532979077
3,shock_g5,0.0018551752589885538,0.00397115205474327,-0.00311050032749254,0.006942096644896343,-0.0009783918770510315,0.004933211644599832
3,shock_g6,0.05472687030886301,0.02022396744981272,0.028049507475435595,0.08149217924338222,0.038914534754927343,0.0708837480071079
3,shock_g7,-0.006741546988222854,0.015708430923474275,-0.028654944936989765,0.011623658140297588,-0.018487756231731056,0.005169753817844651
3,shock_g8,-0.012974076266791916,0.005267829722484527,-0.019253166554546744,-0.006339265122236737,-0.016550615712725127,-0.008903126469481014
3,shock_g9,0.0034532336808911325,0.003636069239063504,-0.001220383590417361,0.008212597733430648,0.0010569214303198272,0.0062445152750715775
3,shock_lag1,-0.003663154951383781,0.0023509418109546195,-0.00660438023433457,-0.00028987393640358397,-0.005485591087203503,-0.0016983312580829924
3,ylag1,0.22206418712090314,0.03197460909232066,0.18598900193284829,0.26306359734065254,0.20118620088709574,0.2495454946158983
3,log_oil_lag1,-0.01306831746159351,0.007411977865026464,-0.022069134972189576,-0.0038722429766561515,-0.01869618162544968,-0.007325861097838643
3,ffr_lag1,-0.0007885416448841371,0.0029265939149509803,-0.005329511333401584,0.003122075212434693,-0.0033735285488310177,0.001419955806443524
3,cpi_lag1,0.0001933336852779057,0.00011833402415362048,2.2419380049889376e-5,0.0003597890108880586,8.296684415387489e-5,0.0002858328665603127
