horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.022688877519369953,-0.05321644858884423,0.006164370538727336,-0.039816605737560073,-0.005428291475048683
1,0.03143107989728356,-0.03518424121601641,0.0729541860591492,-0.006591872444198323,0.05579785079980608
2,-0.010713070728267531,-0.049601119988915754,0.03811810385458568,-0.036276446286831986,0.016362109041094464
3,0.03085243927377496,-0.00018379913914233492,0.06567978492067013,0.011643659983313154,0.05327302357085634
4,-0.002450879605368252,-0.028626052486349647,0.025832019239825598,-0.018217484019056786,0.012484070693787843
5,0.008552361064239053,-0.026430755503645084,0.046349463124081794,-0.012580529605644878,0.03078942078781453
6,-0.0034031853176412856,-0.04040446746310794,0.037838873302137005,-0.02296916331917052,0.019215862524019113
7,0.01068023569174648,-0.021416061286536985,0.04362458031289765,-0.006415215520662036,0.030331597796029855
8,-0.008833464836548302,-0.04412187109727174,0.028791028145544885,-0.029176915018977068,0.012671268429122012
9,0.002734405567074816,-0.02743910311601204,0.03156556421426342,-0.01582756958492026,0.01900537246473622
10,0.03341988961087429,0.003785038679824715,0.07161973539321352,0.01726093807641604,0.05461752038381404
11,0.011667772485766002,-0.017891056777368818,0.03283251825586475,-0.006938412856945195,0.024615966524691314
12,0.026549702459263403,-0.006155715208911904,0.06218359424681971,0.009118426642648784,0.04857067924305573
13,-0.005600698368451139,-0.034247357799690945,0.03058318944456013,-0.024461901056709544,0.014775756947120942
14,-0.0014440027575136453,-0.03466231447196347,0.031725815419231376,-0.020882087168452385,0.020436628019226123
15,0.0021677421365007437,-0.02041431369855886,0.02884295043318831,-0.012070597563975691,0.018972133522405826
16,0.03340379996243976,-0.002300181985340523,0.0644980892803579,0.012115276436574403,0.05053383234384022
17,0.02721960466342205,-0.021071782699208796,0.07007981923681855,0.0009143418154897304,0.054034529434219526
18,0.0651225375354948,0.009547838697020417,0.13187915046810172,0.033054785020222216,0.10457125868208049
19,-0.044854795114505665,-0.09092309274729987,0.0035985497712764797,-0.07194611377536797,-0.019436946829801075
20,0.0011183185173619424,-0.03968476801602796,0.04095986075034593,-0.02172214683223508,0.026355363675426156
21,-0.01800412598301788,-0.043968896932463496,0.01578851030911826,-0.035884574582265696,0.002484647849550027
22,0.03164848877498241,0.0011529507676465295,0.059464183406008966,0.012889361837810288,0.048271154552910464
23,0.020883882869380702,-0.006765009678606028,0.05128679570217306,0.003436270231087772,0.038433387194378214
24,-0.0007110874258027546,-0.03422969500191837,0.02971371523821493,-0.019544523666957355,0.019042824671194124
25,0.0015000110203202178,-0.02939114435197177,0.031957636949817694,-0.017132807862215216,0.01942992095307519
26,0.002737023007396174,-0.02934952121223497,0.05101370434324716,-0.016211802425389513,0.030753351514452326
27,-0.00930824912901444,-0.03948744782192082,0.021358896201005548,-0.02904987815929226,0.008822441569677172
28,0.006056889780263937,-0.02806675170173904,0.043902134420382224,-0.015101555441024692,0.028038746367427737
29,-0.0008250982726756605,-0.04382438954013453,0.036840854688899825,-0.026843398375635475,0.021775950648076938
30,0.007783172852822827,-0.039803962237754946,0.051421624393408,-0.021499423722044064,0.03477155271758327
31,0.015553638337464466,-0.008454852361856917,0.044884857831880835,0.0021167554797056117,0.03305910787771955
32,-0.008708326088890822,-0.04488443640452147,0.02195053749826413,-0.02980233317997736,0.011196583154872061
33,0.019858860676589,-0.016114742627600466,0.05577017544571026,-0.0007630978832877701,0.03912962807447243
34,0.004819890536072503,-0.02682463627586019,0.0451385132722399,-0.01263882279525735,0.030312566783473813
35,0.009195084087497186,-0.02247280825347595,0.040723788176575945,-0.009017561452163158,0.028331899952323568
36,0.00714378499714097,-0.022191923102995083,0.042264362593902274,-0.011467390994835139,0.029141040946857065
