horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.005255623246204474,-0.003529028581332439,0.013922525524949221,0.00018462844842292818,0.01008931338477877
1,-0.0019011916354449304,-0.012861968902098045,0.009086688880114826,-0.008272065211947347,0.004564152786356387
2,0.00018564008338483372,-0.00911375613057901,0.009608454468314511,-0.005367076521462339,0.005623529112119221
3,-0.0015090560409384312,-0.009003174414624183,0.008634105677167122,-0.006244197590161786,0.004779457248840337
4,0.0021017893913493364,-0.00518568524559457,0.009896736404961535,-0.002276822803189171,0.006916175748256834
5,-0.012616840570348797,-0.01981959117974219,-0.005334599897943351,-0.016947535127575027,-0.008358513707596363
6,-0.0019117222989920117,-0.01008904066040417,0.006248932206088332,-0.0070745508722794975,0.0024480861788427474
7,-0.006136393342766526,-0.012595088946130657,0.0015337501597308305,-0.010030062104092581,-0.0017175355426090845
8,-0.0024819877757410467,-0.011884334670774852,0.007219845060114557,-0.008301734293903292,0.0032296175749737775
9,-0.0014867953952940444,-0.011389615448820438,0.007706099376049215,-0.007363337290777408,0.0038005298397997167
10,0.0020311286747064844,-0.007295239370115446,0.012392172346763177,-0.003499483841778882,0.008733690091092674
11,0.004143656448109462,-0.005467978427289808,0.01306611730542731,-0.0018800417836422846,0.009144209319836442
12,-0.00420522894368776,-0.013482518487093729,0.004373876029579098,-0.010006820397570396,0.0008764335189876135
13,0.003493853479521308,-0.0046959307188866786,0.011589970326992697,-0.0015289245900289407,0.008101906233503514
14,0.005616364889018559,-0.002796635768928706,0.014805478887689431,-6.901718877366184e-5,0.010774429001582436
15,-0.004116248497039896,-0.013174967469393131,0.0041027363152111,-0.009330317338043306,0.000706762585382454
16,-0.0071664385633173145,-0.015159770254911581,0.0017975009388283949,-0.012120024913274772,-0.0015155494421039218
17,0.0065664249774416966,-0.007257323076115251,0.01816853298213195,-0.0020060189896217284,0.013505214624828316
18,0.0026343022087662524,-0.005914218625481908,0.01172383180075074,-0.0025990891335466483,0.008407333913814988
19,-0.0014295042047790974,-0.00888048465993203,0.007612281957595993,-0.006149091418715688,0.0038422169104872722
20,0.0019585211705939326,-0.006890917227117328,0.013481316873015407,-0.003294940544931635,0.00887217681426503
21,0.004574564964875223,-0.003875794159591847,0.01485670213632581,-0.0006012631260632279,0.0108526493356358
22,-0.005668021153124333,-0.01786443696949188,0.007836201539826988,-0.01246127768067101,0.0025666291590796773
23,-0.009402618555439715,-0.018141168928259194,-0.0018367739852082647,-0.01431022298225178,-0.0053266632468906
24,-0.00889404271003461,-0.01811765673381665,0.001631652295622005,-0.014348409173971137,-0.002612831065148003
25,-0.0046091602447926455,-0.01424735141803748,0.004771820656147389,-0.010282673742596008,0.001512559770601777
26,-0.0030031210363338176,-0.01441848061415628,0.006386585722817211,-0.009742517400463476,0.002687349045844611
27,0.006624885773954551,-0.00398949732450968,0.017300191361040617,0.0003811165725603324,0.013685418964315634
28,-0.010775676473741206,-0.02023656728404226,-0.0011111326468111367,-0.016897908918823177,-0.005483971567905756
29,-0.004874261502044174,-0.01245271690432925,0.0015645018033769685,-0.009526939872781554,-0.0006848398167621575
30,-0.010801348051596335,-0.020797672584413278,-0.0019337045024176071,-0.016096171470171422,-0.005803533475694471
31,-0.015325588734666917,-0.02389034571653433,-0.005411228680715948,-0.0200230528726532,-0.00944559830360591
32,0.008575612166934034,-4.328227141644006e-5,0.01742124267246191,0.0034184177377688495,0.013982928982771408
33,-0.0003808617861982794,-0.00991700397587342,0.008210573291155767,-0.005954189752898544,0.004750588136214515
34,0.006969884039202403,-0.0029233620622397746,0.017225098254088092,0.0012008500565002132,0.012921533096912517
35,-8.522647543439485e-6,-0.009509164352344331,0.008432542044843535,-0.006514325325412317,0.005526176014581811
36,-0.0005911249075063725,-0.010139545419527994,0.0097553040531982,-0.0062278349582713674,0.005653542727669876
