horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.02344199517805424,-0.011137226459143817,0.0674230425192474,0.005960704036194739,0.04930317155226416
1,-0.08335019406472784,-0.1938595357050036,0.01972617752374363,-0.14510899340968697,-0.026596033765490946
2,0.05800368298542667,-0.0513929162675915,0.17247825420492416,-0.008284475534379374,0.1197712421600798
3,-0.07104770107415624,-0.1498399738670424,-0.0295481385403081,-0.11862033597023575,-0.044662084104760816
4,-0.012879476163130054,-0.0677785711029819,0.031201988297232308,-0.04597929912771232,0.009898853143153053
5,-0.008577619353726426,-0.14365606331047276,0.041684077472437873,-0.09984640647466914,0.02298846838985274
6,-0.005026178612874183,-0.03851776666293125,0.05328911367735409,-0.02544899030056995,0.02971421086070447
7,-0.024035185562892126,-0.15569990031521913,0.06210904642823971,-0.08776948950360854,0.02059302971405824
8,-0.018514473951181304,-0.16297908112623702,0.13417370181232116,-0.07407567537460494,0.05989475970877485
9,-0.0879372058252541,-0.23566136626702341,0.015359831235993188,-0.15745043475539483,-0.03005477548893111
10,-0.014656078808663335,-0.0612525844335827,0.058314914035043755,-0.041394030131932366,0.017467379471031955
11,0.02470385611734412,-0.028212455974014197,0.09039982047493461,-0.0059119070620774,0.0587851529566609
12,-0.008452313073243421,-0.16163405936941372,0.12836572990703607,-0.09214084750551108,0.06769678107763083
13,-0.030207666417662236,-0.16142237590834801,0.04509173645021346,-0.09546995157616364,0.012148060846326272
14,0.06026950845879934,-0.09052472028026157,0.1623590463594876,0.0016300519998916005,0.11332325375985074
15,0.066299568904555,0.027687257147969026,0.09809523381387922,0.04204559959956236,0.08736022910132428
16,0.025365598183540557,-0.05438215830780424,0.19679636498444872,-0.020019093098298215,0.12410218441733303
17,-0.018340532309643706,-0.054778506085773906,0.028692018549376495,-0.03861689026694713,0.005955613421932519
18,-0.015299798361045792,-0.1383857034046643,0.12672013248334138,-0.08066611832917468,0.052905712861214496
19,0.0029025322604346866,-0.25906711175977803,0.1031943000417153,-0.15176668497949036,0.05544266556008951
20,-0.04349845629676878,-0.14310367847486027,0.0279896279039724,-0.09302117702359797,-0.0065954818554737615
21,-0.039983747768769416,-0.09027274847790259,-0.005999398275849499,-0.06920851545054661,-0.01941224021289525
22,0.012380582845914987,-0.061570466975639886,0.07750213790187808,-0.033447842001069074,0.045417888880752245
23,-0.009461469156812839,-0.18635931852883023,0.1440895222959006,-0.10462432434658359,0.057469514049278705
24,0.0023939437168778253,-0.11348964445622249,0.08619141564712811,-0.055916611446500585,0.0480203968083533
25,-0.004264708872475115,-0.13873163033265729,0.0977077111038792,-0.07673905612622736,0.04668469009121702
26,0.054272022102437915,-0.1409022478521219,0.22256523494888342,-0.03862704481832128,0.14741447861075044
27,0.02871604309944882,-0.06185219478866552,0.07593097038951363,-0.013663577618099554,0.05757363901041279
28,0.08113861157660188,0.017191500189951733,0.15786960445105952,0.04851696339446499,0.11538938507066682
29,0.0017929312718413192,-0.16286297111423925,0.10994210116466538,-0.0717652160822806,0.055325884904752376
30,-0.17624086471950054,-0.24923320191875212,-0.10231442086565411,-0.21647422310338132,-0.13137846850884574
31,0.033264242619588456,-0.06843825298987641,0.14570304577561774,-0.011968058844751585,0.10193351208865273
32,0.02165384948755703,-0.04623242572574153,0.1598068595276775,-0.014695939469966442,0.09803410425766362
33,0.007893955379649896,-0.0709466742345726,0.0694608526422325,-0.028291036406021056,0.04170856641626328
34,0.0423134719646354,-0.041101490553727325,0.18822150758420952,-0.008523197720150623,0.10904068541209783
35,-0.06364477010507755,-0.11368169474562395,0.007075052268276039,-0.09237102300369801,-0.03508267538763207
36,-0.10541533895236592,-0.23567466843610635,0.006954174152458248,-0.16546330171480084,-0.05097315199264223
