horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,2.3892059073873317e-5,-0.00025521085512301403,0.00024510322891157555,-0.00013113926030848595,0.00015052706006536738
1,8.305978892562161e-5,-0.00010606166897248204,0.00031990481678243545,-3.910479451383181e-5,0.00021287626304557818
2,-0.0001833538890407116,-0.0005458755456471917,0.00013417953488513887,-0.000383829470551391,-3.595182861641178e-5
3,-0.0003059450103381524,-0.0005055472254170027,-0.00013129620114597475,-0.0004352101333320122,-0.0002044922892411262
4,0.00010564619844281392,-0.00011614444899541443,0.00029066726302580815,-2.5574846741471287e-5,0.00020352418899427077
5,-0.00042054743873764963,-0.0005976689035001768,-0.000276939533658364,-0.0005144277620459574,-0.00033886115988794846
6,4.041836196392523e-6,-0.0002299033089000104,0.00021504922105374343,-0.00012309360031546605,0.00011211887306467165
7,-8.294800209624804e-5,-0.00030753690029491367,5.524985457861168e-5,-0.0002142094585665861,-5.800385940394015e-6
8,-1.315265572732337e-5,-0.00017740099884869088,0.0001629641419672943,-0.00010986418208415929,9.1335763543292e-5
9,-3.6448001664046716e-5,-0.0002434843171733455,0.0001914606179413696,-0.0001456076702216973,9.309274939216719e-5
10,-0.00011923550003448033,-0.00031123756971228995,0.0001530246634329733,-0.00023185536626875165,3.0239952366972712e-5
11,-0.0003635154869756267,-0.0006145754874466436,-0.00019077189757613148,-0.0005252616171666322,-0.000271164205422826
12,0.00017915075827964404,-3.5613416780926245e-5,0.0003775254472924238,5.24085683107048e-5,0.0002937296228291221
13,-0.0001440340389239859,-0.0003735208380030527,0.00015132558204017382,-0.00028262307590124077,3.7878957988321895e-5
14,0.00036701874832285875,2.1321112067641714e-5,0.000632942535644265,0.00015806035627005763,0.00051100341413897
15,-1.619116026434622e-5,-0.00019305099650530222,0.00011246974946463164,-0.00011998850571523877,6.009947519005787e-5
16,-0.0003117146734393556,-0.0004793519726419669,-7.327099163730746e-5,-0.0004235516978520133,-0.0001743736805942864
17,-0.0003487631536497999,-0.0005878248804551236,-0.00011927081487374795,-0.0004831910647486128,-0.00020986767028480726
18,-2.296168105267902e-5,-0.0003293091470369413,0.0003167239306070309,-0.00019329818957283806,0.0001704774332662079
19,-0.00032744857818553015,-0.0005379108338353718,-0.000148125693016297,-0.00045988683610303594,-0.00022662441532528816
20,0.00022184167878414276,9.156851555261822e-5,0.0003449409539302414,0.0001493048816255113,0.0003011771881252542
21,8.431660012940302e-5,-0.00013750575220717416,0.0003370296018340537,-5.904845803961476e-5,0.00022627125307846227
22,-3.246084734016368e-7,-0.00021409459715094627,0.00023983914914243743,-0.00015005456626654813,0.00013399421696934865
23,-0.00015681319671701378,-0.00033338018241913707,2.293118725588841e-5,-0.00026737665300407995,-5.239201959401017e-5
24,0.0001580630950538996,-0.00011908345336824504,0.0003920079651144094,7.821710513180008e-6,0.0003056551990398452
25,-0.00025619900144913474,-0.0005520525960197439,2.4679478191936568e-5,-0.00042555416182777294,-8.807984025109949e-5
26,0.00018986861464599826,5.855652728084152e-6,0.0003441352063258083,9.30233665667515e-5,0.0002898272398041464
27,-0.00017724604075035143,-0.0005175947967617767,0.00010656753336624176,-0.00037176351393720247,-2.343859876740716e-5
28,-0.00019420355303347164,-0.0004911790609535537,6.371499456151675e-5,-0.00038259220612486464,-3.920614688807076e-5
29,-9.492638422598575e-5,-0.000303750350721759,8.425077939475649e-5,-0.0002089689021461377,6.940995759332789e-6
30,9.555732586267847e-5,-7.404171795886335e-5,0.0002666237822924535,-7.452745661546122e-6,0.00018368648568220568
31,-0.00024016995533551844,-0.0005903427047604942,2.0433576768385994e-5,-0.00042905466698315225,-8.508329678056799e-5
32,-8.199858609931415e-5,-0.000244988964045778,0.00013744535596476958,-0.00016532177023590732,3.8925691633003715e-5
33,-0.0002001663480305728,-0.0005478224238830436,4.5738893306151545e-5,-0.0003849181421467501,-5.814606113145276e-5
34,-0.0002445424205032538,-0.00046528028827971704,-5.14927067683365e-5,-0.00036411544675516295,-0.00012098771703523487
35,3.9492026292528336e-5,-0.0003590470951312952,0.00032424412884113514,-0.00017952398330553173,0.00021134002557756474
36,-6.490999361019381e-5,-0.0002594820777408995,0.00014493065450287855,-0.00017877999049371515,5.8428076552147885e-5
