horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-4.094845830254083e-5,-0.00018262837872862225,0.00010454580141550997,-0.00013773101470759694,5.0453562882209416e-5
1,0.00015346343401398117,-6.250278354379216e-5,0.0003453173365425301,2.390999810163654e-5,0.00025996406275600184
2,4.4940399946910056e-5,-0.00020644669800193457,0.0002446241548024272,-0.00011577648003221599,0.00015809562363384427
3,-4.359643566759557e-5,-0.00017410189805911196,0.00010938938238008192,-0.0001251655033239672,4.890616115899581e-5
4,0.00019053829964445099,-1.3945076621555254e-6,0.0003570148137211982,8.27359487875848e-5,0.00029279440850562676
5,-9.96300440695892e-5,-0.00028758230452912933,9.092921739524244e-5,-0.00020551126818891912,2.2452313724506315e-5
6,0.00015127812392389835,-4.365125171414919e-5,0.000317176936746011,2.914296922263993e-5,0.00025494054249126816
7,0.00010496928828617558,-8.380643776166202e-5,0.00029369005847714895,-1.1657449706334793e-5,0.0002176699355548237
8,4.9467223104574324e-5,-0.0002011256811053641,0.00023683576399295561,-0.00010290189731450091,0.0001648580470752514
9,0.00023992299651606912,-1.3218306994453277e-5,0.0004249681670402629,9.450326042584995e-5,0.0003411007720085979
10,9.394897149082766e-5,-9.791041344790886e-5,0.000301207730684786,-3.007047601519539e-5,0.00020865473479584614
11,-1.244601341001501e-6,-0.00015796667809442284,0.00013335056501664248,-9.696633794381327e-5,7.435927941724672e-5
12,0.00010689689602703828,-5.594562390246545e-5,0.00026007509248484413,1.2293837617762787e-5,0.00020371563723264803
13,1.8179247528093362e-6,-0.00017668374901784128,0.00019202268529545732,-0.00010174070847381187,0.00011345314364123385
14,0.00017726697156007364,-3.224360027088532e-5,0.0003604205177055128,6.113331738076685e-5,0.00028962491366310323
15,7.454762457309061e-5,-8.197976738523741e-5,0.00022218315665935176,-1.8335489750458632e-5,0.00015621831389340705
16,2.777401117276925e-6,-0.00014593828822264237,0.0001428149205490821,-9.193921551875298e-5,8.038107929778565e-5
17,-7.395126373733695e-5,-0.00028275412520170433,0.00019570668180441387,-0.00020191834491306581,8.24854233836529e-5
18,6.328238004641531e-5,-0.0001143216271319796,0.0002487151875816949,-4.271207479777127e-5,0.00017615769012744188
19,2.5826318284020396e-5,-0.00013271192020410647,0.0001982277569933376,-7.073414604284926e-5,0.0001288809219044377
20,2.538935466890686e-5,-0.0001456248409800979,0.00020470613386146908,-8.270532222061368e-5,0.00013013716528718848
21,0.0001541272246959467,-2.07609664931029e-5,0.00035564240579848757,4.079615039431425e-5,0.00027210390133937693
22,-3.7322440691791035e-5,-0.00021770244451529606,0.0001650587330986651,-0.00014009146693986293,8.190824513659679e-5
23,-0.00010409248439215802,-0.0003019889983327878,9.463544257550218e-5,-0.00021400160416090255,-9.643580492750293e-6
24,4.8005751898560834e-6,-0.00016049689059971696,0.00014523971395455682,-0.00010198092291477822,9.103296800461005e-5
25,0.0001723755235994157,-2.995447886730893e-5,0.0003637104256595939,5.6640232956689515e-5,0.0002854368325339316
26,-0.0003100604060345723,-0.0005729744714161251,-0.00010027918138247514,-0.0004490431410426104,-0.00019784949312537186
27,9.821533360079711e-5,-4.739760113228754e-5,0.00025759860115707334,1.536367846357167e-5,0.0001993753498383283
28,-1.5053879602050466e-5,-0.0001864915771301446,0.00014799845091242937,-0.00011455070386653982,8.830409405488533e-5
29,0.00020467005788282348,6.182008990672611e-5,0.0003382619029946089,0.00011071630137401106,0.0002936648429580432
30,-1.9732631617259132e-5,-0.0001958109853726708,0.00017066867490383845,-0.0001249444812280445,8.890073297966128e-5
31,-6.073940202445076e-5,-0.0002581014659297425,0.0001432557770246305,-0.0001814519133124186,6.308337283307018e-5
32,-0.00011023197541486392,-0.00038350631027576904,0.00010079278006708565,-0.0002629243283649587,1.6829225048309928e-5
33,9.093845258840655e-6,-0.00013882384355072395,0.00015623300053372438,-7.829256561958565e-5,0.0001069257776352945
34,2.4245955049128055e-5,-0.00022066698416359844,0.00026350965703001735,-0.0001050151492164402,0.0001643903437193065
35,8.365343014034843e-6,-0.00015389494620942718,0.00018342847719794998,-8.495629013680658e-5,0.00013068891290481542
36,0.00015294477986937445,-2.1799638458826063e-5,0.0003224504044373786,4.138560593713696e-5,0.0002563843219256113
