horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.00014006405960469216,-0.0003180266266690707,5.213274731796124e-5,-0.00023761824149767005,-2.537537532955046e-5
1,-6.370474199273857e-5,-0.00017399548705934945,6.676008628388667e-5,-0.00012862030947633765,1.935474792842509e-5
2,6.615593200727502e-5,-7.352394397386707e-5,0.00024024543153345422,-1.5643025561849918e-5,0.00017118946972695203
3,-0.00011055866881336325,-0.00023937190255380857,3.3158031395397604e-5,-0.00018530221731422026,-2.5348760320352808e-5
4,-9.007480858333999e-5,-0.0002183320148299637,5.4874090670256015e-5,-0.00016871489537280567,-8.333436103010817e-6
5,-0.00010314122265007173,-0.0002302892197966711,5.9332855467162705e-5,-0.00018575571452599505,-1.715713162322229e-5
6,1.4824442624886168e-5,-0.00014179568231623447,0.00020154480040028363,-8.357061626859112e-5,0.00012492647462675934
7,6.784475500624006e-5,-7.04800736688598e-5,0.0002162666473613916,-9.390727470422257e-6,0.00015632583952486786
8,-9.434138656688634e-6,-0.00016019220285334174,0.0001913669392104698,-0.00010198126175469069,0.00010638065608398511
9,-0.00011988308539938618,-0.0002766583653729765,7.441370187385432e-5,-0.00021607837406314773,6.982823006205987e-6
10,7.22017041115692e-5,-8.497925498366478e-5,0.0002311094971013293,-2.357965755454727e-5,0.0001634983073814197
11,-0.0002122077978935379,-0.00035391578308221713,-7.946137238766627e-5,-0.00029524248977070774,-0.00013911277266796256
12,-0.00010650301565078474,-0.00027454943387006847,6.64866123169944e-5,-0.00020632511880056323,-5.128293664950195e-6
13,-6.553039526643376e-5,-0.00019208909757319746,6.909367472342207e-5,-0.0001386440300876677,1.2679600663052302e-5
14,6.730044601826003e-5,-7.858213829783424e-5,0.0002303765801315196,-2.1709745687279995e-5,0.00016905062144795065
15,2.8180997527505894e-5,-0.00010389623335921528,0.00018785228986771928,-5.58121508389694e-5,0.00012412617793346127
16,-5.745928820026411e-5,-0.00019428115348883886,8.098845044018932e-5,-0.00014497767634794558,3.0818049421705235e-5
17,-0.0001425448080044146,-0.0003045306653493029,5.836223682226336e-6,-0.00023485951468096345,-5.203550929158685e-5
18,0.0001401531857492233,6.881432990521669e-7,0.0002852184476990273,6.170423438739285e-5,0.0002315968062540651
19,0.00011889391891668871,-2.9690773008861208e-5,0.0002622077070239421,3.6295113251164716e-5,0.00020566177104007992
20,-3.254913145118461e-5,-0.00019473884337389664,0.0001594353138368578,-0.00012985168263908307,6.93602826921901e-5
21,-4.1908217699551446e-5,-0.00018664793523749364,0.0001085558131721724,-0.00013486171072620427,4.109433806061393e-5
22,-2.432852191491063e-5,-0.00013501918235295007,0.00010371707193990282,-9.482756577758775e-5,4.022587902745851e-5
23,-0.00010688180983316062,-0.00025904104661864894,6.945000360096922e-5,-0.00020142331720718185,-2.5352051907918092e-6
24,-4.2353559514411484e-6,-0.00016882594213796085,0.00015465793864203375,-9.916467411350089e-5,8.24424494269584e-5
25,-1.1934370680977288e-5,-0.00017571771401807452,0.0001495372592281102,-0.00011117341539747297,7.347968344614766e-5
26,-0.00020694090742665895,-0.00038770675113973573,-3.434976961663459e-5,-0.000312755087074285,-0.00012040261284512387
27,1.8939142233471137e-6,-0.00013640213035332035,0.0001305441234412372,-8.737002243467681e-5,8.42218056752795e-5
28,-0.00017590699400852532,-0.00034065705533659995,-2.542456079312013e-5,-0.0002648867220158694,-8.237953185878692e-5
29,-0.00020232333761570684,-0.000372516482536725,-3.104664723250106e-5,-0.00029965389181954626,-0.00010152353652021848
30,2.9175463467394675e-5,-0.00013135921049143423,0.00019049289038897935,-6.666914853523452e-5,0.00011981377163158335
31,-3.752605007294249e-6,-0.00016684857940002079,0.00016563120103578276,-0.00010377376759728239,9.83721360926504e-5
32,-5.0631432525029136e-5,-0.000232525640231646,0.00014469717980727074,-0.00015508584445545008,6.486507157368582e-5
33,-2.290206354651391e-5,-0.0001426827082875416,0.00011517331604092752,-9.535613051482014e-5,6.2550917277623e-5
34,-1.6951799154043173e-5,-0.00017478947746236924,0.00014999882589798074,-0.00011004826010814246,7.579272506908314e-5
35,-0.00011052012139799069,-0.00025198138593233245,5.63396842852053e-5,-0.0002012476365262404,-2.296580710993792e-5
36,-0.00014895243410809408,-0.0002977586611096851,4.114315844237681e-5,-0.00024952502291113936,-4.2414662215020223e-5
