horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.00012669864303140605,-0.005453896196602503,0.005648246046015128,-0.0032488146712294384,0.003096187801279268
1,-0.002243207078041597,-0.00951624787289303,0.005295093012367492,-0.00659881730840258,0.002339426667899813
2,0.00418630664074404,-0.003912506083796476,0.015394488758780935,-0.001421170527812433,0.011311121162312181
3,0.010543896744538785,0.0043052787532396886,0.01784827660083415,0.006316612760140558,0.015243915261471262
4,0.0018759322670976854,-0.005625271858496003,0.01033046880751725,-0.002604044514966922,0.007072123451196374
5,0.011030242058043397,0.0042082712767105915,0.0192905235962779,0.006876509891981195,0.015325949682480139
6,0.015511244630084705,0.008466033961872918,0.02166293950124798,0.011432281949861185,0.019216771545281505
7,0.003509902759094112,-0.002031771397470153,0.00929108029200795,0.00011238026032615997,0.007364012327506671
8,0.0002650898376775434,-0.006766998285603179,0.007444769830857126,-0.0035794684403102984,0.004434556792270236
9,0.011599855634409836,0.0025036728588427523,0.021289469464420965,0.005909669693718307,0.01718480424717766
10,0.006616931859939089,-0.001767228035771457,0.015967435654483834,0.0012054486104725402,0.0120715332760493
11,0.0061793708678995925,-0.0014119439864935957,0.013415070400638641,0.0012772533201320857,0.010428762542811127
12,0.0059712442446283225,-0.0010994046730202134,0.012793684867844102,0.0014221852628910946,0.009968608458447784
13,0.000740751730328864,-0.008715952917612,0.009342772625803094,-0.005339765022348886,0.0062081759812923415
14,-0.00666083968570336,-0.017871866655748303,0.004084247578522247,-0.013788497621756955,-0.0004660226639977925
15,-0.0028041775067052955,-0.012583075075509063,0.005989319125917034,-0.009562534213287035,0.00220592539994192
16,0.0034422220970514706,-0.0037653650925604013,0.01174027602750635,-0.0008823106496197333,0.008016795762402272
17,0.009183657615700377,0.002046648219117061,0.01692483453008444,0.004279281243799612,0.01387738315210586
18,-0.0009439617142358859,-0.008416522903368667,0.0071600404815213604,-0.005280886044137049,0.0037996753925309875
19,-0.009395070006311798,-0.015724019444422595,-0.0025103363257766246,-0.013617936817612666,-0.005579513268152716
20,-0.0039028225593132084,-0.011654369901569669,0.004078129511037349,-0.008334924192320545,0.0006820165356737685
21,-0.0035290739532156177,-0.013235319953538086,0.005893541332944393,-0.009090707394218536,0.0019462085939845873
22,0.0007703438548120131,-0.007415713982045643,0.00808102243201805,-0.003935001351987435,0.005061462546197277
23,-0.0038527679900461145,-0.011093562855345806,0.0034379667355122472,-0.008325998562034018,0.000640444663989337
24,-0.003991589704010849,-0.01264916055506534,0.0036619835088324377,-0.008990695131401542,0.0002876083374697726
25,0.0002756560116806027,-0.007560565920266973,0.007787743148565416,-0.004726857835972354,0.0043136569351706405
26,-0.006101660727044685,-0.01479313205738562,0.003454649299459548,-0.01175798200725563,-0.0011403779386611572
27,-0.0032368043738876416,-0.013912906582075196,0.006217871240138162,-0.009656994472780157,0.0025563018704307964
28,-0.005286699988868003,-0.015696224095357182,0.004681656245875409,-0.011175155509792532,0.0001869210889994654
29,-0.00813036450589313,-0.017362299351397513,-0.0011190537469835072,-0.013251811181834447,-0.0034955737077062956
30,-0.007771286750175437,-0.01577582363986055,-0.002201248381686981,-0.012641705253581732,-0.004556486698198069
31,-0.005678790534695109,-0.014890450493523038,0.00114972711820234,-0.011184322895140441,-0.001970802354067871
32,-0.006486937206996078,-0.013914242566815962,4.993589806541465e-5,-0.01058829693875235,-0.002384562254040063
33,-0.009895979546657753,-0.01700039392375586,-0.00218407775870926,-0.014073906453901892,-0.004738204224436014
34,-0.005184497533870773,-0.012082470783200891,0.0031906192165349337,-0.009111823824372792,-0.0006495301800420903
35,-0.009103465679362599,-0.014874427237826133,-0.002791517348850048,-0.01272612679105617,-0.005086456504619769
36,-0.002904638251261012,-0.009832544949618091,0.005877730742409573,-0.007261888944178718,0.002754506884472794
