horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0005383363224275566,-0.0017184176675395571,0.0027066292211438926,-0.0008014960863016072,0.0017363725090066143
1,0.0004700373794532194,-0.0013803000415624602,0.002425715514425417,-0.0007427150213667726,0.0016468998445244173
2,-0.0032066451091969706,-0.005070088136693209,-0.0009278062397915414,-0.004350440125348251,-0.001978659391358234
3,0.0005681796027166466,-0.0014076795277920531,0.002561666462468989,-0.0006535244359582206,0.0016993946103171737
4,0.003019784425455847,0.0008412664640944372,0.0053949501599223695,0.0017231569603111826,0.00445983535346373
5,0.003065214851559881,0.0012832202141145577,0.0051038401524965814,0.0018993840963315509,0.00430461929500944
6,-0.00029388494116190926,-0.0022276596787790186,0.0018132673128351544,-0.0014456546078406665,0.0008885363876239095
7,0.0010863300635285305,-0.001166029074319033,0.0035134152964738596,-0.0002297365720941827,0.002503513173302987
8,-0.0033819798944393006,-0.005732603380338734,-0.0007241190785650378,-0.004801461115601266,-0.001722379272942433
9,-0.0008034231123627689,-0.0031898054474389283,0.0021336554906513246,-0.002141926243249272,0.0008108710569959082
10,-0.00032464554291766816,-0.002604864038925752,0.0019341891121908144,-0.0015933022978817527,0.00104341343816379
11,-0.0013927301349015706,-0.003113509569546635,0.0004863188462895624,-0.0024277181014709655,-0.00021884180937556917
12,-0.0012149576058978404,-0.0032950055176082316,0.0005666180109165104,-0.0025197761123555594,-0.0001803994952516584
13,0.00029098660386656696,-0.0017750449215569006,0.0022991502503293543,-0.0010227137995061089,0.001283544041563531
14,-0.0020716388926029163,-0.004260797110583423,5.430788257611936e-5,-0.0031932525833073544,-0.0008457350421306228
15,0.0006311512016319999,-0.002120069187408042,0.0027274355770566527,-0.0010672966943591048,0.0019465221682334675
16,0.0021450335711363407,-0.0001243272591839521,0.004502830613671785,0.000834294284986424,0.003586340849936436
17,0.0005365115728387498,-0.0021381999877303575,0.003431697801908663,-0.0009705002704068795,0.00220129093109881
18,-0.0017235995153163572,-0.004464549527906645,0.00043620405792897687,-0.00331392666424992,-0.0005062661158285406
19,-0.0004954535455310504,-0.0039572911428752055,0.0023234784146554687,-0.002430655608477007,0.0012867430997967003
20,-0.002566138065182903,-0.005435532014146474,0.000756591172057312,-0.004216207930161634,-0.0004163143991731408
21,-0.0003260954580404155,-0.00315663397617753,0.0025886958713953467,-0.001951234583601124,0.001488716696560097
22,-0.001328334158485007,-0.0038346253931085374,0.0012777455212936632,-0.0028598513324508677,7.906585579802112e-5
23,0.0005324300295596917,-0.0016199114420352063,0.003139121874852247,-0.0007144637048052689,0.0019907062005519597
24,0.0013239582045685386,-0.0010399419147350236,0.004218826752957346,-0.0002590587583375275,0.002956258198648395
25,0.003745100940319853,0.0012757290450258986,0.006835567845859042,0.002044341119590048,0.005656482099727829
26,0.001796685417921245,-0.0006692490535159922,0.003877024987947417,0.0004712485053502632,0.0030275062566881097
27,0.0015287824505020565,-0.0007794084322644891,0.003753856139635429,0.00017182035472717715,0.002767024057341764
28,0.0009165928014499494,-0.001875427920454704,0.0031492494799019058,-0.000725891945370267,0.0022936177098637645
29,0.0021022300942845503,0.00016154471229413688,0.004394202327525768,0.000861234245564398,0.00350465020422529
30,-0.0006540400536302649,-0.0030562252478615734,0.0018040301540719838,-0.0021323456802707754,0.0008135668675997204
31,0.0009365394077202583,-0.0009874362308215784,0.003127240444958551,-0.0002427655210049521,0.0022834524721436046
32,-0.0016924882388853685,-0.004110551301661862,0.0011389514443863639,-0.0033094146358448344,-0.00016675038530818728
33,0.0011402048964363717,-0.0013941509034304446,0.003653778100941805,-0.000479783191283,0.002664012949362984
34,0.0006937856210554532,-0.0016717082461234723,0.002934915714548547,-0.000711932329383974,0.0019499189802579015
35,0.00010376137332333328,-0.0022093616752978038,0.0027063673648395356,-0.001308421296819284,0.0016076600382004744
36,-0.0036372868127805135,-0.005996673561636646,-0.0012119419626905833,-0.004975989376667887,-0.002176667650418164
