horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.005931981047143998,-0.016718575214354388,0.005668597774446142,-0.012639260400407071,0.00030509348618765024
1,-0.0013955691650044586,-0.010647735664941866,0.009031957136313247,-0.007813073384712575,0.004181798624635712
2,-0.002062710424615905,-0.01204239871897314,0.008189379396239862,-0.008233886860489687,0.004457897774348437
3,0.003522415608979323,-0.009538241353158786,0.0146375015890054,-0.0042540357974787495,0.00999198222422003
4,-0.012454589336702578,-0.024564267628823473,-0.0003732601512133546,-0.019325384538654455,-0.005397615333756605
5,-0.007269276766286163,-0.015969275879430853,0.0036829227774977016,-0.012699023372873316,-0.0008018852308523672
6,0.007076643964732819,-0.003154052262354567,0.01539125352784056,0.0012129603470464947,0.012165247643881601
7,0.0002913352789245799,-0.012118266057011766,0.013105896887796373,-0.007078572496526844,0.008207305926933483
8,0.001479550797514793,-0.009357468541782215,0.013836201490968288,-0.00572980127595445,0.009195769566971447
9,-0.004224351363193297,-0.014375309322070949,0.0063544826467713,-0.00977547220500299,0.0018192045057348763
10,0.00483183315336799,-0.007114389216845701,0.01494316192644703,-0.00155364223440324,0.011265193492439242
11,-0.02639292151759334,-0.0378786853481281,-0.015926707398257224,-0.033447507634445116,-0.020428500002945948
12,-0.013121801432271185,-0.024827664638909355,-0.0006512406210840028,-0.019670057257320166,-0.004837321183791625
13,-0.009269568739545727,-0.020209853865581634,0.0009028352194914418,-0.015919070846999384,-0.0027395645507414246
14,-0.013889513467801004,-0.02375989234587355,-0.005207027580486924,-0.019794622806357923,-0.008573869573882804
15,-0.01708860549895245,-0.02725619267037875,-0.007247689512631409,-0.023637574286178735,-0.011166102105047591
16,0.00015988846828569804,-0.010887224001631808,0.00982592772317796,-0.00611870533527288,0.005791293840074326
17,-0.011009192418273368,-0.019993738966215438,-0.001453512089522888,-0.016786800609327843,-0.0052692556120013025
18,-0.00041738777658684905,-0.00969748623651015,0.009108033845033928,-0.00602352949092631,0.005168876243667339
19,-0.014200115762779403,-0.026655956197818194,-0.003330488571103246,-0.021339275121888497,-0.008357893921293953
20,9.895047725066049e-5,-0.00931773647874382,0.010211264015180226,-0.005954247690684806,0.0056502373100380384
21,0.0034361511231877535,-0.005095645447145544,0.010993387806321767,-0.0016021230900755351,0.007827827459044666
22,0.004447128535737114,-0.0057806398258396265,0.017033157384048862,-0.0017743703940151442,0.011960835822096148
23,-0.0054852222159584366,-0.01762491172998907,0.008879793442787044,-0.012428414803418407,0.0026755571556723156
24,-0.017291022950740587,-0.028459305743946686,-0.005334642178456009,-0.02423825614522608,-0.010142331123896451
25,-0.014625058082406779,-0.031155468542808085,-0.0021958055968165496,-0.02259669810055675,-0.007240976990134625
26,0.014273139761532085,0.0022293507877839645,0.025602222931736154,0.007046148443942533,0.020630696443827905
27,0.007425989615164756,-0.0015827033835335057,0.018739079733125618,0.0021284816846074313,0.014091711265302731
28,0.004274607429014914,-0.0051286106843305285,0.013884630009681218,-0.001620719200024821,0.01007059167974034
29,-0.007032722004260915,-0.018270777626660854,0.0034420809914459923,-0.013873015034434964,-0.00016041228928088784
30,-0.003994960003803872,-0.014046425679461835,0.007341136005062158,-0.010095718834834564,0.0025577527891009824
31,-0.010478558670235007,-0.021870846370962142,-0.000919345952736933,-0.01623310860254765,-0.004720114515617026
32,0.0010798590141444294,-0.011158642700891834,0.012059466838878137,-0.006119754163545545,0.0077402802908836145
33,0.005272097725395986,-0.003560128650403945,0.015587038471900592,-0.0006678048506272858,0.01126147823116082
34,-0.006760121500306834,-0.016020392651440066,0.002488689769143736,-0.01254447712037995,-0.001183168573159938
35,0.0038384982967685378,-0.007312416504461556,0.01654122847380437,-0.002854271942990382,0.011120391139462072
36,-0.01039928200613143,-0.020463474836006107,0.001739887541495658,-0.016583072783472284,-0.003591746337151009
