horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0017491816252918706,-0.007191979222244935,0.003575194015384277,-0.004948006791090754,0.001551492788293834
1,0.00024452572175198966,-0.004000264331282063,0.005416275323120164,-0.0022828929832315686,0.0036801793795334685
2,0.002102968264856822,-0.004895066955233307,0.008733020819678255,-0.0018841496560067432,0.005869151711189773
3,-0.00029121786984253706,-0.0049260990497736875,0.00494210079813514,-0.003375124374534547,0.0030254354350883923
4,-0.005494305984224879,-0.009745918740661389,-9.254237001441248e-5,-0.008466127408825077,-0.0021098831446507765
5,0.004236327683383219,-0.0011987462211093102,0.009808083021022405,0.0008155115949765629,0.007406051511369423
6,0.010443556585238574,0.006039325694260519,0.01556006469261555,0.007326020390030472,0.013642891813180874
7,0.008930182764130412,0.004262212682032195,0.014750247242191369,0.006253799376978387,0.012168720933251637
8,0.003825023520501137,-0.0004890262659603298,0.009159995989060485,0.001105835240529031,0.006844866616407583
9,-0.0005599982584302834,-0.00573534603043269,0.004911028040892493,-0.003245785968712435,0.0030022843277956604
10,-0.00310476361623275,-0.007847192186757187,0.0022169315499195115,-0.005320591247208949,-0.000135609952863768
11,0.004106876700750352,-5.191026891848954e-5,0.008090104975267326,0.00135532376257755,0.006516758573961995
12,-0.00024213010585894047,-0.005079836710981089,0.00471814853420905,-0.00325056191607745,0.002556608002637885
13,0.00382939138393981,-0.0004597954885489407,0.008915105897990435,0.001280028778678163,0.006710992006056396
14,0.01025698042742711,0.005742505436987305,0.015455833251116761,0.007312002183225492,0.013297736741549005
15,-0.0002505866168423018,-0.00554315049521382,0.006277477820971254,-0.0034005717146811053,0.00360292071575826
16,0.003429683585248857,-0.0028862082009267803,0.00868395870990611,-0.00038195553144265313,0.006653848649377096
17,0.004098095384281498,-0.0030184781439998917,0.009444721507438098,-2.1092642592461346e-5,0.007443719697309796
18,-0.0011394173594529054,-0.005619046960249128,0.003632101001765274,-0.0038614197575748714,0.0017227631466661334
19,0.004837410526069401,0.0009419046053557516,0.010083745374053762,0.002027169824379516,0.008164868423261827
20,-0.00021547891749530202,-0.005620607358654597,0.0045869669081171835,-0.0035299638088982666,0.0024983250094577107
21,0.007768524356746443,0.0015875409890187464,0.012930168509864212,0.004285344612530759,0.010968682137417201
22,0.004751231236361771,-0.00013048301673513566,0.009924994806965303,0.0022995661024630006,0.007860774111954948
23,0.005716776108395513,0.00014319964789687254,0.011317625880351567,0.002227727662092837,0.009270131371345552
24,-0.006184882386774796,-0.011176311746026204,-0.0011840704591012116,-0.009347647233544632,-0.003209346737715504
25,0.004399791666004398,-0.0006271185943918303,0.010044422834959262,0.0013390873179038162,0.0077393174944990935
26,0.00032088508648290333,-0.005031929087994079,0.007341368188295872,-0.003021138035637157,0.004382370794637158
27,0.003539005430864496,-0.0015903186645472842,0.009094410519151516,0.00034558781991840277,0.006780116423315776
28,0.004965088590932375,-0.0004131040795541984,0.01013699497030653,0.001606155204749802,0.007847924517408483
29,0.003099682546774035,-0.0017670620937973126,0.008670772997873631,8.352157355383163e-6,0.00631500061328505
30,-0.0015254286646236817,-0.0060076631000401046,0.0033214526235532294,-0.004355916282322173,0.001427307461543233
31,0.0040153466117347466,-0.0004329206648626474,0.008470462888106593,0.001415456466331507,0.006900129084147082
32,-0.0012502538741620316,-0.0063171717998453305,0.004210682384188362,-0.004492476128171462,0.001973864726879965
33,0.005220899284824252,-0.0005795100510981961,0.010108732748730984,0.001840677334618802,0.0082013895422318
34,0.00019158064497445325,-0.004349034222493347,0.005225735485697536,-0.0025814363866796513,0.0030641645969421297
35,0.0019905528955281282,-0.0028639525438605927,0.006826232768206415,-0.0009663345740071492,0.0050229867599052465
36,0.0037838223862418307,-0.002449749055118708,0.009199253312960221,0.00017924219498252538,0.007144983210518394
