horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,-0.0002984437715976857,0.00023610743303979976,-0.0005803380052758656,-2.3176297388975448e-5,-0.00047225584778605727,-0.0001199677382274842
0,shock_g2,0.0010491312418207373,0.00022612052392380555,0.0007841506185138117,0.0014007505335029338,0.0008949997909025568,0.0012381111349513898
0,shock_g3,-0.00018255950960789638,0.00013722358480946245,-0.0003696281563083083,-2.425689687947426e-5,-0.0002887666718850079,-9.048015328381097e-5
0,shock_g4,-0.0001326819417094965,0.0002159921877655448,-0.0003915073802126354,0.000118079974565898,-0.00029836016117122877,1.972202856110621e-5
0,shock_g5,0.00013653915362002938,0.00010568056042812137,1.439499169052886e-5,0.00027021636362290825,5.9054703198830444e-5,0.00022086974106622412
0,shock_g7,6.639697020758264e-5,0.00011825220673258658,-6.471757910080782e-5,0.0002643392955387468,-1.1997674210757631e-5,0.000177721052551866
0,shock_g8,7.043012820803089e-5,0.00018274210235600852,-0.00018717803318496766,0.0002837497181907269,-9.058991512312e-5,0.00022304195902006849
0,shock_g9,-0.00020055381510264967,0.00022473706427079667,-0.000506986116849408,7.761721632815351e-5,-0.000391048572193021,-3.154648245257347e-5
0,shock_lag1,-8.828691319150842e-5,6.316774887516625e-5,-0.00016210550532548453,-2.0898318679084995e-5,-0.0001345393876500299,-4.376682767340546e-5
0,ylag1,0.766968369223717,0.017539847359516324,0.7500066854902463,0.7849106518092902,0.7587516011506941,0.7781334302849522
0,log_oil_lag1,-0.00033019527982801236,9.672213897038244e-5,-0.00044069156697017713,-0.00021294666597857601,-0.0003939740163657644,-0.0002519494540350113
0,ffr_lag1,0.00011557023916936099,3.0181617693237594e-5,7.105790743359914e-5,0.00016021674272387033,8.680192811087389e-5,0.00013908595439960012
0,cpi_lag1,-1.0144526028548853e-5,1.382453170776829e-6,-1.1879564906899012e-5,-8.222575831916665e-6,-1.1051508726973086e-5,-8.964031883473068e-6
0,indpro_lag1,-8.761299042321164e-6,4.745556244203749e-6,-1.533656297188299e-5,-2.691959817622897e-6,-1.2346874609037488e-5,-5.096829644469879e-6
0,t10y3m_lag1,5.177840934076806e-5,5.289548798758573e-5,-2.780777825421327e-5,0.0001235709164649454,3.107243442224769e-6,9.360567789002213e-5
0,age_mean,4.697564493127858e-5,2.7311607233144504e-5,1.1470645513141323e-5,7.752248757746533e-5,2.391678582998642e-5,6.294591170253496e-5
0,female_share,0.0006569465833085668,0.0008243991250309736,-0.0003562082086268091,0.0015127740484034888,3.6818248090224673e-6,0.0011974786071364731
1,shock_g1,-4.191396608207753e-5,0.0002370118007055991,-0.00034347108848138545,0.00023588970985122633,-0.00020448951933945463,0.00014530665103869398
1,shock_g2,0.000132755417221435,0.0001879037764819436,-9.028164006776433e-5,0.00039379139354294443,-1.4293039747640421e-5,0.000281137342900256
1,shock_g3,-0.00016105037502297883,0.00010821302117157358,-0.00031745573727388226,-3.8661730565823225e-6,-0.00025308930717167857,-6.030561595810769e-5
1,shock_g4,0.0002098977812541075,0.0001802807582016288,5.9909068186668306e-6,0.0004406302412187904,8.328387685543613e-5,0.0003462848101110307
1,shock_g5,-4.993642805404328e-5,0.00011672083677613092,-0.00018735508947715084,9.743939971744126e-5,-0.00013401965661835228,3.856032563142383e-5
1,shock_g7,-0.000127871680513459,0.0002478508037351592,-0.00042430355011400606,0.0003183187795409686,-0.0003021359879329251,0.00011575508156232262
1,shock_g8,3.8681562441317415e-5,0.00017690926509230723,-0.00018409362719310656,0.00027561442200449936,-8.31195365178804e-5,0.0001852105613966092
1,shock_g9,-0.00012435500900493846,0.0002079125385864195,-0.00036945661419388455,0.00014413657892821725,-0.00026605637246509433,2.8639950253949212e-5
1,shock_lag1,-6.763914637033415e-5,8.27612173951849e-5,-0.00017230044004429317,2.6027316620261137e-5,-0.0001348729196423641,-1.405657872979136e-5
1,ylag1,0.7573087648101986,0.019073919182822724,0.738427249222631,0.7761129875840344,0.74836622258351,0.7690840519263902
1,log_oil_lag1,-0.00034902127280127086,0.00011208861794667473,-0.0005019462985073193,-0.0002142154040442511,-0.0004363504892108507,-0.0002569705684025274
1,ffr_lag1,0.00010307525824393748,4.062557102974933e-5,4.2105014899237156e-5,0.00016076073707363495,6.555737865593915e-5,0.0001389466423821967
1,cpi_lag1,-1.0014614256511066e-5,1.7073915535489287e-6,-1.2262033066544457e-5,-7.471486588833594e-6,-1.1255955301290994e-5,-8.46019963678894e-6
1,indpro_lag1,-1.2596954846458378e-5,6.141922735742158e-6,-2.0828535240157017e-5,-3.4318710363673655e-6,-1.7339904142566844e-5,-7.274146131065656e-6
1,t10y3m_lag1,2.4865483021479747e-5,7.322841067812966e-5,-7.088295085367224e-5,0.000132701003686486,-3.432049810646163e-5,8.929532226782861e-5
1,age_mean,3.1863223478056586e-5,2.8028290388595125e-5,-2.505992398797915e-6,6.495285845505785e-5,1.202508359595782e-5,5.1519498300086915e-5
1,female_share,0.0029008479417842585,0.0007983124339795459,0.0019992563323467175,0.003959118681995815,0.002349953401445403,0.003485510781488497
2,shock_g1,7.69997087638052e-5,0.00023954474808695456,-0.0002170040924267116,0.0003613476094361308,-0.00011181877172764416,0.00024195783709494675
2,shock_g2,0.0004932359228870957,0.0002721057979031109,0.0001819492537532732,0.0008187212805880679,0.0002976233755283297,0.0006826741143641129
2,shock_g3,-5.855623708937806e-5,0.00012322072538474186,-0.00022389033641152234,0.00011781682107271863,-0.00015579296811872635,4.739539351865268e-5
2,shock_g4,8.223385446672525e-5,0.0002345122716764387,-0.000261731871160641,0.0004087516294521569,-0.00011059846428418834,0.00027835646306692893
2,shock_g5,-4.2523304372356616e-5,0.0001236998967337168,-0.0001880016839611747,0.00011444845151695383,-0.00012329332752907186,4.868259487223342e-5
2,shock_g7,-3.8237355733131476e-5,0.00021236213682508106,-0.0002745424770939011,0.0003354819456460527,-0.00018862001322104158,0.00016619549571368622
2,shock_g8,-0.00033871610043774517,0.0001980120698265273,-0.0005844437550059059,-7.126359411800069e-5,-0.0004932277698747854,-0.0001823551971551987
2,shock_g9,-0.0001917638634910213,0.00024886325323909256,-0.0004999081060527463,9.179773338658062e-5,-0.00036910365766600094,-8.259523979156359e-6
2,shock_lag1,-1.5431434112575533e-5,6.815273180512425e-5,-0.0001077301845976907,8.131669443125334e-5,-6.831431325011116e-5,4.2661380725514575e-5
2,ylag1,0.7451742000862569,0.01942552141768472,0.7234497872186847,0.7642976227681225,0.7341544293164894,0.7580504904508379
2,log_oil_lag1,-0.0003318098657747855,0.00012298167268822254,-0.0004962451951284697,-0.00018265455714711943,-0.0004263219353723772,-0.00024981985369285217
2,ffr_lag1,5.7929730668051515e-5,4.913261440698174e-5,-1.278752832299043e-5,0.000139033192804865,1.3355018024374965e-5,0.0001032056845731368
2,cpi_lag1,-1.133100484977915e-5,1.8732833834340026e-6,-1.4252744464930307e-5,-8.182719102886321e-6,-1.2797406601639754e-5,-9.463604341606839e-6
2,indpro_lag1,-1.8012393711419738e-5,7.325538397741581e-6,-2.8144289312233096e-5,-7.046638734126952e-6,-2.3507828049544264e-5,-1.1246406017382521e-5
2,t10y3m_lag1,-6.485027171001983e-5,8.6314319443965e-5,-0.00018687955475212007,7.085079040204448e-5,-0.0001280037656561869,1.8016774368378636e-5
2,age_mean,2.8422040216237722e-5,2.5398920674117635e-5,-3.957813124753269e-6,6.328534511932312e-5,9.12151693756817e-6,4.9153661436484606e-5
2,female_share,0.002856119506693186,0.0007437581218273503,0.001910478214281741,0.003836495373213242,0.0022710519597507863,0.0034324658455739242
3,shock_g1,0.0002275919519180469,0.0002456589107337774,-8.676775948979768e-5,0.0005074178468854212,6.018708049709037e-5,0.00037963194841082287
3,shock_g2,6.119672416667978e-5,0.00018881890072055703,-0.00019263212524443297,0.0002911560792965172,-9.14183546744797e-5,0.00020737309123220154
3,shock_g3,7.976391102716155e-5,0.00013390534315657022,-9.343732670781712e-5,0.0002593351205011438,-1.732700411415611e-5,0.0001896461447323404
3,shock_g4,1.9898544242710897e-5,0.0002084824541388203,-0.0002441970902239795,0.0002938933841786727,-0.00014030551585979107,0.0001799829088802238
3,shock_g5,0.000127275589798721,0.00011571724163813472,-2.0505905173307573e-5,0.0002668942183006876,3.923886327007545e-5,0.00021964138422006908
3,shock_g7,-5.759713264692633e-5,0.00018779461501460115,-0.00029717177994398347,0.0002106783630080441,-0.0001960973464477637,9.261648550352315e-5
3,shock_g8,-0.00017245143153145806,0.00014982952242322654,-0.00037126947042759957,1.1385930581415135e-5,-0.00029551818869981867,-6.572691476891922e-5
3,shock_g9,6.216064049015936e-5,0.0001942296052988489,-0.00017354925520596427,0.0003163581605491112,-7.88257988989165e-5,0.0002075164304592696
3,shock_lag1,-5.2744322870440814e-5,6.858620944698718e-5,-0.00013816610024824526,3.155866953970639e-5,-0.00010216538264821502,3.0141696251199823e-6
3,ylag1,0.7455541265087892,0.021092991349324932,0.7225425317655156,0.7670113614643204,0.7333728936565435,0.7578640298680851
3,log_oil_lag1,-0.00028166813591097865,0.0001348048570489378,-0.0004760050176872268,-0.00010822178837914995,-0.0003870374147939993,-0.0001787525584907039
3,ffr_lag1,4.154436017263423e-5,5.954095840732078e-5,-4.5560154365947987e-5,0.00013444793936995725,-9.214660791044458e-6,9.410093145323771e-5
3,cpi_lag1,-1.124728166603932e-5,2.076505723946547e-6,-1.4326651667288506e-5,-7.882841655503284e-6,-1.3043525797804083e-5,-9.110385769983057e-6
3,indpro_lag1,-2.075894280672147e-5,8.738032353013941e-6,-3.182892443682093e-5,-7.2027963535053505e-6,-2.749129782239529e-5,-1.2620742867032678e-5
3,t10y3m_lag1,-9.644568147144866e-5,0.00010364565558729974,-0.00023134050542555294,6.308394067665501e-5,-0.00017419535548236412,-2.568682959996221e-6
3,age_mean,2.075816088274422e-5,2.5229162064921787e-5,-8.504895718574136e-6,5.04754132884961e-5,1.9550289531020965e-6,3.934686416532155e-5
3,female_share,0.0029197728192079937,0.0007817419764452642,0.002065736244007842,0.003894046964339177,0.0023767019611454507,0.0035255944090280588
4,shock_g1,-2.776389271053591e-5,0.00020566757612413438,-0.0002669821220386769,0.00020813901559215347,-0.00017413335944633094,0.00011679731528995398
4,shock_g2,0.0005190173927289531,0.00020238974959235702,0.0002708715668247514,0.0007608071979779932,0.0003646098117554862,0.0006673405531486102
4,shock_g3,-0.00013714986710034463,0.00016245264070566078,-0.00034339603775979805,0.00010211346395706141,-0.00025198944780042634,1.6187354886865093e-5
4,shock_g4,-0.00031070362033821516,0.0002862943407519528,-0.0006554698630455308,4.281066073421084e-5,-0.0005223419286525163,-8.84289205951492e-5
4,shock_g5,4.640308541448307e-5,0.00010526419656757916,-5.8233156108598836e-5,0.00017884142894735897,-1.994667021010596e-5,0.00012885051932782308
4,shock_g7,-0.00011190668244924642,0.00014740166389015704,-0.0003177028167443593,7.579780916260926e-5,-0.00022750352441408648,6.782023901909915e-6
4,shock_g8,-0.0002930569228875325,0.00019230487027167793,-0.0005167714522538132,-4.845569107236327e-5,-0.00043606896358673353,-0.00013304963651836394
4,shock_g9,-6.56285512825268e-5,0.00022223215873828445,-0.0003495579594108433,0.00023658415005157324,-0.00023786094897054093,0.000127316063419721
4,shock_lag1,-0.00015715246568218013,7.290132971798173e-5,-0.00025671348566654343,-6.276958086167173e-5,-0.00021240879914269565,-9.620984725597772e-5
4,ylag1,0.7312003828196485,0.02064190938763252,0.7110148616950693,0.7534254449524368,0.7198897451567164,0.7451912609924721
4,log_oil_lag1,-0.0002063263077911673,0.00015265278847934494,-0.0004135711629644349,-1.748266184189583e-6,-0.0003399517354362932,-7.903752416106818e-5
4,ffr_lag1,3.435860495227221e-5,6.40667095607042e-5,-5.967533319636609e-5,0.00013012553154129596,-2.1888472858750905e-5,8.867372528884925e-5
4,cpi_lag1,-1.1472624608446968e-5,2.2490486774870955e-6,-1.4847724025177637e-5,-7.687429580813365e-6,-1.3429052918153944e-5,-9.22180151657796e-6
4,indpro_lag1,-2.501092679735507e-5,9.747433103663392e-6,-3.8076976999822196e-5,-8.963507051791625e-6,-3.246010107309609e-5,-1.583499848265942e-5
4,t10y3m_lag1,-9.920623739021579e-5,0.00011218792557129405,-0.00024879809217923733,7.941962070912191e-5,-0.00018615808766820488,-1.1969290724400954e-6
4,age_mean,3.667610589401431e-6,2.468380144848107e-5,-2.6618564250817153e-5,3.22099411777703e-5,-1.4776934484442243e-5,2.121265982517149e-5
4,female_share,0.004604037184947281,0.0008781057825171504,0.0036838636201688016,0.00583039939255995,0.004015178476241174,0.005390166592213856
5,shock_g1,-0.00011854628833650815,0.00023929299781659343,-0.0004096221956804328,0.00020698610940727741,-0.0003115142342833071,7.502153535467597e-5
5,shock_g2,0.0006215529944602394,0.0002297811137953624,0.00028308474395518827,0.0008681568223882134,0.0004275075413332951,0.000765238217235064
5,shock_g3,-7.651950604025545e-5,0.00017099944300486835,-0.0003058430379026758,0.0001636007055192135,-0.0001949336955858702,9.180693724837461e-5
5,shock_g4,-0.00040735123954794975,0.0002738780004779289,-0.0007856938910263451,-6.893992299001798e-5,-0.000616392078620023,-0.00018499073132662955
5,shock_g5,-8.724455610268649e-6,0.00013264987245523494,-0.0001760395428852442,0.00016084592280240248,-0.00010443572538486102,0.00010126445922710297
5,shock_g7,8.219616027097868e-5,0.0001943588387435052,-0.0001587945265515463,0.0004234875333970321,-6.0243792035779165e-5,0.0002816735054976463
5,shock_g8,-0.0005013884651319945,0.00017517039710789961,-0.0007005724066597552,-0.00026626389724163373,-0.0006112019394138262,-0.00035317372776972266
5,shock_g9,-0.00043766854765634215,0.0002422578181620024,-0.0007356082556062044,-0.00011898108946438338,-0.0006172277313209696,-0.00023364509021278198
5,shock_lag1,-6.320116867676473e-5,7.012563067283737e-5,-0.00014718335098372513,2.6592975916435506e-5,-0.00011134990912722699,-9.137883954536512e-6
5,ylag1,0.7283148116207627,0.024584782178415327,0.7019320385658869,0.7531022721607321,0.7127950968252891,0.7445573998954187
5,log_oil_lag1,-0.00022175353607066666,0.0001538550842314877,-0.0004171364359360294,4.904025314245348e-6,-0.0003210085832075669,-6.951098515237884e-5
5,ffr_lag1,3.905206064289421e-5,6.433004585706996e-5,-5.802754505757308e-5,0.00013661622600269632,-1.8304538016661332e-5,9.600892431315526e-5
5,cpi_lag1,-1.1596819296819695e-5,2.263986139925097e-6,-1.4566664618623256e-5,-7.858874115945078e-6,-1.37413696240547e-5,-9.454242351416802e-6
5,indpro_lag1,-2.648581343747549e-5,9.420957416198322e-6,-4.0101745220790284e-5,-1.2418506823873838e-5,-3.5067241514869845e-5,-1.8294098106581335e-5
5,t10y3m_lag1,-9.726302303854624e-5,0.00010839384893204187,-0.00023834842032364304,7.966255538706507e-5,-0.0001775392449428024,3.7441103323486143e-6
5,age_mean,2.0538088143088777e-5,2.6053795159752427e-5,-1.0253146927626913e-5,5.038158462613558e-5,4.5412860325032547e-7,3.785074578795999e-5
5,female_share,0.004086375152010027,0.0008033252493179472,0.0030503712540369448,0.005088081775337617,0.0034135069541332227,0.0046862425239133825
6,shock_g1,-0.0002445507995907488,0.0002707988787492865,-0.0005877595074862117,6.52648597157955e-5,-0.0004394257000970383,-5.677441247420225e-5
6,shock_g2,0.0006798437515041974,0.00024120728277861306,0.00035072425498884814,0.0009709393053623592,0.0004804050695622373,0.0008583834914236061
6,shock_g3,-3.7747862076049906e-6,0.00020414371103050932,-0.0002584266221618947,0.00028844675863096174,-0.0001548022169691365,0.00017039675548556507
