horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,7.043012820803089e-5,-0.00018717803318496766,0.0002837497181907269,-9.058991512312e-5,0.00022304195902006849
1,3.8681562441317415e-5,-0.00018409362719310656,0.00027561442200449936,-8.31195365178804e-5,0.0001852105613966092
2,-0.00033871610043774517,-0.0005844437550059059,-7.126359411800069e-5,-0.0004932277698747854,-0.0001823551971551987
3,-0.00017245143153145806,-0.00037126947042759957,1.1385930581415135e-5,-0.00029551818869981867,-6.572691476891922e-5
4,-0.0002930569228875325,-0.0005167714522538132,-4.845569107236327e-5,-0.00043606896358673353,-0.00013304963651836394
5,-0.0005013884651319945,-0.0007005724066597552,-0.00026626389724163373,-0.0006112019394138262,-0.00035317372776972266
6,3.553267035082423e-5,-0.0002243518564175731,0.0003015761138442379,-0.00012388730025431326,0.00018548693892585108
7,-0.000315756280404403,-0.0005822708009806808,-7.445011620021481e-5,-0.0004595024327396159,-0.00018049599751371632
8,-0.0001089283889816498,-0.0003646048598530134,0.00012249791150474587,-0.00026245552683694037,3.1576390688609526e-5
9,-1.585621383589624e-5,-0.0002570465923354615,0.00021022141933062634,-0.00016806087402649155,0.00011995553451654069
10,-0.0002356866002126527,-0.00048606830488946945,2.1569332709532515e-5,-0.0003848148956258125,-8.741944769295076e-5
11,-0.0001341328347502568,-0.0003863198704549113,9.388634959443573e-5,-0.00028130788423821006,-5.941894508901713e-7
12,-0.0002167429624028325,-0.0004706968800911467,4.6215308616036e-6,-0.00037996741747241866,-8.922600822817387e-5
13,-0.00022350194682146512,-0.0004473798026794736,-1.8381206197404487e-5,-0.0003516645221644469,-8.846473327035834e-5
14,-0.00022839050748013317,-0.0004478329976016899,-5.162649906157796e-6,-0.0003659541893718048,-8.232804501362808e-5
15,-7.181614679172089e-5,-0.0003190471022173081,0.00018421413065783433,-0.00020742541363470807,8.057059029930404e-5
16,-0.0003624131944369159,-0.0005445286402068639,-0.0001580644930754983,-0.00047339289113528654,-0.00024362612647853965
17,-0.00017053865470706273,-0.00040627976994448475,6.002827523869127e-5,-0.00031553612309560917,-2.7437085655173738e-5
18,-0.00012045140420304438,-0.00036678133887658933,9.277622685123343e-5,-0.00027009979595895504,7.465353438621493e-6
19,-0.00013110267758658823,-0.00045137865011937663,0.00010577772301805996,-0.0003261140281627052,8.507364820919803e-6
20,-0.0003144419452911186,-0.0005655386781632267,-0.00010163505338124638,-0.00046034202680719137,-0.00018960928850395923
21,-2.6588363395500774e-5,-0.00024959844155696907,0.0001503621592199015,-0.00016958825180012275,7.83765505063504e-5
22,-0.0002109049840931388,-0.00043808959638059195,1.4685054316855253e-5,-0.00034963136237122687,-9.587702654617582e-5
23,-7.593210162619148e-5,-0.00031515032933908046,0.00014372634903871668,-0.0002135821553753037,5.7396407818263864e-5
24,1.9266135143912034e-6,-0.00021308437150835866,0.00020795214099575057,-0.00013699843264712943,0.00011719496014386278
25,-0.00024885765965465084,-0.00046783992623836547,-2.8993342094602346e-5,-0.00037861318263601165,-0.00012982617359292371
26,-0.0003314433663457876,-0.0005935258800402923,-8.03705928751367e-5,-0.0005174821828785391,-0.0001972790149846686
27,-0.00013073246368459728,-0.0003636551223967729,0.00012437829367084276,-0.00028138716807831306,1.3593892885166252e-5
28,-0.0003368801419794601,-0.0005392109924320802,-0.00014967475605544696,-0.00044256992826738,-0.00022045746944449634
29,-0.00015516589177771298,-0.00040875992274482724,7.49546061637602e-5,-0.0003156199588169655,-1.9123502932105046e-5
30,-0.00010242130594904803,-0.00036495052009006634,0.00010912491262324617,-0.0002579234358642145,1.561061993059855e-5
31,-0.00020937796634769063,-0.0004597730241093859,2.927048722441405e-5,-0.0003598477418365731,-6.654545410480464e-5
32,-0.00020825617899140143,-0.00044033983348201397,-4.0378691520896845e-7,-0.000345071780644454,-7.056407085784984e-5
33,-8.552614997052606e-5,-0.00032470168877849186,0.00017776174711532004,-0.00025473310424437245,7.386168772045574e-5
34,5.2576440567580755e-5,-0.00014684148868674313,0.0002367430788408614,-6.046203446802588e-5,0.00016087983183097127
35,-3.6478292191490565e-5,-0.0002686194493329074,0.00022005869374378011,-0.00017911406333981863,0.00011222744003923992
36,-1.543762005631896e-5,-0.0002117646188542516,0.00018891846626732566,-0.00013751409015877103,0.00010310384177433316
