horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,-0.00020663256701389135,0.0006887737949693288,-0.0009995251077368995,0.0008786846639029348,-0.0006963982584880359,0.0004303327119258536
0,shock_g2,-0.00038016106200964157,0.0009969653374843756,-0.0016340583570697046,0.0008145028555842464,-0.001124991523427275,0.0004105447195489628
0,shock_g3,-0.0012828718294928168,0.0012705968338397296,-0.003029456618470122,0.00031051497086703457,-0.0023100051041920447,-0.00032925654578017853
0,shock_g4,0.0020025101417981772,0.003482608480623227,-0.0020092625124984173,0.007522447326925555,-0.0004271189515085336,0.005347994720437708
0,shock_g5,0.0012724505263289614,0.0008498397853953795,0.0003033735240588662,0.002508523513370332,0.0006663122827151346,0.0020496989564420314
0,shock_g6,0.0016773145011690798,0.002193876952748978,-0.0015651520913901981,0.00401007255381715,-0.00015970699714984806,0.003140605745358069
0,shock_g7,-0.0007046765957358397,0.002460519017716367,-0.0035922138380897776,0.0022608316880097386,-0.0024495648545386486,0.0012578003685942544
0,shock_g8,0.0015381909767507422,0.0008631006302889516,0.0006436712512383482,0.0029477709480249595,0.000977401034162363,0.0023863588345712896
0,shock_g9,0.0019469676933785952,0.0009417476275101657,0.0007787609138761847,0.003619618037602062,0.0011930693708928426,0.002903619251905361
0,shock_lag1,-0.0004143904660079925,0.0007834688256834286,-0.001603574594046361,0.0005330323007809747,-0.0011667038843009162,0.00017311547948799846
0,ylag1,0.6036870732404999,0.026034044340097255,0.5789477068714853,0.6396973051862904,0.5929052396247019,0.6284283107897456
0,log_oil_lag1,0.003505870397960455,0.0014476230106162781,0.001187891637711555,0.0049255693547867446,0.0021385065659957,0.004282632531131492
0,ffr_lag1,-0.0018275642790659956,0.0005194699459254886,-0.0026944215267293856,-0.0010131544262941636,-0.0023414238164487637,-0.0013217487592852384
0,cpi_lag1,-1.749343198506032e-5,1.9600669607769754e-5,-4.482893619567165e-5,7.074787856263485e-6,-3.406579445650467e-5,-3.139682240020464e-6
0,indpro_lag1,-0.0003061779139725735,7.413394321450737e-5,-0.0004015203858359517,-0.00020678627981842346,-0.00036486826888154227,-0.0002410482413922585
0,t10y3m_lag1,-0.00038686831620509353,0.0009022901900872755,-0.0019464350232116382,0.0010155461552442489,-0.0012955106282199443,0.0004884658175621562
0,age_mean,0.00018946898854703458,0.00018607276450816152,-2.6248783437361788e-5,0.00045303341737788186,8.580628380598304e-5,0.0003375686780553019
