horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.00408851385022656,-0.008237885379460304,-0.0006528160843968797,-0.006767121956141445,-0.002159204310994511
1,0.00033603401133181377,-0.003626948404840666,0.0048114430324093455,-0.0019118259084641904,0.002925421425889388
2,0.0033312221222232454,-0.0034846967979291687,0.008626185986628444,-0.0010441590717071266,0.006599806981017297
3,-0.0006998673240126103,-0.006222661397966795,0.004254994400707375,-0.004285228329351604,0.0023897908658078093
4,-0.0064524520615236265,-0.01298222752049807,-0.0011676784053693936,-0.0105260472216178,-0.00340161283289193
5,-0.0076287179651214265,-0.013642562417982281,-0.0015494227113196325,-0.011444420115039787,-0.004261699897304381
6,-0.006139192804433905,-0.011706553331760058,-0.0006591207556774547,-0.009660435898190892,-0.0031289877933251696
7,-0.007302194804609707,-0.013683705241123428,-0.001454655703705043,-0.011335544217717557,-0.0038339395368232527
8,-0.0024958556788843705,-0.009661627431445215,0.002950377589410973,-0.006950067772383314,0.001036229642249864
9,-0.005413090873596826,-0.012881358182813427,-0.0003352832419130274,-0.009896775217345187,-0.0025702008772324012
10,-0.004297565034942764,-0.010215358045086997,0.0009781029568909812,-0.007963410760966825,-0.0014184187136864058
11,-0.004896525977272129,-0.010651505447700792,0.00042803694185723946,-0.008407232810762348,-0.0017818075979468629
12,-0.003479550148791124,-0.009155116343732606,0.0018457116920564415,-0.007465367273041155,-0.00025080086127122776
13,-0.00698031061969989,-0.014325720203651927,-0.000704855015396192,-0.01157065147515168,-0.0033026256642266698
14,-0.0035223335104164425,-0.011762038097763976,0.0034461103861232398,-0.008948347126573795,0.0009509883583639269
15,-0.002441097822611264,-0.011100426764618993,0.004093040078346622,-0.007322044064314784,0.0016111341866478653
16,-0.009085916155855692,-0.017040069712737832,-0.0023297202012407536,-0.01379320664848638,-0.005335064643318595
17,-0.0017399739583241942,-0.009156541652811899,0.0053946124961448075,-0.006243182615788105,0.0028771140999616857
18,-0.0066686182253243185,-0.013906672109606631,0.0010951951615024791,-0.010613678169969956,-0.001978082479828694
19,-0.007970973619013303,-0.014809174347848406,-0.0012299029918852247,-0.012051683222493528,-0.0038760570573428367
20,-0.007789255248140504,-0.015497551631339557,-0.0010335763176543729,-0.01214119090096738,-0.003869739139672284
21,-0.008130077341116208,-0.015493277176266026,-0.0014475880455513991,-0.012459777528474015,-0.004355337053626668
22,-0.013647488433183986,-0.020987466931824954,-0.006374538080041755,-0.017712856938181486,-0.009408972165516498
23,-0.010010772394237357,-0.017706148249747172,-0.003737925073670805,-0.014205687127226432,-0.005893883614822981
24,-0.012581128750095557,-0.019858944483136055,-0.0053231392195787295,-0.01657007213162771,-0.008035809001083194
25,-0.008689519655716975,-0.016880229105121523,-0.0017154877416372064,-0.013481295747237422,-0.004081135565770253
26,-0.006537420242929453,-0.014397856699715692,0.0002714434509907297,-0.010204243075543039,-0.002662783512503753
27,-0.005949077016297858,-0.011518903199668373,-0.0002143635628570643,-0.009402685328542632,-0.002489304043116101
28,-0.009529521605977946,-0.01600427408383351,-0.003644353118964867,-0.013247803364503537,-0.0059829478527874316
29,-0.005318433504033813,-0.011630530664887614,0.000528868041884391,-0.009182252519941592,-0.0016697962562313242
30,-0.007304457223933451,-0.013124167430715185,-0.0011220787956955185,-0.011268867481830562,-0.0036972636169200707
31,-0.011143534792476576,-0.019502745283299247,-0.004885327094688757,-0.015645612824445203,-0.00729826297224983
32,-0.010444185012741476,-0.018619802874970427,-0.0043286047253140655,-0.015427395091049251,-0.0064405326575614
33,-0.009495660247221979,-0.016857864172110857,-0.0019520425098324109,-0.014096181115661098,-0.005551579433514301
34,-0.003646121861432687,-0.009817069512888146,0.003116566213683219,-0.00749832777367814,6.051073282483787e-6
35,-0.0006477720408662822,-0.007857920806293118,0.005663557035043544,-0.005133070157702357,0.0035534440448406705
36,-0.005789777500299136,-0.012058850201573813,0.0004364750601108698,-0.00982301118399124,-0.0020860389632643
