horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.00629966356995825,-0.014035646341952215,0.002196583471495377,-0.010623431177563702,-0.0007771517295662141
1,-0.012074464666517412,-0.029982185032644486,-0.0010829313987953445,-0.02305177780211787,-0.004600237165978669
2,0.009478572084367884,0.000533877319372579,0.020050940163704525,0.004243430525306477,0.01554905886600224
3,0.015432279759394488,0.005538978402151857,0.02819715097453488,0.008978150356435136,0.023817710821619542
4,-0.00386967783676408,-0.01314571257550877,0.004687430060658339,-0.009795054457160817,0.0007621231783051336
5,-0.0010413117746105535,-0.008759607954980823,0.008077204383250701,-0.005813656724955251,0.003814241480351044
6,0.0016705672396800945,-0.012084985432645433,0.01309543888654488,-0.007026305987115447,0.008293510829017536
7,-0.010410229086898617,-0.018704788310691486,-0.0023467028874751914,-0.015391693586076793,-0.005472732226786908
8,-0.007646683459649288,-0.01805559981499858,0.0018162834002308217,-0.013748004292271764,-0.0019497292628543163
9,-0.002624786385665102,-0.014421242260286096,0.009221921304602018,-0.00920309056018586,0.004264029891172731
10,-0.01057697215741028,-0.021022231559216044,-0.0002437300887247959,-0.016483074799603134,-0.004024613135450491
11,0.005898733276339211,-0.004095634502625972,0.014360847405566857,0.00043919615149436587,0.011649165802302963
12,0.017640417607337047,0.00839198401902727,0.02772801624004548,0.013032096756636271,0.02408269949270556
13,-0.009459090678684074,-0.02149055968378305,0.0017959539603866793,-0.01680460239594246,-0.0031135078278415676
14,-0.0003377682695477977,-0.011678474052651927,0.008993014445334215,-0.007515339583686763,0.0051165000542756625
15,-0.006291617727136857,-0.015029794538264382,0.00365712821183538,-0.011499412013132655,0.00017066421253116287
16,-0.012702652746831092,-0.02130990473001352,-0.0033744990087532286,-0.01765173182482216,-0.006578804610290504
17,0.002119789710177147,-0.007308194384148798,0.012561816355265426,-0.0038910396156303637,0.007415851713457249
18,-0.005364959343740365,-0.013509820625949185,0.009545005718161274,-0.010250378622343915,0.003724356955652451
19,0.00934593828128821,-0.0010526255114946658,0.02189272591350881,0.0022748188823790046,0.016638523971827628
20,-0.010937734499951633,-0.022045425763193644,-0.0026790758252566334,-0.01801767225597348,-0.005522721384327399
21,-0.023660870560253306,-0.032471634361404586,-0.014903806020906801,-0.029029202836331307,-0.01845815506323954
22,0.0028696761122582013,-0.00724566847533932,0.012079587599520436,-0.0033262482751036256,0.008471131303728157
23,0.007141513893018422,-0.00200424018436585,0.016516990758110178,0.0015037975400811433,0.012931171282188417
24,0.008439600755983408,0.0003373518100330559,0.017323711093817792,0.0031067547360881364,0.013249604455877965
25,-0.0057299227020440055,-0.0158152374512295,0.004020597995401423,-0.011985650243956538,0.000619892045551621
26,-0.005498184988407145,-0.0137447308388065,0.0026799131979855723,-0.010378014865806369,-0.0005020917936499501
27,-0.014092779340094244,-0.025693866675605723,-0.003639684317199878,-0.021237548371938603,-0.007165670513196091
28,-0.01766686436025774,-0.027561674916367997,-0.007054084869416317,-0.023682042577599146,-0.011508980172976054
29,-0.000986612350494072,-0.011624754830223353,0.007923387746119375,-0.00804334621728868,0.004803252622765661
30,-0.0012484213964291766,-0.010020900096317398,0.008460149649342417,-0.006173318086020871,0.004868330889840773
31,-0.008819664308062069,-0.01922832397680767,0.0011555981321477136,-0.015336231250069873,-0.0028487651465025103
32,-0.0005648987107300964,-0.014451783992015682,0.014177084349090322,-0.00845486790637484,0.0073397514360937595
33,-0.00840013981818608,-0.019027485597503453,0.0003163252876455004,-0.01486109746432741,-0.002655084522439315
34,0.00788096425608579,-0.001696024755366463,0.017105752236030183,0.0021399769166891023,0.013215517399235788
35,-0.002335937199701828,-0.010567592400633142,0.0077148073219639075,-0.006889242189804037,0.0034051781988140135
36,0.015035041367969397,0.003933142462011803,0.02568806703948856,0.009040564739661146,0.02135267635861383
