horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
23,-0.0014608393018931982,0.0030769772633879766,-0.007541700836218529,0.00428268835253772,-0.006924558504066951,0.003371675525104339,-0.004845986907301763,0.0012683155012891396,-0.0009024543423358309,0.003523477694468111,-0.00749595523164285,0.00597769180172775,-0.006634110434582834,0.0049877805225371705,-0.00463335724423501,0.0025458023411103555
24,0.004143247893736522,0.00300105536298085,-0.0013539950933653029,0.01059975359830582,-0.0007924549189364709,0.009019976498089485,0.0009009907713081551,0.007221263206852619,0.0043434853793418125,0.0033258644643541914,-0.002058813256589425,0.010560913496984096,-0.0010810086249416105,0.009874225463955931,0.0012413996677532965,0.007629518737861947
25,0.0023635437830523453,0.0034409168746311024,-0.004240755351779844,0.009075389379443306,-0.003612217218191214,0.007999501475873961,-0.001226609805749913,0.0057143123576129376,-0.0007889432497331292,0.0036687836692119277,-0.007996230370420505,0.006870774456768007,-0.006987914782511217,0.005264160516580041,-0.004670949950418563,0.0025440771771519017
26,-0.0005540522345419312,0.003260255891892323,-0.006750629682710202,0.005495863113477306,-0.005921607757920597,0.004902476072738259,-0.0037182648000113725,0.0029504943108017673,0.0023310580273658505,0.003531920109599897,-0.004133252933868698,0.010001242029149093,-0.0028234965619206714,0.008549366763282313,-0.0008614296959959102,0.006305023816038679
27,-0.00030931093402302226,0.0032070296394099028,-0.006020633497340604,0.006141090752589535,-0.0054391562432783746,0.004846238489602548,-0.0035500264787513345,0.003060408660307591,0.0030075315518349353,0.004090718623871337,-0.004861955874899442,0.01070128218452836,-0.0034677866316922775,0.009765630759680293,-0.0007359973797708538,0.007272060409383243
28,-9.596087627608508e-5,0.0034021717518874935,-0.006520407583913909,0.00677644419237005,-0.005456002651469678,0.0059093777031787986,-0.0033906126720789796,0.0030779026370417323,0.0012858734507966937,0.003769510325303381,-0.005361940663891283,0.008965436222104557,-0.004820316233191185,0.007455888415545312,-0.002306532855604463,0.0052256962850999724
29,0.0017932734013486626,0.0031177927027623378,-0.0042483269456910205,0.008023338051299482,-0.0032831858106845972,0.0070335828727021285,-0.0010072928974275684,0.005053661497089148,-0.00109509664243353,0.003649499817783983,-0.0076010201567201455,0.006330593902270703,-0.006609045058273494,0.005609699323750752,-0.004405178971281738,0.002987549814244029
30,-0.001328342757696858,0.002791345283239986,-0.00688629532002943,0.003964712900264111,-0.005930795676301416,0.002987619993961235,-0.004433065117429128,0.0012014766156763028,-0.000337810323308698,0.0030896765156637252,-0.006659868505045042,0.0053290734012673355,-0.005443622656163382,0.00446750645160572,-0.00366097570735569,0.0026005087058188847
31,0.000456083135576036,0.0032949762976683984,-0.00622702854848632,0.006269009602428928,-0.005028637168266243,0.005388817707103432,-0.0031405636433349585,0.0033729903305837103,0.0027807656370815656,0.004060173077494419,-0.0053792655519922135,0.010828841868589501,-0.003688151400328127,0.009616071828467989,-0.0015172194328324775,0.006842864822518883
32,-0.0010605963706233476,0.0032862591801885487,-0.006905202948967148,0.005826023950303112,-0.0060106804010435265,0.004883948389729078,-0.004178822853058613,0.00267119312198213,-0.0027476491657096604,0.0042371742334826575,-0.01061216273388181,0.004974215073958347,-0.009524886669752002,0.004208811034349078,-0.0066564619935872765,0.0015816361329353272
33,-0.0014556638171394536,0.0026509791187522753,-0.0066443951793534566,0.0038256236019584924,-0.005299940843642664,0.0031085313647552975,-0.0039267188101096105,0.001512010710780352,-0.0012712841814660856,0.003259168964365228,-0.007498836183180807,0.0050821503198742075,-0.006214577866776045,0.004022075528992379,-0.004519083075125432,0.002040624022773711
34,-0.0021806344055051367,0.0034282171192393726,-0.008711422626859089,0.004472795908927408,-0.008027952538748696,0.003407617071848272,-0.005512123431749068,0.0014094706567530312,0.0023429856766432468,0.0040156832310927724,-0.005686792392296839,0.009748782364048397,-0.004326561519049762,0.00888304669608182,-0.0013875508138372203,0.006401121672517232
35,-0.003954594711010839,0.002536598011579717,-0.008700202561644606,0.0010365608875847658,-0.008028643337394148,0.0002272827363159575,-0.006204359689834332,-0.0011574983804212324,-0.001831400247221821,0.003646868732349579,-0.008133733629898193,0.005911358109354178,-0.006793595185171086,0.004768864387917857,-0.004935384817403364,0.002199440399328092
36,-0.0034358820208462656,0.0030434430176968625,-0.009711765038913649,0.0027654630040772924,-0.008456204763651817,0.0017823720855940038,-0.006097285394063698,-0.0004544129558944817,-0.0026596247500471583,0.00395277478352502,-0.009757441023110599,0.005366738281205606,-0.00883144928169554,0.004276022679275283,-0.006169581279887122,0.0014236945031437436
