horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0016231862350403119,-0.0007693551737850872,0.0038461133356528193,0.0002658100813258109,0.0030124372218118044
1,0.0008638598066404068,-0.0017069240063397686,0.0032260758965178106,-0.0006339092931616757,0.0024203393867290534
2,-0.0033680489592798047,-0.005410312028446145,-0.0010958781749764038,-0.004656840809471289,-0.002069174486186434
3,0.000649396788382332,-0.001642915651408029,0.0031020206225601983,-0.0007787493343939302,0.002150222513916452
4,0.0026522303980197957,0.00028885802514616284,0.005453624785330418,0.001320956377652628,0.004198976468585772
5,0.0014460458035120184,-0.0009491062863882002,0.0035744144447074754,-7.991558640044129e-5,0.0028706308600125385
6,0.0008102780599021133,-0.0014998845899939239,0.003042008004983857,-0.0006078701032069368,0.0022550950451301777
7,0.000713897809801508,-0.002190583562426917,0.003920740112316156,-0.0011182791305689025,0.002782201843955283
8,-0.003815577879844843,-0.006333607203264665,-0.0011477867096786943,-0.005286100975105522,-0.002177911232816621
9,-0.0019239533472805563,-0.004425828362036342,0.0012835014258052407,-0.0033905692101067085,-3.0198618756113564e-5
10,-0.0001219817304527981,-0.0028310293555492026,0.00270294323208461,-0.001730041433220287,0.0016046452327569114
11,0.0008418337661043168,-0.0015941745235916395,0.0034641225019385368,-0.0006896913890085651,0.0023767456770617187
12,-0.001350316668683972,-0.00371440354519408,0.0009365836159681516,-0.0029025247091061333,2.3201222240246643e-5
13,-0.00018954197230739502,-0.0028966683972496883,0.0020745190672851067,-0.00170703825434586,0.0011072359435708818
14,-0.0015223955025616695,-0.004122477632443032,0.0012937513250836706,-0.0032627552266884185,0.00022003609477400142
15,-0.000486034706388656,-0.0037623973892149036,0.002167402789849655,-0.0023299982284694484,0.001059484053316545
16,2.2357931693712377e-5,-0.0027576341147790705,0.003464293712670204,-0.0015364435127816771,0.002149807285532243
17,-0.001140395157606243,-0.004700722155069151,0.0025536349857544966,-0.003272302172556804,0.0009458672948383512
18,-0.0034531606964288,-0.00650716395535218,-0.00080291758055315,-0.005350030920368801,-0.0017036171884610742
19,-0.0018308989090645722,-0.0055078733763217844,0.0011952787804977718,-0.003992951880922618,-4.523666370098841e-6
20,-0.003396412787358991,-0.006651722131994827,-3.0872492794999616e-6,-0.005331449523175007,-0.0014471022193239579
21,-0.0014728217011369185,-0.004819832439501768,0.002347634910351055,-0.003547884486296473,0.0009370214933938537
22,-0.0007447732835721473,-0.0036136343671606974,0.0021339470072435037,-0.002574010368524994,0.0009356542271833335
23,0.0015214950575511233,-0.000853718562453814,0.0045508976793503355,5.970544477334875e-5,0.00314043511655873
24,0.000989118204781892,-0.0018428699313669734,0.004197224072406816,-0.0007798800676839079,0.003172134517021517
25,0.0029957525220151437,-6.704273404088603e-5,0.006741528896611245,0.0010098963766581098,0.005405968926229448
26,0.0033959022476425394,0.00014549114233275255,0.006206323392004933,0.0015316295780799297,0.004983313530759894
27,-6.323927073635642e-5,-0.0028657527118216464,0.0028712559420985225,-0.00197225502941607,0.0016603812886258678
28,-0.001431498237646832,-0.005040539107532774,0.0012884826242353894,-0.003433222356056579,0.0002875092148691028
29,0.0008899703570078816,-0.0016228723158395642,0.003380044304550378,-0.0007096116156384465,0.002549104398100676
30,-0.0017397212159982326,-0.004502133871790049,0.0007292765668364145,-0.003265170832802952,-0.0002681159317897599
31,0.0005479935372322574,-0.002108128555327856,0.0039388312109085374,-0.0010784216292962544,0.0025812872548185307
32,-0.001729098949423126,-0.004906062733883383,0.0015648207102775798,-0.003645385347363573,0.0003341114812672045
33,0.0009438734536274447,-0.002077996081458774,0.004261923425505544,-0.0009704214095082576,0.003077219802906291
34,0.0015950979145129896,-0.001351325425782754,0.0046789866977011456,-0.000167850744548043,0.003366381685733549
35,0.0003898773341682156,-0.0024543698295533913,0.0035762214223728746,-0.0011339383942410436,0.0022315769940343096
36,-0.0022383784010275407,-0.004997471586119474,0.0008337683199861621,-0.003635901481918096,-0.00040398002144606906
