horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0045658554262462256,-0.007091571510589643,-0.002167614126050942,-0.005992497280559653,-0.00310578769376135
1,-0.007857568860826598,-0.011677848981087313,-0.0046108166647225455,-0.010086782623611621,-0.005730227163134876
2,-0.0050176707427617645,-0.008156057965602507,-0.002209781829392614,-0.00679890115448638,-0.003161969822660478
3,-0.003227681808901857,-0.007327250735093174,0.000611420501399854,-0.0056969666454084154,-0.0011055948710248392
4,-0.004788725061905587,-0.008059171744870898,-0.0016867975747060357,-0.006853829791355624,-0.002954253922252767
5,-0.0037690379051322056,-0.007644013861948334,-6.065937232743301e-5,-0.006326096757933435,-0.0014540908283015483
6,-0.002432590636784303,-0.0050533257425040105,0.0004851865385580075,-0.004147175268467342,-0.0008182123013674009
7,-0.0033404037729443093,-0.0069499749798423785,-0.00012374142748595258,-0.005354776741808679,-0.0014167512679660575
8,-0.006217229489708382,-0.008700384047798703,-0.0032053152923884882,-0.007730896687995148,-0.004277755824704382
9,-0.004514914665459315,-0.007870662334380774,-0.0008249519398273253,-0.006342298898217601,-0.002451178310714877
10,-0.0051445475590269334,-0.008342437749068971,-0.0013035235587836192,-0.006942883883520531,-0.0030124773232535415
11,-0.005863579527592099,-0.008940463955797416,-0.0029052998965698866,-0.007508927781628866,-0.004003970965146736
12,-0.006865436625690657,-0.01048672731618981,-0.00389030655986904,-0.009325215192535652,-0.0049159999022095405
13,-0.007705385674061761,-0.01067879147631722,-0.005063252735030475,-0.009491091659853752,-0.0061367058277979536
14,-0.003903859035865558,-0.006817979480164522,-0.0006735015499742545,-0.005731560842057365,-0.001815357738099422
15,-0.0020198332045848807,-0.004965006669942014,0.001155822735078217,-0.003761872416266204,-0.0001506586267387563
16,-0.005951647528096633,-0.009425346873086292,-0.0023494694905518616,-0.008060197658699062,-0.003715160524534849
17,-0.004465608754362546,-0.0080276015720181,-0.0011860226696639728,-0.006660596184577574,-0.002513657188245794
18,0.0005582829160531536,-0.002521675056053999,0.003351494583863178,-0.0013564591023312858,0.002234142194509075
19,-0.002443004468943425,-0.006156709714961465,0.0014771540965999095,-0.0044384894329953396,-0.00022815426529083698
20,0.0006066401743747554,-0.0033680915615178168,0.00428866487876769,-0.0019033414718434274,0.002702755419619813
21,-0.0070179133196102104,-0.011557992449469607,-0.0036566203516669037,-0.00964114489166827,-0.004937331047586688
22,-0.0018116390338040688,-0.004948892512648628,0.0011203492811313353,-0.0037443834076804562,-0.0002089811353107611
23,-0.007859180034277114,-0.01104172121491916,-0.004665869929857345,-0.009763056920545164,-0.005895082689123096
24,-0.000928642140307121,-0.0039397306373456994,0.0022320729414746325,-0.002711588011832653,0.0009481502648160405
25,-0.0025613211106443024,-0.005828529712190229,0.0007459838187326272,-0.004649998809580405,-0.0006291133978963274
26,-0.006417236027968219,-0.009597700996039979,-0.0030426266361473285,-0.008407095127869262,-0.0045408734197686035
27,-0.0042175587616639365,-0.008641255445069277,0.00017638213080538746,-0.006977269599047584,-0.0018087097684438488
28,-0.00804370651888785,-0.01157300689148718,-0.004837903559455732,-0.010087302164472966,-0.006056247510989347
29,-0.001600061809429906,-0.00483345810304106,0.0015404211027805574,-0.0035192938799198463,0.00033361950672081164
30,0.0011868409835879838,-0.002705293260213157,0.004753471554178951,-0.001069850450437905,0.003162922277316248
31,-0.000988106237638809,-0.00524102181772062,0.003540609638727532,-0.003412974978076205,0.0018280833204596307
32,-0.005832767141510039,-0.009475410056194657,-0.0019008317107991942,-0.00813534857585671,-0.003518066793099507
33,-0.006539614892903534,-0.01053757403374337,-0.003598088796345741,-0.00900780319722928,-0.004770493537607065
34,-0.004050299301882616,-0.0075516122299571446,-0.0004579144140384327,-0.006113398420758021,-0.0019173178471164924
35,-0.0031415386326630905,-0.006205392230963241,-0.000392147069664432,-0.0050040403122620855,-0.001203213107924031
36,-0.005539017732792852,-0.00901630811407193,-0.00135961991532062,-0.0076016430712437105,-0.0029531146570169896
