horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0021174328803119,-4.4044699772151277e-5,0.0040843531612135605,0.0009390902781243533,0.0033454025932995015
1,0.0009028931939996384,-0.0019733527331579036,0.003467699963869623,-0.0008338442476246429,0.00241265487691989
2,0.0005890248167030826,-0.0020852829381420553,0.003323697461749333,-0.0010224056024565594,0.0021769240672222683
3,0.002423677584132243,-0.0005445969415330621,0.005594841471827004,0.0005532143424320025,0.004178280510848198
4,-0.0018253967955246346,-0.00449236482995876,0.0011303801870054875,-0.003572079235200184,-4.563423880971822e-5
5,-0.00015375305024397683,-0.0030096911678568314,0.002311206365025,-0.0019496764476437895,0.0014197421298493683
6,-0.000986315000593939,-0.0037031624175091604,0.0015880271010206986,-0.002537612417954788,0.0006295164072086152
7,-0.0011204463555368955,-0.0036945468714687704,0.0014117863954637418,-0.0026060916855774113,0.00041361343463942445
8,-0.000328898001026951,-0.002631500352745873,0.002383273984273193,-0.0018521111955370913,0.0012568857066959237
9,-0.0006921667616673137,-0.003939230455361242,0.00284393939565171,-0.002498134384972987,0.0014053493665991822
10,-0.0028027884170878947,-0.005205338356706884,0.00034364731017493466,-0.004236806750450701,-0.0009613764844493581
11,0.00022688359197630566,-0.0024428137053184758,0.0028190287202914137,-0.0012876633795699027,0.0017434422710082681
12,0.0018711872608870614,-0.0009723588357155371,0.004701415430177566,0.00011141060366515014,0.0036753658211871928
13,0.0009560064681804238,-0.001674715764120154,0.003630230188318548,-0.0005684971281683538,0.002612188104439279
14,0.0009187496257617181,-0.001988923626448357,0.003935024421448916,-0.0007002429427704564,0.002805168316561324
15,-0.0018515851209639361,-0.005109587766974053,0.0008181526311055081,-0.003892176403885716,-8.650209809646131e-5
16,-0.0037752008340292877,-0.006216308296346441,-0.001216358588077573,-0.0053198409374937096,-0.002031649134401894
17,-0.0015268257997096849,-0.004290605805046365,0.001372787660755048,-0.003278995546920074,0.00012451341478085238
18,0.0007064294986773416,-0.0017498250268071583,0.0029596875236450795,-0.0006742510034825641,0.00221358719296943
19,-0.002153537508874266,-0.004850811200515143,0.0004499148324054302,-0.0037691575171710694,-0.0005633186779073279
20,-0.004295897921816979,-0.007398841459908401,-0.001160441833831208,-0.006188922017801747,-0.0024984356205698514
21,-0.002355578516899744,-0.005327956228495194,0.000531736913867464,-0.0040919458722928365,-0.0006334860792361597
22,-0.0040842111274280325,-0.006789055723771104,-0.0010514387728619364,-0.005767736678789362,-0.002116062165967111
23,-0.001173376681067188,-0.0038914345747949365,0.0017700808877464988,-0.0028614486607896274,0.0006622967530155845
24,1.2796139616447097e-5,-0.0030309363145674907,0.0031196221389449596,-0.0018030167852157875,0.0020047547160909505
25,0.0030278590019647608,4.838584677187502e-5,0.006308219578467266,0.0013855960277692598,0.005093472118754774
26,-0.0019108995840998318,-0.004411280908055468,0.0009699867879309585,-0.0033226383601541692,-0.00023414149402254964
27,-0.0024572696664032835,-0.005162975277407143,0.00019149565271959308,-0.004092435539934561,-0.0008025443889756356
28,-0.0013043471188554608,-0.00403534607276058,0.0014652494522220093,-0.00295105878319756,0.00041115706589547776
29,0.0013560485476642953,-0.0014155567303480322,0.00420246770644263,-0.0002924181767240304,0.0032866911929897544
30,-0.0008258610128523394,-0.0031112039812643726,0.0017271243287776412,-0.0021833680671871523,0.0007054896733165996
31,-0.002675469903993104,-0.005429080264236361,0.0008553665651686321,-0.004362616221299116,-0.0003927838146992424
32,0.0029361205869241503,0.00029896376665609556,0.006105603143473277,0.0012410186090139354,0.004851566580441351
33,0.00022419583789108223,-0.002884057759228474,0.0029400984854717985,-0.0017347772132438597,0.0018425637118830967
34,-0.0011219831545564321,-0.004228093000023181,0.002031915370042589,-0.003055590179021974,0.0008307921790331014
35,-0.0012225557568661303,-0.004219438607446521,0.001736096471341032,-0.003043285684077718,0.0007799322930233561
36,-0.001221751579305754,-0.004361214709779312,0.0016832644705829305,-0.003007636363361277,0.0005744913291643207
