horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,0.0021174328803119,0.0016787032904446318,-4.4044699772151277e-5,0.0040843531612135605,0.0009390902781243533,0.0033454025932995015
0,shock_g2,0.0016231862350403119,0.0017300137254918034,-0.0007693551737850872,0.0038461133356528193,0.0002658100813258109,0.0030124372218118044
0,shock_g3,-0.004506281262778461,0.0028099703225437644,-0.007866473697192337,-0.0005975392762313731,-0.006770551181206193,-0.0023920374981743946
0,shock_g4,0.0003763337027608326,0.0022877000109676263,-0.0025964765052384838,0.0035060456949397105,-0.0011699165819460957,0.0020761408722421316
0,shock_g5,-5.866741000405813e-5,0.001848097472083728,-0.002298883260124597,0.0021317577939848668,-0.0015132135096146474,0.0012480013981411426
0,shock_g6,0.0017693595353336243,0.0018239146068022736,-0.0005491209631937513,0.004027071849119766,0.0003368480734844035,0.003147836020232786
0,shock_g7,-0.0008646979203737113,0.003365714268105047,-0.005438218988318301,0.0035601373859424114,-0.003622739067758547,0.0016435656208832938
0,shock_g8,-0.0045658554262462256,0.00204271071730659,-0.007091571510589643,-0.002167614126050942,-0.005992497280559653,-0.00310578769376135
0,shock_g9,-0.00042578659303392144,0.002119822059000134,-0.0030854627770961957,0.0020019913761182137,-0.0020938389067621265,0.0010925932665066004
0,shock_lag1,0.00024161406271763777,0.0010462538049495669,-0.0008732715881118909,0.0014195239736089422,-0.000501678393779842,0.0010042150804182735
0,ylag1,0.6607734632118556,0.026589646605318793,0.6389951449514519,0.6990495731227296,0.6504253803551724,0.6860466630757298
0,log_oil_lag1,-0.010140754246556154,0.003976310671099146,-0.014763815802511973,-0.006256919584203614,-0.012952140751665895,-0.00748276181196288
0,ffr_lag1,0.001936295592697138,0.0013948552367457076,9.024946003258726e-5,0.0034209453389429188,0.0008673116392684313,0.002886299599603422
0,cpi_lag1,0.0002200440454763701,4.2414529294806956e-5,0.00016682132725421187,0.0002697326411624035,0.00018560611498804716,0.0002455455628114416
0,indpro_lag1,-0.00011637716307269917,0.00023041017781735433,-0.0003894667557824134,0.00012570996462494123,-0.0002910975611213839,3.075688321737733e-5
0,t10y3m_lag1,0.0007874921907042308,0.0026017537541580186,-0.002634835487726961,0.0035525263833916555,-0.0012680063355545957,0.0026111632649700616
0,age_mean,0.009139835466069796,0.0007855982444697965,0.008014181974647906,0.010031782458022054,0.008411559352896942,0.009622255910306672
0,female_share,-0.1564028274113672,0.014962710041458986,-0.1731553529878468,-0.1372212418560054,-0.1662760460141235,-0.14567832143490508
1,shock_g1,0.0009028931939996384,0.002168022005129006,-0.0019733527331579036,0.003467699963869623,-0.0008338442476246429,0.00241265487691989
1,shock_g2,0.0008638598066404068,0.00201220016346864,-0.0017069240063397686,0.0032260758965178106,-0.0006339092931616757,0.0024203393867290534
1,shock_g3,0.002077530546719199,0.0038388124277929257,-0.0030255912797555206,0.005761413222821931,-0.0008925519798253364,0.004459408199713584
1,shock_g4,-0.00158935785150336,0.002384209089418177,-0.004645953822371339,0.0011308552936266625,-0.0034958181743787,-7.807864742811728e-5
1,shock_g5,-0.0026562711858348293,0.0020448174215175205,-0.005178495150615898,-0.00026965896940856285,-0.0041553449822319165,-0.0011126295348902592
1,shock_g6,-0.003091729665040048,0.001985832179401103,-0.005745465193963326,-0.0009508178920003621,-0.0047997609365844855,-0.00166457416122687
1,shock_g7,-0.004236871095831332,0.003837203365522106,-0.0090402138598315,2.1304291080277704e-5,-0.007171607286178629,-0.0016298031901429547
1,shock_g8,-0.007857568860826598,0.0027416523140394835,-0.011677848981087313,-0.0046108166647225455,-0.010086782623611621,-0.005730227163134876
1,shock_g9,-0.0016123858616110683,0.002153347837205468,-0.004606539601446992,0.0009513577304203515,-0.003355856391385155,-0.00015749795043440667
1,shock_lag1,-0.0013914615545502218,0.001069426916452081,-0.0028550191451403736,-0.0001678187253852945,-0.0022026895943822724,-0.000587042102667976
1,ylag1,0.6687662004015691,0.026008185725226018,0.6468383595908211,0.7075301427208796,0.657230268186201,0.6938074200147503
1,log_oil_lag1,-0.006642235377991347,0.003810680870764171,-0.01095767976183775,-0.002618685046678058,-0.009348334304290386,-0.00406950369617008
1,ffr_lag1,0.00046655652326140157,0.001430976661856373,-0.0018510084626102803,0.002065135031384344,-0.000771719745828758,0.0014373336785412116
1,cpi_lag1,0.00024325196637955368,4.177028581929198e-5,0.00018592565103118088,0.0002888337088010219,0.0002047057753219645,0.0002675675143677578
1,indpro_lag1,0.0002031576021939247,0.00022491786408550265,-9.289418364227895e-5,0.00044880072104893027,2.222411991153366e-5,0.0003524952369008956
1,t10y3m_lag1,-9.237512439597831e-5,0.002678915363546436,-0.0039456547593070355,0.002869965767973566,-0.002583420164574461,0.0017235284785547308
1,age_mean,0.001952447838645908,0.000748169295686309,0.0009507235339445675,0.002908144660866209,0.001353806437485852,0.002504821705545218
1,female_share,-0.0950017087842794,0.014141166810183868,-0.11389377697277132,-0.07707859285610058,-0.10440715860549632,-0.08335935673166145
2,shock_g1,0.0005890248167030826,0.002297516077627851,-0.0020852829381420553,0.003323697461749333,-0.0010224056024565594,0.0021769240672222683
2,shock_g2,-0.0033680489592798047,0.0017540563927992785,-0.005410312028446145,-0.0010958781749764038,-0.004656840809471289,-0.002069174486186434
2,shock_g3,-0.006218634754591719,0.0033038219043190903,-0.010175774461236973,-0.002251938321245486,-0.00863887572022626,-0.0038793141632923345
2,shock_g4,-0.004814147512994321,0.002429855029181753,-0.007719583890014418,-0.002112089744307632,-0.006524563830116377,-0.0031081257389510087
2,shock_g5,-0.003520802782745559,0.002165986322990756,-0.0064353988244554095,-0.0008167074243335118,-0.0050042693034144554,-0.0017997166130876757
2,shock_g6,-0.0022116962198599206,0.00174910226147084,-0.004304509071256386,-0.00016149315029444916,-0.0035024079424632003,-0.0009709540637610416
2,shock_g7,-0.0031866532779064355,0.003983539945284286,-0.007949158603633178,0.001772847984526003,-0.005975378435283061,-0.00040353301820202645
2,shock_g8,-0.0050176707427617645,0.002535658457406074,-0.008156057965602507,-0.002209781829392614,-0.00679890115448638,-0.003161969822660478
2,shock_g9,5.617174680033663e-5,0.0031541425794187664,-0.004776805077850034,0.0038322084996837247,-0.0027706558250099127,0.002389512593302486
2,shock_lag1,0.00232276545922729,0.0011245551084377399,0.0008376102429854411,0.003866065251882383,0.001394066385028533,0.0032199277075911593
2,ylag1,0.635761594204565,0.026702629092230565,0.6116986850195599,0.6738284374326017,0.6245259695667822,0.6611933073395466
2,log_oil_lag1,-0.008084189505120644,0.004138827139693793,-0.01271718260349929,-0.003776142086301515,-0.010676554122571277,-0.005272903633021379
2,ffr_lag1,0.0007591919255157205,0.001523379227706322,-0.0017108547463541063,0.0024636126174090076,-0.00046846332238132857,0.0017924267844893497
