horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,-0.0006412513438809557,0.003620709482092973,-0.00552054571991481,0.003029603303746987,-0.0033778375697566935,0.0017918614243593424
0,shock_g4,-0.0003494378085593182,0.002103442461181896,-0.0028319921736974386,0.002915024276410942,-0.0018885893093670127,0.0015865652859598772
0,shock_g5,-0.0027478463930406113,0.0033933432080882407,-0.006758252781983338,0.0012032243394519216,-0.005505115306998652,-0.00039138800738023347
0,shock_g8,0.0032422658653827236,0.010381835515142074,-0.011136652004457624,0.016909898949077882,-0.006520827915503236,0.010402026789889824
0,shock_g9,-0.0038354639494680987,0.002909255598421748,-0.0077803713890334655,-0.00042984974924027133,-0.0059822899443958116,-0.0018449969315821827
0,shock_lag1,-0.0034799321522296736,0.0017961351955648951,-0.005799212838199784,-0.0011501072925740085,-0.004758654609197557,-0.0020385653273906268
0,ylag1,0.06819831682028529,0.030228530433498935,0.030618527799355873,0.10394347694741263,0.04704160630146316,0.09479210001068263
0,log_oil_lag1,-0.0018824944998498659,0.002736929843852488,-0.006062777178597028,0.002067809805468863,-0.004227840553088941,0.00045135846913327694
0,ffr_lag1,-0.0005184288988127906,0.0010989420526387771,-0.002326223535776111,0.0009059171621572682,-0.0015175306179799446,0.00031504504708077376
0,cpi_lag1,-0.00021990970831082255,4.722736203287563e-5,-0.00029302957597822094,-0.00015253751305120927,-0.00026622429328310333,-0.00018168071089417679
0,indpro_lag1,0.0005961235704979506,0.0001865987998564166,0.0003025198465993173,0.0008419487527039156,0.00044687396487995965,0.0007413604297106339
0,t10y3m_lag1,-0.0019705721319671307,0.0020069731110387346,-0.005070158910971474,0.0005829716211909444,-0.0038730930643314856,-0.0005640880932165579
0,age_mean,0.0013543714581950904,0.0004913417564516658,0.0007622217976200752,0.0019935844007161396,0.0009987791905872452,0.001730917537616303
0,female_share,-0.13376764809583108,0.012148792021388475,-0.15003698799783502,-0.11812669670294902,-0.14345938618950568,-0.12530616205741804
1,shock_g1,-0.0022275586403650823,0.003992738254929351,-0.007104789497931966,0.0029453149666608686,-0.005113384505208489,0.0011579261778611916
1,shock_g4,-0.002912167247088535,0.0022962521953320894,-0.005574233936180842,9.551007367544122e-5,-0.004523958010374899,-0.0008904954637454303
1,shock_g5,-0.002984232790800632,0.0031079266157131216,-0.007035013385136886,0.0005559261247751971,-0.005478009752558103,-0.0007902360635999067
