horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0003494378085593182,-0.0028319921736974386,0.002915024276410942,-0.0018885893093670127,0.0015865652859598772
1,-0.002912167247088535,-0.005574233936180842,9.551007367544122e-5,-0.004523958010374899,-0.0008904954637454303
2,-0.0020734390904064027,-0.005892119536805067,0.001149433735223743,-0.004189884343107796,-0.00022497237112065107
3,-0.0017778334933320342,-0.005498985376137441,0.0023624625979380863,-0.004180814307620758,0.000625387120511965
4,-0.0023625052654263783,-0.006142743637308544,0.001913933573383568,-0.00465534074451073,-1.196599009748757e-5
5,0.0024465033948345835,-0.0007174957065495488,0.005721859440281708,0.0006009791464593893,0.004460513026828386
6,-0.002812964718210715,-0.006135061046996269,0.0010212881670653312,-0.004914551850717857,-0.0004789858722950599
7,-1.1774322029327943e-5,-0.0027216854630494284,0.0034450821523399353,-0.0018849179367273375,0.0019163600102916523
8,0.0010085804148537536,-0.0021955423362780033,0.0041644664481255735,-0.0012361736945863135,0.0028930988405768947
9,-0.0050262359321813456,-0.008916099623609931,-0.0015662995209158705,-0.007118883608020905,-0.0029541659155746425
10,-0.0020196521822375565,-0.004658600505599841,0.0007481972820958011,-0.003628439492823152,-0.0004246692386991515
11,0.0031918546720112627,0.0005166436338798607,0.005702965952457272,0.0016629433701670468,0.004652027001225301
12,0.0020722309582489767,-0.0012295333499881232,0.00649672300548308,-7.512072136405066e-5,0.004443388199202177
13,0.002780428383825922,-0.00024255899334041072,0.005680117879752851,0.0009881022075504638,0.004649177424151133
14,0.00037902571905161074,-0.0035004741577575557,0.0037169128894877458,-0.002143181131292933,0.0023824749240883842
15,0.0011013100165834194,-0.0010749231813965395,0.003552885740761774,-0.0002547655139023108,0.002711838154667373
16,-0.0026104260015927753,-0.005170746873491783,0.00018093633753038475,-0.004206146332554249,-0.0010586187797756222
17,-0.0029109389844247046,-0.0061761832415557815,8.797722076475927e-5,-0.004702858893320795,-0.0009149046974972182
18,0.0028668079857990703,0.0002278472682439854,0.005392859780459534,0.0013150279624186557,0.004372026054170082
19,-0.0029459685535859646,-0.006603742342968634,0.00019590280320840947,-0.005181286393102916,-0.0012697334690755016
20,-0.0004151887130163709,-0.003226707980244269,0.003186816667506985,-0.0022752204471265898,0.0015029005441055876
21,-0.0031114454369962487,-0.006087503367703988,0.0001383575172549745,-0.00495309689743186,-0.0013246886539339405
22,-0.0021865728089923873,-0.004626525826136773,0.0004788889160273926,-0.003946610402257618,-0.0005057174668038594
23,-0.0031611127928823698,-0.006049764842480661,-0.00037441548176346496,-0.004901421302347988,-0.0015981545368721412
24,0.0010238427208613678,-0.002344806872897667,0.003990326038665814,-0.0009698472994952303,0.002652138820607463
25,0.0006351445839531348,-0.002829026614873614,0.0040326645590474525,-0.0015574339964893147,0.002767691162918714
26,-0.004114394963356958,-0.0069508951459620865,-0.0009767070047478868,-0.005840339503603918,-0.0022296583575880224
27,-0.00046260685418012096,-0.003812995393178157,0.0037111067789198176,-0.0025077567113113586,0.0018683890914956995
28,0.0002306283267664809,-0.00303517220260636,0.00415777398842944,-0.0015577729742812152,0.0021890780861321727
29,0.0012370104857989128,-0.0025282207961477314,0.004722764299403964,-0.0009714477060555201,0.003481192338827181
30,-0.003089665416761872,-0.006492415516091711,0.0007607527439102762,-0.00530546832527261,-0.0008361402346045228
31,0.0031362990495542656,-0.0002797721377979421,0.007502564047159623,0.0010374006460108238,0.005405030002072878
32,-0.0034904590435888235,-0.00635435008586412,-0.00027466555925307517,-0.005239909646464616,-0.001567215692156932
33,-0.00013478240294467208,-0.0028846986085417957,0.0022862073316847536,-0.0018333341795690426,0.001433751067091722
34,-0.005754111138787921,-0.009866877449000173,-0.0023660052813432855,-0.007969194125183258,-0.0035424481376671547
35,-0.005802394050921139,-0.008809164688199039,-0.002726749493503211,-0.007620101390153597,-0.004104276455708743
36,-0.002281987535646443,-0.005529888665388028,0.002155610723995556,-0.004466195733741556,0.00043529411801653244
