horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0006412513438809557,-0.00552054571991481,0.003029603303746987,-0.0033778375697566935,0.0017918614243593424
1,-0.0022275586403650823,-0.007104789497931966,0.0029453149666608686,-0.005113384505208489,0.0011579261778611916
2,0.004938771679529394,-0.0015943677355366283,0.009855439479522193,0.00043524958661999083,0.007722767605628737
3,-0.009123054939685508,-0.01351395129216594,-0.004777730089265466,-0.011801606627461804,-0.006825877413893341
4,0.0030856672559941524,-0.0014964570428005622,0.006654711024404562,0.00026076980950636135,0.0052007116014567535
5,-0.007938810394883929,-0.012702850998950707,-0.003287264376936155,-0.010849035530702126,-0.005242076984845965
6,-0.0008502190361100227,-0.0043923194212493084,0.0031124203909537337,-0.0030080711970711434,0.0016010657514679057
7,-0.00023462871430440958,-0.004524605877741881,0.0036861444214897074,-0.0026462049315673737,0.002041815483758614
8,-0.002259755042190837,-0.006605790849946658,0.0021650850479774768,-0.005007712698875532,0.00044614246934421503
9,-4.9234995564541535e-5,-0.004270227614842983,0.004395567258273446,-0.002660962551214967,0.002553198944280746
10,0.0018841653439187495,-0.0020651077755637903,0.005125805280951464,-0.0003524670634124597,0.0039537641343405615
11,0.0012920539456977107,-0.0035574208285353223,0.005240158197299198,-0.0013580036490675892,0.0037035323550612723
12,-0.001982964494897886,-0.0075360637802981455,0.0030090001089229813,-0.00502793872824964,0.0011636185237504353
13,-0.004668870067949178,-0.008694621855898334,-0.00043532915051496673,-0.006893257729059637,-0.002368700952161292
14,0.009813458685043887,0.0007967632917099468,0.01603305752485113,0.004856171881400906,0.013581487782902253
15,-0.0010400282596697834,-0.005733683635758686,0.0034915609057975536,-0.004098266585171374,0.0014855620722637362
16,0.003337979036739361,-0.0005643223121198082,0.007113406191024508,0.0013494297867981276,0.005707402988770942
17,0.005111719193954504,-0.0012831223905234784,0.01220557686319073,0.0013261772587987906,0.008915768564887117
18,0.0018333212944414254,-0.0056269115879117645,0.008120793570647532,-0.002274153108499754,0.00544264582125762
19,0.00318772905768135,-0.0027694053045200537,0.007437059971854268,-0.00013734789667368096,0.005822417919776382
20,-0.007717567475362733,-0.014294545798160752,-0.0017496482339707858,-0.01117070952290282,-0.0037197098612898128
21,0.0044397239000398304,-0.0018552012931583022,0.009127878021713146,0.000590487298886235,0.007493776349340139
22,-0.004305606641772593,-0.010850930279519718,0.001077814108889321,-0.008166569751751477,-0.0009380177189376188
23,-0.005040420702879842,-0.010302057856182552,0.00017653211836420133,-0.007882835010415718,-0.0015329663008434723
24,0.0015410049916987105,-0.003492248604298815,0.007571624571498738,-0.0018627936901023656,0.004708806621416975
25,0.0033308604064127877,-0.0023707359126605293,0.009032764711709051,-0.0002218267818096145,0.007053878267681429
26,-0.005332822348178626,-0.010187990652835483,-0.0001709254217413655,-0.008252235249518906,-0.0024136276687774984
27,0.008447838972492712,0.0017621984752815923,0.014471734329944183,0.00468688540193647,0.012162683538078006
28,0.003443708354779157,-0.0012554000329963286,0.008289089473328173,0.0004427137894500374,0.006265493029736313
29,0.00021794796199570485,-0.0040161957269286876,0.004328779134455955,-0.0023984201031642415,0.002584168553101152
30,-0.003754850031324522,-0.007755093639772708,0.0007073448528025291,-0.006421456022108675,-0.0012675240052973267
31,0.003212448242138906,-0.0017637019143687937,0.007660964923922869,0.00017092387553246284,0.0059553956257373235
32,-0.004533579046093967,-0.010071478545914211,0.0012244378476671362,-0.007539269637797448,-0.001148692745928309
33,0.0036377630522015656,-0.0018602684835832212,0.008910237289597011,0.000329842841554425,0.007129720250387433
34,0.0003411535205408688,-0.003500551087979098,0.0043256561198066245,-0.0019320266717073686,0.002717267635273402
35,-0.005597005208155688,-0.011206449298307532,3.0729630741620564e-5,-0.009036217252372351,-0.0025107429955971935
36,0.00010319473578285493,-0.005244759745944709,0.00437865296851251,-0.0031682822469974296,0.0027719983494413
