horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.006472808208142126,-0.01629290437304492,0.003321048461209875,-0.0127385779965064,7.140063872599755e-5
1,-0.002556781933154397,-0.012369972947947097,0.006591678824432314,-0.008709881107842491,0.0033836396293281477
2,-0.008441424811682904,-0.018256675715335242,0.0005851169724826605,-0.014045185855123975,-0.0023068822423815616
3,0.003212826728949981,-0.007067397660686274,0.017578873394317972,-0.0029990473727131727,0.011848222487006307
4,0.008853461584530516,-0.002531464999668189,0.018669130332970692,0.0013564536001172394,0.015096411970624255
5,-1.8058496746132938e-5,-0.011191381601798021,0.011728468942401146,-0.007672672660505204,0.006481906513667903
6,-0.0010117972030640953,-0.011607781454372853,0.010684211252178857,-0.007299074149676032,0.005907095899820564
7,-0.009190961548102247,-0.021013438365722496,0.00014692528962627523,-0.016246266121789286,-0.0036790109633394142
8,0.0009428565515556429,-0.011778864459694012,0.011975913460513597,-0.006252726728594318,0.007106073359111655
9,0.017267913771216413,0.007045186570947458,0.027482054670597472,0.011296583700776026,0.022625040844199085
10,-0.007481443713842536,-0.019052743204660084,0.0042776880351792,-0.014659061356076409,-0.001066275383266986
11,0.0004541838152976006,-0.011592772698988842,0.013775410998591232,-0.00697539968378301,0.007082849952090597
12,-0.0035749075541019223,-0.015905248215577976,0.010361206514391418,-0.01099883975450288,0.00529727466629939
13,0.015871144395407998,0.007703772654997512,0.02330532086382931,0.010649197122714449,0.020485754184250565
14,0.014324226576045734,0.0018864874380155813,0.024992775845714986,0.007402359935118822,0.020370388554375292
15,-0.010935715610532644,-0.021369910444254035,-0.0006992321085572926,-0.016418112412710576,-0.004956131762138081
16,-0.003787619328734349,-0.014581789269287531,0.006974370995036925,-0.010135431502985768,0.0027745081704867495
17,-0.01922312805695769,-0.02885161455041163,-0.00706001169564305,-0.025043433290208767,-0.01277550505215042
18,-0.007297022130402365,-0.01643893420356108,0.0005421589183760124,-0.013151178268937955,-0.0027866599706936335
19,0.007329804290630901,-0.0033313836332901593,0.017656361620450704,0.0004218747174963766,0.013301664249570305
20,-0.01794758202219316,-0.027118846933034527,-0.00888424309250522,-0.02325731777559985,-0.011887292398905722
21,-0.008656869449920659,-0.01695153144864505,0.0013139534204996799,-0.013468175334657974,-0.0025809832821390476
22,-0.005884539136397833,-0.0179146074934877,0.006400814055568693,-0.012672075000076855,0.0015577542252966465
23,0.0035658191450188273,-0.005249027818134549,0.01369763464777219,-0.002128082816778334,0.009614628057848428
24,0.0033673011290760416,-0.00935809932585559,0.01650619919584434,-0.003977517710386612,0.011459796320434274
25,-0.00404467653177973,-0.01721963211382104,0.008505217408574812,-0.011465491866434283,0.0034533758651181454
26,-0.0013972863546244294,-0.011198366404460718,0.009177519503353816,-0.00695547766015118,0.00516122225942091
27,-0.01793269012793099,-0.028925328147346677,-0.00930171657825066,-0.024453523798114597,-0.012072903925057844
28,-0.007367789974730283,-0.020177439240560903,0.004884688991079851,-0.014520404379036789,-0.0005917227178077137
29,0.006436598517961965,-0.006438341111625561,0.02006667931928833,-0.0019362081588671295,0.014724095304304855
30,-0.005852883604715416,-0.02020586005704169,0.009224295869626592,-0.014049707834915715,0.0026640621684916235
31,0.0015557272166584525,-0.00884745607092677,0.010964060206027491,-0.005022024628861976,0.007771146570084793
32,0.018437677901472778,0.005691340755381807,0.03002947602885236,0.011689410569757367,0.02512510633530896
33,0.009808441638028166,0.0002616747769952719,0.019196563749416244,0.0039879127780947324,0.015837439024927027
34,-0.0005248455043119105,-0.011019309528861215,0.00873215658003787,-0.0063234588628856,0.005358078786228448
35,-0.0032489957565969498,-0.015803483475488864,0.007619275367809108,-0.010555859960760637,0.0030882926605388717
36,0.00012109915988335817,-0.010791872982058127,0.01251718336200202,-0.005404530694331508,0.008256226943099897
