horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.014319871478905979,-0.024554319442565198,-0.004388126390128639,-0.02003029566345612,-0.007709877421402694
1,-0.006709030983820806,-0.018863664033936342,0.005028445567557013,-0.013636424686412619,0.0002251002893748329
2,0.006509214828839066,-0.005104508171785883,0.01995501927145841,-0.00025487837059321675,0.014383828987638184
3,0.016202766469008197,0.004513683425550405,0.027766090478220345,0.009271430067632407,0.022872797346459896
4,-0.007177384859014465,-0.01832223753209274,0.004231499602045046,-0.013707337142941894,-0.0008251556677866864
5,-0.017050002035904174,-0.0280023518422227,-0.007607669067783025,-0.023167190180379396,-0.010818716430891329
6,0.00022439484165951115,-0.010987954647188554,0.012640891243426967,-0.005992929687577592,0.006947876664461514
7,-0.008865143644100197,-0.018934499632590016,0.001163896805785795,-0.014598258635583993,-0.002933147898387417
8,-0.015116682883557202,-0.026843828088186326,-0.004061102606260575,-0.021677111017746418,-0.008241595823897885
9,-0.00527754598596949,-0.01902831982043851,0.010060342453493583,-0.013011127911413433,0.0036212436932537163
10,-0.01904883575278108,-0.032270706590595374,-0.005638855215454623,-0.026461205611934626,-0.010423100701846039
11,0.010207865386028143,0.002088983924460589,0.019898809155922688,0.0049742226942914814,0.016226760950363447
12,0.01794497522045017,0.0071452729674962474,0.030781952670026265,0.011951222333192867,0.025405457452617387
13,-0.012158224659678276,-0.029123736182667465,0.015132210256586027,-0.02318795526351943,0.0036158586783920955
14,-0.013596964473779427,-0.02931898832591913,0.00033862965659512204,-0.023375852704651028,-0.004927060105741917
15,-0.005256920223019897,-0.01654018277084863,0.004697094053729951,-0.011743960598809864,0.00032623842091397855
16,-0.0068952804420028884,-0.0174674922402616,0.0049143538799191885,-0.012950253268202285,0.00027365210735440064
17,-0.001200377554623385,-0.013833570335447945,0.010420760444343235,-0.0091811549357402,0.00578890963548426
18,4.936221389651689e-5,-0.01633214238668092,0.014448800162945604,-0.009744808252760369,0.009274096665545791
19,-0.006076077178595329,-0.021603423527566668,0.008574553566097124,-0.015023762902631719,0.0038334055986121735
20,-0.005394183792951119,-0.018173565697526248,0.0058558630345328004,-0.013622613053194812,0.0009219498781206379
21,-0.013179259978031153,-0.023860397199301935,-0.0026601086100770752,-0.01958395282486245,-0.006610903511479209
22,-2.3968025226639952e-5,-0.013797831195586184,0.012622204440887737,-0.008111121944041007,0.00713106923194109
23,0.00897150887284935,-0.004499680378584886,0.022230893104610485,0.0012728718102964212,0.017012518005870805
24,-0.002148459255813769,-0.01519101543925225,0.011589805242156064,-0.010203592833886988,0.005077596067933662
25,-0.012337278328549861,-0.02225490990470381,-0.001978867359820705,-0.018632808731649634,-0.00598669236594071
26,0.001519919260170271,-0.011882440869909605,0.013070175501850396,-0.006412289079124703,0.00807125570720809
27,-0.01684444375724537,-0.02626796254779997,-0.0081825001124425,-0.022606590778347996,-0.011412835305293849
28,-0.01214079633739271,-0.024162757500047503,-0.0017920866391392572,-0.018730865895927734,-0.005856256112937108
29,0.004917092771986944,-0.008296620575701574,0.015294896027110608,-0.002522174241197864,0.011405842337144692
30,0.008460971859015043,-0.0032538080808277945,0.02268895608409255,0.001624404375453972,0.01655399517588576
31,0.001851657899789148,-0.012048744870235679,0.014171939568154731,-0.006379609215062694,0.00892048204731042
32,-0.0023105635803875963,-0.01511559507004279,0.008792348866636292,-0.010174425378500856,0.0038841435990910507
33,-0.0200506902923368,-0.03173118200483992,-0.007385912813203607,-0.027023711844092052,-0.012034334464637694
34,0.01012466265533847,4.2816148925081676e-5,0.020597975314877635,0.004408719273202494,0.017089678735293004
35,0.009593732242893558,0.0004359646487472769,0.01963495202167919,0.004070372506639996,0.015345373424628508
36,0.01540809736750658,0.002198518684341339,0.02808124390770551,0.008213887024140245,0.02307712033137838
