horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.03001625830179945,-0.072347010674403,0.011265955480533538,-0.057230926671574256,-0.004223959000504332
1,0.0026436662630456974,-0.027045025495084536,0.03617961247858161,-0.014672648244327657,0.021103943335774603
2,-0.024365640559111286,-0.05740697364079984,0.019604480208051007,-0.046300295531886373,7.624253662950192e-5
3,-0.0599095766120706,-0.1301923074098032,0.021459476771385246,-0.09648122059392575,-0.009435831645357155
4,0.0070834005034512435,-0.04718176801415696,0.054230693482011455,-0.01787520927592308,0.03163023964981484
5,0.003969902934503137,-0.025904307107761752,0.04817717254426133,-0.013874378397343365,0.027621325782436312
6,-0.008500359613310547,-0.04411643243121477,0.02528779928000635,-0.0315666725723948,0.013568010918549627
7,-0.00984755917563575,-0.04890326908248242,0.020814038962154703,-0.030898852888846896,0.009441615127277996
8,0.03239783829335437,0.0031415233515417335,0.07273504882379278,0.013961532685775928,0.055131995617073784
9,-0.0019955719818513427,-0.04217368578786941,0.05253436270755219,-0.027818498611589228,0.028702030711483927
10,-0.0624273047969836,-0.09940638805687343,-0.020794986262728236,-0.08606523541233951,-0.03846207092502611
11,-0.0213671089903259,-0.1393663315829958,0.0710654003961787,-0.08614693255655036,0.025664841486546207
12,0.009881124310906835,-0.02522267431797981,0.04823813757956987,-0.011404932396007835,0.02763525801866057
13,0.01468392405633829,-0.0329735255614968,0.08496386932041067,-0.016863025975982014,0.05548403886482002
14,0.05332073991659661,0.004725636081124293,0.11267680851721243,0.02586810012993429,0.09375405690232302
15,-0.05258598175269575,-0.10334708290802902,0.03212654015555819,-0.07916551697093678,-0.004284523718008464
16,0.037977632558962124,0.0010123662308668194,0.08353916590612735,0.01699364844573701,0.06252723937232275
17,0.011862699537467243,-0.01564764505857727,0.04494023730352756,-0.006914684433775941,0.03169878136023831
18,0.0007928067885738968,-0.034225766841665305,0.03781005065646458,-0.01941766255749885,0.020605932403634203
19,-0.010558910427594876,-0.05949133856929624,0.03957486297423472,-0.03910579865551288,0.01425675791462804
20,-0.0008588649071169885,-0.03486208217141735,0.04800098033050854,-0.019359255261835143,0.03131307474503451
21,0.0034099266454102584,-0.024962137916003786,0.04154963970826552,-0.013628365744556796,0.020609019052632196
22,0.008327002060566229,-0.04625804807926749,0.062395752024628964,-0.017377692197904922,0.036112484363313976
23,-0.04946633265384073,-0.09868998097987125,0.022992079420500078,-0.07932124719578214,-0.020138499166797094
24,0.004779593900507099,-0.03051422585872593,0.037785181521320044,-0.013210497151243561,0.021761521241363102
25,0.013946979685533512,-0.013695686997657027,0.04396036759362649,-0.0026737210087584753,0.030616368768832496
26,0.07175711308054804,0.03390691755432794,0.10580928298598832,0.051213701326305594,0.0902202370992141
27,-0.0036307978228023578,-0.028177507345654957,0.02227937727214629,-0.01780879099454732,0.011761020979902599
28,-0.026673679232954262,-0.05876831600572299,0.018550362693410028,-0.04758127316945328,-0.001394622578202765
29,0.013306423049546085,-0.05150093624281754,0.08336454540082643,-0.022105314666695776,0.05554774568653754
30,0.013573722086800626,-0.07364026853699371,0.07111817072641759,-0.035056400185196,0.05251395579542255
31,-0.013780192200987557,-0.09292772038097555,0.051200728887713945,-0.04762228594146303,0.025491650280053596
32,0.049611456389599635,0.005730791608653259,0.0962328932989088,0.024308115635465265,0.07735630551928827
33,0.040236930547761666,-0.022097979311125192,0.12356582644979217,0.0019973668541355474,0.0850136568393776
34,-0.01146747087721309,-0.07640557399561208,0.04080879874931849,-0.04520754894822787,0.018361253126785465
35,0.002874564818421733,-0.05579158788168228,0.06749655760080357,-0.03060563079119753,0.043314243136941044
36,0.012194299250676851,-0.07315758028228582,0.08993043274952518,-0.01778158285246112,0.056272560221554864
