horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.005032136464456949,-0.005952333250488055,0.01520084052751862,-0.0010552504102293,0.010908367097798476
1,-0.011369221956348735,-0.020039535745705127,-0.002007482163107817,-0.01694893105169017,-0.006162535376425055
2,-0.006445201957587223,-0.015665676606373566,0.004400708263778127,-0.011829288685896742,-0.0002041295688919682
3,-0.013408733138348462,-0.022120360728743283,-0.004848983022463119,-0.018293780306896566,-0.008337891518504722
4,-0.00029917148488656887,-0.010683501634687868,0.010773613393025556,-0.005993044546645188,0.00621186448722477
5,0.005438028537589962,-0.005859085972224168,0.017551287207304995,-0.0011558557282829928,0.012160376463298123
6,0.006420764107660043,-0.0045679208047276765,0.01722139176674487,0.00029366227334287013,0.013317299240989608
7,-0.004721208961861365,-0.014552848042606016,0.005363622087142053,-0.010192938195641817,0.0015104459011296189
8,0.014769009901283723,0.0033136637380911035,0.02566491640554435,0.007703299811815886,0.022414810009130252
9,0.0008968827065190605,-0.008355375842445278,0.012348336052697922,-0.004871712019795883,0.007994601094251196
10,0.0035138301321802736,-0.0053542653142295725,0.014010811957530959,-0.001195422849408912,0.009249013054164538
11,0.008427494601063725,-0.0017648152063423992,0.01958751976590088,0.0024290619155212653,0.014794668152206742
12,0.004428426816577507,-0.006193820489966918,0.01465268426276323,-0.001970986097491208,0.010383361939121788
13,0.007393661274527896,-0.0018675586265262025,0.01614097655824106,0.002011449423807497,0.0126255428310444
14,0.007544736702188128,-0.0016550896753156396,0.017104223099091573,0.00203582697923488,0.013849204616325914
15,0.0035589604322580114,-0.005637924303317557,0.011747229996320614,-0.0017939208980501734,0.008648111992358303
16,-0.010982358601936358,-0.021158563049344027,-0.0002575239063042564,-0.016832363623279684,-0.004406386087282913
17,-0.004980944424161036,-0.015937455023094554,0.005302490261259494,-0.011953412110049303,0.0011156445696420157
18,0.010975293277059284,-0.0005893144287224088,0.021090962380721168,0.003748505389916291,0.017151312298106285
19,-0.016800697321869593,-0.02797925559998845,-0.006005392571272108,-0.023411196243185776,-0.010588951777371215
20,-0.007236041699716492,-0.015758717556704927,0.0015056524030776248,-0.01182219883873676,-0.0019036848306808844
21,-0.0004698655574487112,-0.010250561001087642,0.009932375330129126,-0.005720095277712099,0.005835034824467092
22,-0.008375164543172699,-0.017112681383029304,0.0013230472983504979,-0.012943216857540825,-0.002761063958438445
23,0.0035568491988239867,-0.005017819307324876,0.013484384801919953,-0.0019457693344763927,0.009073591011602844
24,-0.008049030281982126,-0.02209365074440036,0.0031703850638818646,-0.015962269748143684,-0.0006247960468666047
25,0.0010536777174985305,-0.006826608563522532,0.010685469748723848,-0.004185617584292578,0.007390959400163371
26,-0.007879506726156013,-0.01630011917321539,0.0006508032404760958,-0.013180308068487658,-0.00259747757581694
27,-0.006895336194629444,-0.0195905635981706,0.0050952514845715976,-0.01461720202357554,-3.6066178603220284e-5
28,-0.0002495885792677669,-0.009442928362538782,0.008489123481531672,-0.00557494197285418,0.005054024447146739
29,0.012135329473809296,-0.0006738757273206195,0.02521006255602151,0.0046556834656402086,0.020312719047498422
30,0.008233082044776555,-0.0020711498876665926,0.018147050206570897,0.002202558868736787,0.014517985141015956
31,0.0020409926107493575,-0.009998994770035909,0.013079774949353494,-0.005413962833663947,0.008340780092424147
32,-0.008914229414096893,-0.015665908124015207,-0.0013767217624576864,-0.013397630217609043,-0.004445168929226848
33,-0.01014913438318613,-0.020750499361247718,0.002644235943853967,-0.016861948950274784,-0.0020883122810697353
34,-0.006603255637376074,-0.016094219534220848,0.0038015486445408947,-0.012323423025011396,-0.0003905241275801684
35,0.0012087574302917256,-0.007666276520754566,0.011084200091800767,-0.0037757018400737356,0.007113283808115982
36,-0.006047883548433925,-0.01578377457274164,0.004203034262326916,-0.011695317078861416,-0.0002790033054885224
