horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0015967051500764891,-0.01102678091958132,0.00660820530596564,-0.0074316774699564455,0.003915866744876903
1,-0.01464163946993887,-0.022155147342202478,-0.0068282797848209335,-0.01952648233567814,-0.009844214503723922
2,-0.006523547295834195,-0.014730447188585731,0.0014036906991113408,-0.01137221435831159,-0.0017779228565247916
3,-0.007781918563573317,-0.016183702204944597,0.0011932822251464817,-0.013009100487390705,-0.0023241124325523825
4,-0.005008608102257574,-0.012492392212955726,0.004982605955151569,-0.009792428646117506,0.0007018208922897192
5,-0.00757509559676333,-0.017882271047020133,0.0018479112437747754,-0.013619002137148414,-0.002016326889368418
6,-0.011369242285149371,-0.019387064583215114,-0.004388615270552666,-0.016302602745558337,-0.006835325321189765
7,0.005398693996497386,-0.004379342647612364,0.016127769783910395,-0.00026285038910364884,0.01206055712312973
8,0.00232099515459579,-0.0056809203403011856,0.009587845479112404,-0.002198830588989858,0.006736234568761405
9,-0.010882540769718311,-0.019308165931958193,-0.0013334997081919792,-0.015349884900043789,-0.005449189362990422
10,0.0009436859936092087,-0.0072528258585158895,0.011642062729903554,-0.003871859077424997,0.007334308452052469
11,-0.0008490634023092737,-0.007421092220533545,0.00656379827700828,-0.005113617078934167,0.003921358919133143
12,0.0028369744876899578,-0.005876872841612518,0.012553227479043489,-0.0018257690123498552,0.008951952575284403
13,0.0018788240128987685,-0.005854533616229787,0.009156150048024577,-0.0028770387958368202,0.006305070462015813
14,0.0025522406742154915,-0.006444399419464451,0.013137366381033222,-0.002892376597641938,0.008774217050800347
15,-8.85080279530058e-5,-0.008902558646029348,0.009803145119261909,-0.004996082985911892,0.005859008621195901
16,0.0020234456564078096,-0.005811810242501397,0.01083382651466518,-0.002324116342860177,0.00685653332742812
17,-0.007125750665235858,-0.016144453152835796,0.00013775902115861077,-0.012610005429696768,-0.002495196595047644
18,-0.012183773716237528,-0.021932826526756318,-0.0034424580348059,-0.017867083717566012,-0.007475361008305337
19,-0.005857926786638375,-0.01446937827646498,0.002929711767059591,-0.011022218053326432,-0.0006422153828959066
20,0.004092090171466922,-0.004852343854337046,0.012955260146022643,-0.0015325388646513305,0.009271916672914604
21,-0.01533090475327602,-0.02347369172854506,-0.00799357632994772,-0.020204762262459437,-0.010815902311718192
22,0.0018082321067918717,-0.00780355859969397,0.01036213404059385,-0.004080326794944217,0.006621840120418306
23,-0.0021422405886008366,-0.011578680526723678,0.005907798113158211,-0.008080935652964662,0.0024556006684813628
24,-0.007290197982797157,-0.01608676156287031,0.0022680879185731284,-0.012520729699415385,-0.0016292461088205958
25,0.003815466157371173,-0.00566779666915721,0.011852481692550343,-0.002328845167347491,0.008525072823642524
26,0.00020031249670611048,-0.008815482809275327,0.009426341948526243,-0.0053200600317548285,0.005873782234841288
27,-0.0028414656780336735,-0.012490548938222509,0.00761405989591259,-0.008985083174513098,0.003399369525161878
28,-0.0009647097141418691,-0.010051958172568383,0.006927567652207106,-0.006345406395022066,0.003909724488432532
29,-0.00573133078926973,-0.013538712453279981,0.004594882876096913,-0.01064515177671937,-0.00025161226702462725
30,-0.003215512571747488,-0.01134454170140349,0.005299883538272713,-0.008012827012579129,0.0013252599343646417
31,0.008709142553907485,-0.0017130315707453107,0.019556752230202683,0.0026475394000077795,0.01511477609705927
32,0.0005591126391579031,-0.007507543046458168,0.007984108823607802,-0.003839653551053027,0.00545456370980671
33,0.0027213560563722713,-0.006127831869049211,0.012137059772397622,-0.0023888236885768947,0.008404430064180077
34,0.00668078575520375,-0.002169499911285417,0.01543107694968612,0.0016316005242862034,0.011609276526907495
35,-0.00885346359718992,-0.016342255070090114,-0.0005739915176027569,-0.013724959383976975,-0.004061096648766112
36,1.56516882171629e-5,-0.009746992907417344,0.0077262442855139946,-0.0048069207542806094,0.005162004098419845
