horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,0.000507640929392164,0.005333750366852726,-0.006283674830405178,0.007522450238570951,-0.003386482516757146,0.004550658042683873
0,shock_g2,0.0013799605884343847,0.003677447825168185,-0.002978839042193264,0.006146141233923205,-0.0013225580041746883,0.004070181162603786
0,shock_g3,-0.0021207667270436614,0.008232084784779554,-0.011587439929559837,0.008262461997978624,-0.00778559987554185,0.004281240487085176
0,shock_g4,0.0015108477328192988,0.00951098786982238,-0.011676373475797521,0.014715626858805998,-0.006510468729821832,0.008628887430743535
0,shock_g5,0.004866373517712601,0.0036711119826855912,0.0003680281785092242,0.009915584079633926,0.0018171496852426943,0.007869876122471154
0,shock_g6,0.006729348579547747,0.025969142675360532,-0.026047717001520518,0.04281306408584988,-0.014152463248230017,0.028698047796222877
0,shock_g7,-0.00768027071773743,0.0035447826434363673,-0.012654321863478833,-0.0034221224923271336,-0.0103693419521927,-0.0049321301630676
0,shock_g8,-0.0022351173583857738,0.003625591862632218,-0.006535908305846286,0.002146666381335782,-0.004907801880580837,0.0004919820948318691
0,shock_g9,0.0010134124168626525,0.002622805012770761,-0.002103888581599395,0.004643846335880514,-0.0007779966062071238,0.0029639214799765867
0,shock_lag1,0.0002542708694168785,0.0019172483820843566,-0.0020983901998927698,0.0027011663217918255,-0.0010775881360937732,0.0017977859360540332
0,ylag1,0.15982028584537478,0.02470744758473456,0.13618415895008001,0.19290139634896802,0.14711147018391146,0.18222181634065687
0,log_oil_lag1,-0.025011489370911525,0.0063941667282299336,-0.03279274463389582,-0.017422392127310345,-0.029230744359127703,-0.02039246045002389
0,ffr_lag1,0.002340856872835806,0.0028641522433355978,-0.002421496673028525,0.005654428691231739,-0.00010259846686966334,0.0044755116788508156
0,cpi_lag1,0.00016727776406067488,7.204605229089107e-5,5.843069708695491e-5,0.0002534130307803817,9.861327856330038e-5,0.00021532943867249413
0,indpro_lag1,0.00019501714724101874,0.0004346703456769118,-0.00044838992880521416,0.0006876062886918921,-0.00015098383392304153,0.0005175378098949904
0,t10y3m_lag1,-0.001289106137960938,0.005023794847687115,-0.009098677469700061,0.00475334446979355,-0.005718421661833353,0.0022741361401290103
0,age_mean,0.013257648890921727,0.0013355476851896167,0.011505544060943897,0.014671377189576448,0.012213012353711129,0.014104896518666364
0,female_share,-0.3298853790968431,0.037482104330422074,-0.37074960853252886,-0.2873040693123819,-0.35439083735894705,-0.30339442141518486
1,shock_g1,-0.0037707187401391394,0.005051628166873429,-0.009943365473373506,0.0022949617876103622,-0.007145491325976293,0.00022691650636265728
1,shock_g2,0.001991671249150687,0.003914801286325265,-0.00281954241042019,0.006998180392593496,-0.0011484853592361745,0.004831787391402164
1,shock_g3,-0.013654273198663911,0.00889611414844879,-0.027464889485598904,-0.0035428537267123156,-0.021697514263208532,-0.007037368565898076
1,shock_g4,0.011277557006580426,0.011152994955963093,-0.0021752807617060627,0.025384118923145967,0.003177019541135827,0.019175970799052443
1,shock_g5,-0.009681247922789876,0.0038865477863562407,-0.014504085151076773,-0.004444829786704711,-0.01244839264824182,-0.006627963281016814
1,shock_g6,-0.008905313987300078,0.022205739033471516,-0.04064477624181749,0.02673761761489577,-0.027029545068089328,0.012158688821609346
1,shock_g7,-0.00011408178671459986,0.004637770444459713,-0.005182232361542334,0.00581858388801941,-0.0030319790643347044,0.0033454321504631014
