horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0010134124168626525,-0.002103888581599395,0.004643846335880514,-0.0007779966062071238,0.0029639214799765867
1,-7.980487154168203e-5,-0.003385524533911275,0.004072315001142482,-0.0020318644211135893,0.0026063630927416572
2,5.8985846453702816e-5,-0.0038640958363510736,0.004573044451767391,-0.0024086712281510643,0.0027240416066889265
3,0.003216458769291493,-0.0006216035425543505,0.006826052815945336,0.001049581439137283,0.00548442477400223
4,0.0031117750385304334,-0.0009010067274679008,0.0068088709698974625,0.0007559855810412262,0.005377340462803106
5,-0.0011767500236358884,-0.0050085247397513594,0.0032138257386691875,-0.0035840323492837035,0.0016398909452397176
6,-0.0004888353448991746,-0.0038228290213099124,0.0028641629589050703,-0.002608384002357692,0.0016023583707257525
7,0.004653486673002998,0.00023531778319394077,0.00826747953356055,0.0019412286549393043,0.0069468282911238285
8,-0.0038328905686233162,-0.008126587273870256,-0.0004302587752632193,-0.006322916623716815,-0.001657187848211718
9,0.001082354461364774,-0.002762433931327494,0.004738958007671895,-0.0011753802107074259,0.0031923846409195973
10,0.0008709238599026771,-0.0029007675218521833,0.005393227387190065,-0.0012515479198766148,0.003316708264723239
11,0.0018296180891350308,-0.0009664175954823928,0.004962378500800498,4.133315404222359e-5,0.003732447112085811
12,-0.002957370039235713,-0.006673807146582507,0.0008354392490601873,-0.00508329644724813,-0.000771861271514118
13,-0.0009759474176559983,-0.004610900056830457,0.002648538328057744,-0.0030094606542355943,0.0010500915417853396
14,-0.0002416390959975501,-0.005139677651560046,0.003849130995559156,-0.0031462317467181675,0.002309671990603546
15,-0.0006764158064328663,-0.004239995058272894,0.0025208106996788392,-0.0028467049810142805,0.0014661761811239488
16,-0.002028969058042772,-0.005737843614334859,0.0020058528187650907,-0.004301200950761495,0.00040920101323543715
17,-0.0044215997761844405,-0.00767401613430317,-0.0014290504614536564,-0.0064925707563581745,-0.0026085287176359816
18,0.0005024475480716058,-0.004386586752146946,0.004715602651697968,-0.002453239855803657,0.0030752483319031114
19,0.002155034268251769,-0.0018771994106041101,0.006086815609614161,-4.8994944067356095e-5,0.004630498884421743
20,-0.000345401156817785,-0.004669768260854502,0.003858665177874871,-0.002778199465249953,0.002254439697453645
21,-0.0017405847575362936,-0.004656294350618628,0.0013560441205212894,-0.003348248540236515,6.820033337815064e-5
22,0.0029526691092367336,-0.0012961604414765096,0.007930744719455903,0.00040819319934091167,0.00576042459005321
23,-0.0017383987048324397,-0.00612092741731848,0.002398467776348085,-0.0042855174246647105,0.0006257064545733514
24,-0.0013803539922638396,-0.0049875622585210605,0.001981007705439794,-0.0034649338045781904,0.0007034825202163961
25,0.0011096608621148653,-0.0016505250289858345,0.004248015540941737,-0.0005432790158081766,0.003067544629362268
26,-0.0059297436476883365,-0.0097871591462567,-0.0021722903709404033,-0.00822404331087466,-0.0036577240305286033
27,-0.0023385437004734746,-0.006526565726416775,0.0018621609405757309,-0.004974020141091292,0.00028056935830004723
28,-0.007920081916309758,-0.012153174283567127,-0.00438001151450222,-0.010363613215501452,-0.005689185918540476
29,0.0002057825598376546,-0.003451893285855992,0.0035650748401956645,-0.0020326882047344667,0.0023580947904647924
30,-0.007150134301017733,-0.010905057044315708,-0.003022809529547866,-0.009283189755322215,-0.0048999461904587075
31,-0.003224035495631482,-0.00643784903382808,4.7070012448943536e-5,-0.005038661698960449,-0.0011678499373887741
32,-0.0005378615005823418,-0.003910210831780411,0.0031331293362940006,-0.0026675701886695606,0.001610090392806044
33,-0.004932681027086981,-0.008485290330250878,-0.001439691665448023,-0.007056946559219115,-0.002909835474658267
34,-0.006169551597748255,-0.010938177211892205,-0.0023019879505242384,-0.008765541866741668,-0.003612231535110565
35,-0.003908486638099461,-0.007540803794824424,-0.0002339389891987953,-0.006106369534196818,-0.001953663264156244
36,-0.0024163658654770014,-0.006994046712213261,0.0015894376976565944,-0.005110250781311816,-5.0598120507138345e-5
