horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0022351173583857738,-0.006535908305846286,0.002146666381335782,-0.004907801880580837,0.0004919820948318691
1,-0.006890692200623417,-0.01128246263610692,-0.0029064812692714036,-0.009247633338724817,-0.0040799547238583745
2,-0.0014970314710221028,-0.0066081273617149515,0.0032834645296971115,-0.004503690083394229,0.0012641069624942413
3,-0.0032696008715897657,-0.008625448435575864,0.0032452954362021764,-0.006338306429560602,0.00027027572199300786
4,0.0011082792426728128,-0.004173898840898388,0.006403144225673119,-0.0021780852824877343,0.004160218152811103
5,0.003070365803179496,-0.0017574716900661332,0.00799427551811346,0.0001477376788086536,0.005941535188415967
6,-0.005003325123240177,-0.009308644789967381,-0.00020555279881641526,-0.007808973616542373,-0.002009505050952897
7,-0.007166166848031683,-0.011970693747530996,-0.0020508252107427636,-0.009860073116978991,-0.004632018075920733
8,-0.004432954834787184,-0.00949978468431201,0.0010390335921912543,-0.007519743680291927,-0.0010014548821211974
9,-0.000674707899986819,-0.005829485327330972,0.0053744506765824075,-0.0037244874210815536,0.003077407157357628
10,0.0017881612279573393,-0.0029020635719329193,0.0062244782651782555,-0.0008669996899364591,0.0045800874944403715
11,-0.0016950192399462737,-0.00642844676349319,0.0034548931136443957,-0.004415583483825282,0.0013732441129711225
12,-0.0064497405389388855,-0.01163405598966224,-0.0012922679503759244,-0.009532908975453797,-0.0030541252430263425
13,-0.0014180993848351543,-0.005533633468005046,0.0034873104945328465,-0.004175823326939179,0.001548653074221901
14,-0.0071098344170558575,-0.011288342937218233,-0.002675962773278295,-0.009578553116766614,-0.004197650021998876
15,0.002913582155341178,-0.001433180239520074,0.007895939841646472,0.00040469691170122446,0.0056828610732230144
16,-0.0036992923317008372,-0.010305517650231476,0.002542005766158537,-0.007608151942410584,-0.0002351752253714509
17,-8.958875081837387e-6,-0.0051539290939536615,0.005015267582707492,-0.00324896924793188,0.002844965780423446
18,0.0022427879390261255,-0.004545833472635159,0.0081174600681018,-0.0013630740427642983,0.005278490712944563
19,0.0017964172934840843,-0.0028695961377663923,0.006598504179508066,-0.000990046809021048,0.0046193001609683365
20,-0.00019000670508051765,-0.005971909829800499,0.005888691071779804,-0.004034232457910623,0.003236026832897112
21,-0.010854103006130936,-0.01541835518825637,-0.00593310961274332,-0.013662281976520573,-0.00805696122403357
22,0.003665661970853679,-0.0015073534299248083,0.008132658179933727,0.00026258218267748374,0.0063525612616286715
23,-0.00451417556795795,-0.009329902316199143,0.0009254268601786939,-0.007198363760869323,-0.0014095562249344293
24,-0.006448077323533851,-0.011840675156938141,-0.0005514203866302959,-0.009646447352305743,-0.003295817265171519
25,-0.0010772202048841104,-0.007073365650649288,0.005572887525888234,-0.004822835223186275,0.0027971569945292904
26,-0.005354068905311869,-0.010982041579086867,-0.0004773533171996778,-0.008432094343038451,-0.0025197883264889373
27,0.005251879325153142,0.00022041147841726783,0.01022481144588233,0.0021683269231928485,0.008122600574102086
28,0.0005934648746189483,-0.004413483016910067,0.005070483289114182,-0.0022318823517985227,0.0034426349063213196
29,-0.0019224942906129992,-0.007143584467091145,0.0030147237784175747,-0.005329588966333291,0.001035232614961567
30,0.006528522538159856,0.0007224006228233222,0.011254250008680786,0.002883082859768287,0.009162737361666576
31,0.0007382415038068909,-0.004779053379471065,0.006636846049565289,-0.002479384938638035,0.0040325335165834475
32,-0.004005543013173525,-0.008331185514642639,0.0002935814204288161,-0.006436792675941791,-0.0013455828923018241
33,-0.002048538404009273,-0.007860029349386882,0.0021344821920210744,-0.005393673014041912,0.00060371801024849
34,0.0025609856439891884,-0.002624268188253672,0.007718030370489203,-0.00048357993834148095,0.005453877115112339
35,-0.002617714979606936,-0.008222684759109094,0.0037504964635416073,-0.006119634042702905,0.0008588827197449083
36,-0.0006736271922795789,-0.007099931621158619,0.005411030578632646,-0.004099187851802556,0.0031579468162007867
