horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.005672099567548536,-0.011130491369196437,-0.0006610140428325471,-0.00912869911743553,-0.002625236051196427
1,-0.0037983067517223545,-0.009816853796896887,0.0013739978710881466,-0.006980435715787403,-0.000670010795530009
2,-0.007081387950596948,-0.011481600103335108,-0.0022629762362504904,-0.009501059630520057,-0.003814996528640001
3,-0.01058701724735205,-0.016450860334926674,-0.004216405298719453,-0.013844841413839687,-0.006457027035855976
4,-0.004934158723545977,-0.011198922245553525,0.0003589925045109823,-0.00888262132151824,-0.0015361181990992167
5,-0.0017270183696121136,-0.00787634397833352,0.0038999916438009425,-0.0051668076027652126,0.0018638477725232167
6,-0.004682365482423654,-0.011456413094164286,0.003007054923160805,-0.00860268644998098,-0.0005785315002566679
7,-0.0031784862264813744,-0.008593926057313506,0.0015366259945037261,-0.00628347209388145,-0.00038393076250903746
8,-0.004733689753608227,-0.009639005610233179,0.00037768094045251277,-0.007771567059814051,-0.0012784349994442441
9,-0.00681571862824138,-0.012068441066703786,-0.0012742232024932007,-0.009807432344242611,-0.0034840900500301905
10,-0.0052185768341699275,-0.011666725805701982,0.0010620423518737558,-0.008920296705512164,-0.0009254067199603805
11,0.006543424259450279,-0.000985228926375435,0.013741330081967477,0.0024392984712795236,0.011204185956378721
12,-0.0038011312276648294,-0.012187987761816595,0.003237501584635745,-0.009032850380467916,0.0003952010977171555
13,0.0029985818873839638,-0.0022556818204655907,0.008137251507977296,-6.020318718725007e-5,0.005966744266843859
14,0.005155026725772948,-1.5510107215852345e-5,0.011112054590644065,0.0019870624533547166,0.008305658158270154
15,-0.007669577082253562,-0.013317608517732423,-0.0021639125805392413,-0.011197591304836371,-0.0039893841073184826
16,-0.0014435609177716373,-0.009234824127880296,0.006127317012267321,-0.006195588019966168,0.0030998696073969026
17,-0.0012875076565620884,-0.007066890891015627,0.004570294038751565,-0.004654009060078908,0.0022636430447596596
18,-0.003907050330977185,-0.010122387280414178,0.0032985992527826474,-0.0076445337746984705,0.00020074486714341186
19,-0.0018349658894529493,-0.007757999759247059,0.003536267286701878,-0.005437251995809655,0.00142354263797683
20,0.0009636468298501189,-0.005270785506101374,0.006610825949157495,-0.0025587117180785384,0.004315590328206201
21,0.0010903222316924034,-0.003621108139481617,0.006594403979451043,-0.0018335942092596448,0.004273224242497743
22,-0.0009586315458018702,-0.007597354496040442,0.007301088316078765,-0.005141934497128128,0.003766784585312096
23,-0.0049375366673772335,-0.010071507840748808,0.0004616397536392515,-0.008079493460336188,-0.0017545479243934467
24,0.00245347352462424,-0.004999549367388762,0.0091543117176201,-0.0022216381736420753,0.00655598346603583
25,0.0041171788592756515,-0.0019156577941597816,0.010295896132457398,0.0007922056843247148,0.007277533323029292
26,0.004079279133474922,-0.0006457728888143782,0.009744890818618084,0.0011398437558451761,0.007136418028262209
27,-0.007487433725952867,-0.015078785799830664,-0.0014369315712990313,-0.012206125556594241,-0.003917136551026575
28,-0.006448186019081699,-0.01267335813441138,0.00015895484376530263,-0.010350223274014752,-0.002781300637758253
29,0.0033052773265272754,-0.002221449125688199,0.00853050856316032,0.00025037783093161516,0.006171182557496066
30,0.00238524129772199,-0.003196115972408118,0.007919113148016417,-0.001484205876002335,0.005828092555944899
31,0.005994594155597593,-0.0006232746899549049,0.0128431496729847,0.002033984820308514,0.010212653331971678
32,-0.0026387214060417372,-0.009380897483997416,0.003057332962438841,-0.006666241988856056,0.0012053512851741533
33,-0.00917815245617435,-0.01660063255764493,0.00022672053961288706,-0.014110906127848393,-0.00414798678181028
34,-0.002603685481989161,-0.010235883881894843,0.006928463343241345,-0.0073024274098996075,0.003094801452478959
35,-0.0062357448421214,-0.012796114542930729,0.00013181766412160342,-0.010188415247275519,-0.0023287500316641853
36,-0.007471049903482487,-0.017973165661946074,0.000949581256327674,-0.014246766021484406,-0.002768597327331513
