horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.025460494309677267,0.007101660574119727,0.04863442981274961,0.014306875859006042,0.03962688600057318
1,-0.0016438068588629077,-0.04323951431171664,0.02642510739916586,-0.02577666977615689,0.016384375311848706
2,0.022056428910331913,-0.020177229372017148,0.07445252674551525,-0.0019000474272935532,0.04810329327886033
3,0.06410951790861436,0.03624266175431359,0.10336123761255883,0.046633323401536336,0.08841742453430672
4,0.010864408532309078,-0.027892838926191592,0.04046414686540156,-0.008659933064620182,0.02978933439726526
5,0.0010743388116249237,-0.029532873101181956,0.02749057729692831,-0.016455984830654715,0.017144224482729516
6,0.013077472033623276,-0.022268069648996247,0.04832766083440212,-0.008479692402263253,0.03472600636045329
7,0.021580185208284187,-0.008021424374620029,0.06022895772352463,0.004249724573114084,0.041867877295973646
8,-0.00701053114921401,-0.05441274356493161,0.015740567044947897,-0.036255290367645146,0.008642313570675571
9,0.03241171515436117,0.003065156562215794,0.05962811404129454,0.018439863136661058,0.047961453516522506
10,-0.012899594086089237,-0.03832712950304744,0.013768374706959782,-0.030270697616760697,0.002837868458278752
11,0.02603188901708362,-0.023523453793703162,0.06677006909687652,-0.004297380101753706,0.050849201803087565
12,0.02069661044032902,-0.007860869176346347,0.050804002849537344,0.003462380180323032,0.038790494301211585
13,-0.000709643238192363,-0.026908988869316922,0.024918632039839395,-0.017280467204990154,0.013795546850510737
14,0.029703957938981482,-0.0022871354893726527,0.06101791501409157,0.009903576752306766,0.048921623096767425
15,0.015501266761728718,-0.011533986959572046,0.04829381353300766,0.000724254880379931,0.03597934492989714
16,-0.02865419151441622,-0.057369977726104526,0.00479219889049913,-0.04656449268452249,-0.012092173818621616
17,-0.040244110587657644,-0.06992979679180072,-0.01503691877740235,-0.055814385709584496,-0.025588844093157814
18,0.02725342762032336,0.006653668147393151,0.05372210594416886,0.013926388105058423,0.0437659683475846
19,-0.012111781883309896,-0.03780981118924432,0.015828690927218905,-0.028803061218773497,0.004460117678698066
20,-0.003961163861206853,-0.03439172246206325,0.031159188377413147,-0.02297236191531059,0.01760290880684755
21,-0.014198991769906725,-0.03966707409713519,0.012087601053091758,-0.030281500621604646,0.0023973379642974416
22,0.01548640422188171,-0.026095232922033598,0.04701481436787968,-0.008824752364674338,0.03731758156283713
23,0.025433440582376236,-0.003858152460043684,0.04669124294228173,0.009650029283601088,0.03982023455988899
24,0.04619265013503508,-0.002811732983695754,0.0825355523452658,0.020960578606225272,0.06580740660599524
25,0.00828428653307737,-0.03567791247759832,0.05423276451677401,-0.01792800776544643,0.030485182810571637
26,0.007169398288153294,-0.01820976670290895,0.037628744662106216,-0.009502079860934286,0.02351153886321176
27,-0.012973975442818897,-0.052308019684451965,0.03480653810131813,-0.03972545482915694,0.014446211755884604
28,0.01103726656894629,-0.023636366694858482,0.04622455762990875,-0.008932273507188112,0.03250887335834467
29,0.008543078924459541,-0.04581170253744781,0.04387610636356654,-0.022953256625838254,0.031021675383525578
30,0.021083942076352214,-0.010330696405939557,0.05891438021784155,0.0006607746586971622,0.04128515335624114
31,0.025570938241273166,-0.002943093086662546,0.053546629645205554,0.008580792344973623,0.0404998276788273
32,-0.016181738957862953,-0.06415227341949854,0.030720278807935163,-0.04065785451673762,0.013412380985371074
33,-0.005875333691778369,-0.04453675947011407,0.029876835468825642,-0.030744897026655248,0.015759198987716147
34,0.047779531373027935,0.01813841526740292,0.07280433584643899,0.028714183282202432,0.061719404891303314
35,-0.025523357988487285,-0.04987435023554236,-0.004969704375806783,-0.03989853684322159,-0.011299376455903041
36,0.03614768471643587,-0.0034339919694300128,0.11161154408748286,0.01583644947118821,0.08384298157964887
