horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,0.0004651510111508665,0.005759646727867222,-0.006600271596403806,0.00890966893983431,-0.0041990041189220876,0.004873606973603453
0,shock_g2,0.006298768729279048,0.006292729533512773,-0.0013479701356370818,0.01512173598949389,0.001717665557061484,0.011850104518669363
0,shock_g3,0.011860711152888007,0.013667812619675545,-0.006155393449808342,0.028409319261025755,0.00233386912829848,0.022061632621912453
0,shock_g4,0.006340072270333762,0.013524845037031765,-0.014222529053776928,0.02422633057259904,-0.006463920801851877,0.017408239955132826
0,shock_g5,-0.0004964907074515967,0.00446731736112753,-0.006799144039259043,0.0050925123639632905,-0.00434246270307427,0.0029321332725317914
0,shock_g6,0.025460494309677267,0.016703325013550693,0.007101660574119727,0.04863442981274961,0.014306875859006042,0.03962688600057318
0,shock_g7,2.9572771189036927e-5,0.007957982419216943,-0.009405003429817206,0.009165331715347077,-0.005778146863137704,0.0051547050143964735
0,shock_g8,-0.005672099567548536,0.004410582692555452,-0.011130491369196437,-0.0006610140428325471,-0.00912869911743553,-0.002625236051196427
0,shock_g9,-0.00019024097651433141,0.0038116923218106205,-0.004906947890831861,0.005039810513972994,-0.002905594878565473,0.002560579096107862
0,shock_lag1,0.002926475008487133,0.002213776881882349,0.0003542937661049103,0.005352002170624883,0.0012230681340673912,0.0043242162539242875
0,ylag1,0.1756414418755225,0.025481591704071296,0.15084829654601095,0.20988415693057444,0.16108929300989558,0.19695889015505783
0,log_oil_lag1,-0.014573203424097052,0.0061157907185885665,-0.02162570899382198,-0.00646946845927145,-0.01860649176777624,-0.00999396709902185
0,ffr_lag1,-0.00332429865716225,0.002848269583228391,-0.0071375134715383586,-2.184572071621104e-6,-0.005662255352917294,-0.0012691341647367584
0,cpi_lag1,-5.626614446475637e-5,8.70747973382891e-5,-0.00017452667318362743,5.08060221762553e-5,-0.00013383863105050162,-8.775442223564147e-8
