horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.005523134875648016,-0.009899809971173016,-0.001941115726345104,-0.00815726960587861,-0.00348014916067797
1,-0.006540439255959999,-0.01340657221293854,-0.002425370345098661,-0.010289951144937158,-0.00395262095013745
2,-0.0017446892016681407,-0.008033057509137303,0.003815072834041034,-0.00603041208684957,0.0015616516975390108
3,-0.007018764609787624,-0.013299948259946126,-0.0018234639111374181,-0.011043299633337052,-0.004097038880348677
4,-0.010783024194122835,-0.01691002839325456,-0.005897338596205616,-0.014264353363001303,-0.00789101075310137
5,-0.009647834452809116,-0.015548924453346758,-0.004105921687167114,-0.013473885377545548,-0.006061211505565736
6,-0.012929981845172873,-0.02131930471409682,-0.004851899687323793,-0.0170376911588108,-0.008361013832268257
7,-0.008226583039441786,-0.0164472665110916,-0.0013714995532527535,-0.012740260502142296,-0.004006642666937015
8,-0.008572650558245905,-0.017588050683384013,-0.002167571025485389,-0.014132773414927639,-0.004475476064731697
9,-0.014279348617765409,-0.02173379887184404,-0.009349832785437454,-0.018935604459142948,-0.011354444394720564
10,-0.013044909627204296,-0.020521292663101248,-0.007482061631368352,-0.017550682259520157,-0.00961455649265894
11,-0.011968943966994296,-0.019250126596385288,-0.004500989265705771,-0.01657667037087026,-0.008141245692639442
12,-0.008455620830001086,-0.01587506691671474,-0.0003904919521153065,-0.012873583477041865,-0.0032487939930273043
13,-0.01053781223579529,-0.017934744015047348,-0.004019619765036939,-0.015376465468446569,-0.006905190959651805
14,-0.005406523381252961,-0.013644303616364217,0.0016652590175786656,-0.010682385337251887,-0.001573283410362612
15,-0.011088675488543687,-0.019722560660216062,-0.0036920060997513646,-0.016293669730125738,-0.0069448984766105415
16,-0.00788145425067709,-0.016560481788769704,-0.0006061579822904039,-0.01317631768908582,-0.00407624876888053
17,-0.008849643124001593,-0.0177725170471391,-0.0010289499929102535,-0.014646744939494371,-0.004380157403417566
18,-0.011528374533155783,-0.021823504478988565,-0.0016134212408963136,-0.017771132516756202,-0.005661322991363943
19,-0.01008020530795796,-0.02069048024576448,0.0009990426500135052,-0.016974079098027284,-0.004038820133909247
20,-0.011545385550788927,-0.022694708480638603,-0.001461023490923941,-0.018111553269627573,-0.005836293986361625
21,-0.015134083414784729,-0.025253970060745173,-0.005413484432094688,-0.021393668813906627,-0.009546158556689232
22,-0.010108028592530162,-0.021117984243486605,-0.0016484935910911803,-0.017265520620544546,-0.005634309426250887
23,-0.009923791580396371,-0.022764701043872945,-0.0013772816409311946,-0.01757624969887318,-0.0047108354222737394
24,-0.01234264641293625,-0.025477408950418997,-0.003988828284617484,-0.02054712140717045,-0.006966685720898585
25,-0.016745367470122775,-0.029865032517438658,-0.008539036829219956,-0.02499900002667251,-0.011534165958812353
26,-0.018304899985737453,-0.031273818195099556,-0.009454249765473063,-0.02625708592327034,-0.01260307763127883
27,-0.019189437076294075,-0.03091777462411033,-0.010731142889278554,-0.02738806439163065,-0.014087024682233853
28,-0.02223207844033155,-0.036854800038568426,-0.012231254331750695,-0.030075951995554146,-0.016718464211406835
29,-0.01915411940427498,-0.03392270133465718,-0.009543541401731075,-0.027375549737044855,-0.013222620390895605
30,-0.02161471740607932,-0.03495777302963671,-0.012075688698930845,-0.030364572686283692,-0.015511762772602748
31,-0.018277275298792164,-0.03286442497012511,-0.009473275785892653,-0.027627763695206267,-0.012638251968855912
32,-0.021985035546779965,-0.034147323612250154,-0.011914657487959154,-0.03002673386691816,-0.01572163717958812
33,-0.015984003130507303,-0.029792079176420246,-0.006402563117705165,-0.0238311437070728,-0.009484752247148523
34,-0.01935615761825095,-0.03138429388156573,-0.00861968653033176,-0.026239434395020855,-0.013038772461630335
35,-0.011812857167763455,-0.023919789767102934,-0.0012611975205762804,-0.019857304957259004,-0.004758324205830741
36,-0.014502195591987795,-0.025462506111325587,-0.0032798087941812073,-0.02210626264915123,-0.007788814706606854
