horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.008656692412733754,-0.026814476389110983,0.008844671510140078,-0.018953769142095327,0.002379102858961748
1,-0.016188307855877306,-0.03617432077684345,0.003131233239968733,-0.02798463594397347,-0.004398765022482565
2,-0.027299406317444576,-0.05203415317350136,-0.0026911925843919084,-0.04257050275580031,-0.01277670783218554
3,-0.013518090718452926,-0.03861291344343018,0.013014682195190173,-0.02997976727836773,0.001478252084340206
4,0.019694268783782755,-0.0027194056675632523,0.04773918085959261,0.005724215637901346,0.03431417143544409
5,0.01922719204580448,-0.006671317139167108,0.04198797155119699,0.002932679446855241,0.03330569776874887
6,0.01601753095538049,-0.011602582614135565,0.04523259813424731,-0.0005512902627925302,0.03482637862329732
7,0.008120267104250178,-0.026263858148333756,0.03959590807083676,-0.012062066673084359,0.02807360045769942
8,0.0008954800951121323,-0.025600798416149505,0.03144100557528294,-0.013103591823125866,0.019688242379670602
9,-0.011860119055553781,-0.03430948747439972,0.017769020175057965,-0.024339268739530316,0.0055752735362809055
10,0.0017080345929852715,-0.022219406511795655,0.02846870127167772,-0.011824301409363318,0.01764973657895235
11,0.006136291002789739,-0.016947678998814365,0.03326673741690936,-0.0066670896089567715,0.021898332491980952
12,-0.013251535764166877,-0.0441732424012401,0.013567959744288191,-0.03034253851894644,0.0036814028080589534
13,-0.01005400250840853,-0.04245979432240814,0.016378898015540447,-0.028213785865256264,0.006046374885312015
14,-0.006182053420690307,-0.03838503264505843,0.02144830079047385,-0.024391538757413705,0.010656964033786796
15,-0.015235356042994232,-0.04486393136871257,0.008843653554047877,-0.035816161659474446,-0.00318221465255843
16,-0.002563153804941147,-0.028153256252105106,0.016969302659531494,-0.01919707614525166,0.008438192446538479
17,-0.01637386380876647,-0.039286763364826935,0.002695526526149839,-0.030825681454762756,-0.005047624879844987
18,-0.01495834065416586,-0.03755445733270805,0.00980057452719312,-0.029920865710693127,-0.0015862370793092093
19,-0.029065667131882314,-0.04839713490311656,-0.005924768220620623,-0.042567066250755306,-0.014886180790823933
20,-0.03698005411627639,-0.059791925147592004,-0.01302164471871034,-0.050493700211964934,-0.021255973943002337
21,-0.02315041988020115,-0.046662640319558385,0.005511743863753988,-0.037698355994359084,-0.0045744214093429054
22,-0.0063669791012150295,-0.030800080493994,0.023239052011958243,-0.021067242051722893,0.01153061015175909
23,-0.0035054463851407498,-0.03317716497202668,0.02805236448040318,-0.018877666191508866,0.014460472467682816
24,-0.005501147154450486,-0.02653339706997409,0.023513186614985977,-0.01881147906661486,0.012802365800803146
25,-0.02342126732352502,-0.045955676797912154,0.0005463966926553335,-0.03708010274252731,-0.008705796549996741
26,-0.00777221843408111,-0.027695788096378626,0.017896463326069804,-0.01940904325801617,0.005254563792255167
27,-0.003305049284183547,-0.02439035328046691,0.01632176124559643,-0.016141163129394995,0.00821799032000227
28,0.008256267590408671,-0.017192392483372954,0.02960743566720384,-0.005719171039267524,0.02181517987475637
29,0.005327055626920897,-0.01941649360144601,0.03182565836533367,-0.00927929334505647,0.02052938480734346
30,-0.013755244226835541,-0.04186057136508852,0.01900129660138431,-0.029668016139197256,0.004950226201185454
31,-0.014624894035997088,-0.03982983478794383,0.014984554484178571,-0.02975844528537719,0.0035601382592405934
32,-0.033868653216184985,-0.05894842662485667,-0.00710956418367471,-0.04846928063928375,-0.017732050816848866
33,-0.0005147850280902734,-0.031059466422752615,0.028756586292330615,-0.01654143222205194,0.019916023770221388
34,0.0007317485791213199,-0.0326583651055734,0.031122149669322967,-0.017162965825034498,0.019034725196057836
35,0.014199361956009602,-0.015595468336119571,0.04726253754814891,-0.003355270702204989,0.03498899590037522
36,0.019998253799462677,-0.0076824077420497745,0.0505130534494289,0.0012565344983685028,0.038898998848446706
