horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
13,0.0008557977061600316,0.0036190484509770124,-0.005827901688942878,0.00786436050547867,-0.004734261445047365,0.0070684515936866935,-0.002885467068840822,0.004687588759988628,-0.002343548102348186,0.005385380668122886,-0.012370666353735755,0.008355195561553954,-0.01081763625046024,0.0066898913484326585,-0.007054173595832559,0.003538657904866322
14,0.001643481510189968,0.0039030939579696483,-0.005987732880287271,0.010133790826090436,-0.004195656221415659,0.008314509425338994,-0.0019759222610698933,0.005738656234414402,0.005106401305259649,0.0053576651762795606,-0.005150934482802242,0.016007421662451667,-0.0038371615963232733,0.0143768999722509,0.00034324645502037035,0.010424389163287263
15,0.005284099821973107,0.003290701236748026,-0.0016841444452284147,0.011325560002902819,-9.069951725350895e-5,0.010444568596038914,0.002100210441906969,0.008409405676236695,0.007056922098566513,0.005099418512970987,-0.0023814461000831845,0.016950905118471016,-0.001392209317530703,0.015346202915666326,0.0016539128005595878,0.01203905795184745
16,-0.0026509127208345644,0.003481063743121965,-0.008445533579520579,0.004753756502451573,-0.007735480015872789,0.0038116654529694077,-0.0059191427421644545,0.001219906550865641,0.0008496054917939176,0.004371260513624905,-0.0076533363966638755,0.00926581270271332,-0.006030041495642492,0.008269547583370541,-0.0035188770220709355,0.005289612705067253
17,-0.004269803505484163,0.0032760566160322047,-0.010671364522290115,0.001742167551197109,-0.009765027612094806,0.0009531837101536265,-0.007493617920819625,-0.0009739220408771385,-0.002493942800241174,0.004442047163875978,-0.011078201689347662,0.006596855176276932,-0.009985008507255786,0.004437897097297843,-0.006523078141797806,0.0017574586121528934
18,-0.0014897727403954226,0.003365456558495564,-0.007722501603682132,0.0054154821726740505,-0.006589836577934732,0.0038531932476107995,-0.00518014308886398,0.001866330624284563,0.0014082897302576671,0.005139888540379257,-0.007910184624082717,0.011905992293843424,-0.006468700267978717,0.010143748260467947,-0.004117225882610849,0.006051301208761685
19,0.002290951642057464,0.0034354663773272917,-0.004094680334456618,0.009435879431630377,-0.0028877917412348524,0.007995162491624273,-0.0008257068618978097,0.0059561513057033305,0.006295327870699994,0.004525705133925374,-0.0018566259615647612,0.015366284828307156,-0.0008763505706421654,0.014347068744511336,0.002097612913773857,0.010807906845141258
20,0.0017506500711005632,0.004294622007977242,-0.006361241732386939,0.01010419728883065,-0.0052250547353607825,0.009125335228418735,-0.0027614311226339303,0.006118222750498413,0.005568502261592975,0.005903866258779962,-0.005618440850215901,0.017032282963039037,-0.004336106115006814,0.015440546629270984,-0.00010544523047510998,0.011628400736297645
21,-0.00019309812274316638,0.0033970360983297363,-0.006653365720675583,0.006122324907965585,-0.0056713071319638925,0.00510566140565762,-0.003642145287200771,0.0031933024251726908,0.0031384283402575495,0.005280886832065803,-0.007225422258298594,0.012429226505501078,-0.005394058302217831,0.011776632808841498,-0.0024056049786457504,0.008332785169414887
22,0.0026998224342135663,0.003898022246078869,-0.0045175164228936585,0.010119386422827354,-0.0031705004210687187,0.009248780096540118,-0.001019212703009008,0.00681835486540509,0.006651374825517586,0.005372793311174407,-0.0039754653917917935,0.017174118605221462,-0.002250058368805359,0.015874611214233673,0.00167861700415694,0.011806320430140274
23,0.00027416849510134657,0.00353005045590582,-0.006412956348216306,0.007617253501607418,-0.005368168164768825,0.00628712717313166,-0.0031684159183026288,0.003481224484734419,0.0006525268366320838,0.004949482487031912,-0.00906034441690979,0.010242014968410276,-0.007974306052706912,0.008521219813184502,-0.004636567224000112,0.005438460485126705
