horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,-0.001005714228863428,0.002866403339752937,-0.004733084329786356,0.002991176053389103,-0.0031284964240063245,0.0013980288934348822
0,shock_g2,-0.0013308554169640184,0.001878071301699679,-0.003812561371003529,0.001374853546886643,-0.0027593522659730262,0.0003259418199928394
0,shock_g3,-0.003393989461580216,0.0038134956509697565,-0.008217368844038727,0.0016887918510837202,-0.0059721780835460155,-0.0003544724723247095
0,shock_g4,8.495876316288107e-5,0.0038842282153216663,-0.0048553581710764696,0.004968172812886878,-0.0027450855591858573,0.0029031109743129168
0,shock_g5,-0.0007989776175735548,0.00205681129248418,-0.003368159968530576,0.0017865636651298999,-0.0023479014397559863,0.0006072148224992569
0,shock_g6,0.002679152949618452,0.003029578436039778,-0.0011806250582005718,0.006565113882737173,0.00035703033370192323,0.00483181157388278
0,shock_g7,-0.005026503373008376,0.0039905341582387255,-0.009971421696684482,-4.888982458467559e-5,-0.007911497246301582,-0.0019156122123597345
0,shock_g8,-0.007399684360001721,0.002644072359738567,-0.010453535748149308,-0.004376522682947734,-0.009287480489622545,-0.005553793286744781
0,shock_g9,0.0008783094069374521,0.0022940309633995366,-0.002119835375879042,0.0037298183837762263,-0.0008167152750083932,0.0025862895341586456
0,shock_lag1,0.00027602351411467897,0.001499115263478648,-0.0013914152792579198,0.00196806190705604,-0.0007051331050000463,0.0013824062586179648
0,ylag1,0.6103672242008518,0.02188611120310012,0.5898888624280537,0.6366373624640663,0.6006085538796121,0.6279993155242114
0,log_oil_lag1,-0.015963388022549138,0.004517998194348662,-0.021306137417236325,-0.011207615435473238,-0.019035337598399246,-0.013005710450917985
0,ffr_lag1,0.0036598011970652208,0.0015572707546447702,0.0015666172103663426,0.0055216625299864845,0.0025217831485642613,0.004746004024448356
0,cpi_lag1,0.00020532617526199787,4.539272791599696e-5,0.00015218738358026778,0.0002692056756258983,0.0001690215294637467,0.00024039636636152416
0,indpro_lag1,0.00025898936235203856,0.0002503678208028901,-4.099478687484933e-5,0.0005190385684588901,6.624027566212116e-5,0.00042083661243633803
0,t10y3m_lag1,0.0018155827600916446,0.0028256554432390278,-0.002068451569634947,0.004985696682739739,-0.0004278170930626297,0.003867415405278324
0,age_mean,0.012538725394288176,0.0011160724444747065,0.01106261295516362,0.01374822585236116,0.011602199002879376,0.013206641397880577
0,female_share,-0.22742476438124326,0.01990692215467884,-0.25126809993818205,-0.20645243154730628,-0.23978756706281373,-0.2133469514087762
1,shock_g1,-0.0013627669773968664,0.003548744172449884,-0.0055652787464703455,0.0035143034998545934,-0.00396233351256775,0.0015207936836593454
1,shock_g2,0.0014500715283302012,0.001950042501399111,-0.000940901102848791,0.003932433314453868,0.00012502885343789447,0.002945613614602394
1,shock_g3,-0.0032408545296384607,0.004090852730521807,-0.008525500206515161,0.0018757341960291738,-0.006518827282092083,-0.0005990211302135235
1,shock_g4,-0.0005283238592492223,0.0036459022501274144,-0.005330610489522939,0.004237404613149808,-0.0032741721394317085,0.0021268444857653955
1,shock_g5,-0.003134845400278937,0.0023172125657819178,-0.005620380788224552,-0.0006998466595543921,-0.004794458764734403,-0.001646548633182524
1,shock_g6,-0.0027256279751488454,0.0031914039324723964,-0.007499980810998357,0.0009988810016449048,-0.005312294662941763,-0.00038464200766897324
1,shock_g7,-0.006983001056617958,0.004405256833606673,-0.011824160378941389,-0.0012703807466001027,-0.009932113657885423,-0.003944364820269099
1,shock_g8,-0.009534782079544163,0.003849963721839938,-0.01419662355960502,-0.004605293977197322,-0.012527129556923488,-0.0064144249019536595
1,shock_g9,-0.00234068163924416,0.002239481144023283,-0.005458193489226405,0.00020404454836766162,-0.004180318930347163,-0.0007037200808883393
1,shock_lag1,0.0011299404175884504,0.0011931541387220897,-0.00038570880537383166,0.002631949215396362,0.00015485379167101113,0.0020479192879369534
1,ylag1,0.6146407503169854,0.01932258015352377,0.5990880659351258,0.6374771633950004,0.605738315993772,0.6307356136608111
1,log_oil_lag1,-0.011926956927245906,0.004233206466407949,-0.016589653673798235,-0.007040749055540228,-0.014626784798004264,-0.008918819991684744
1,ffr_lag1,0.00142917106571565,0.0015916104372626296,-0.0008403891386245279,0.003245360839263284,0.00013688825409651807,0.002520477204985125
1,cpi_lag1,0.00023870989057023264,4.422691201193429e-5,0.0001764407458117498,0.0002944326075785912,0.0001981282857443116,0.00027268524044796736
1,indpro_lag1,0.0006048639786188815,0.00024032075885186644,0.00031034173183879703,0.0008756517156614024,0.00041049521207052713,0.0007569341315119974
1,t10y3m_lag1,0.0002031395491017282,0.002925623172084691,-0.003900320735476053,0.0036257881454676098,-0.0023902051238985987,0.002379503696907521
1,age_mean,0.0033760355804686145,0.0010260969024976025,0.002055260819436686,0.004497859460999953,0.002526656466251622,0.004120729887053848
1,female_share,-0.13104333713056412,0.017807568473523702,-0.15049127164398746,-0.10645574969374713,-0.14233018310988554,-0.1162438322560844
2,shock_g1,-0.0025037393416810685,0.002772850289015441,-0.005891903652025659,0.0008748047953069326,-0.00459320198735923,-0.0005037752867696633
2,shock_g2,-0.0030176156240160363,0.002021942624702684,-0.005535114210215359,-2.139339785055174e-5,-0.004597411356979073,-0.001356118108984162
2,shock_g3,-0.0006413931186755871,0.003989637173840525,-0.005336316012108514,0.004018888695690869,-0.0038017863545298644,0.002013058780753185
2,shock_g4,-0.0005329165475858346,0.00479873299714291,-0.0063020604583406345,0.005307684780424513,-0.003856731306889339,0.0026890849725490114
2,shock_g5,-0.003890073875286854,0.0022260896793889063,-0.007270472456675998,-0.001282127786841661,-0.005705961896074305,-0.0022871894866634676
2,shock_g6,0.00017355172928606581,0.0029035781217223106,-0.003502202185318431,0.003424882826310427,-0.0021770865197499184,0.0022095960095660557
2,shock_g7,-0.0030797590076906385,0.004803575742409262,-0.008975766142840385,0.0026249542491380102,-0.006680498381637146,0.00038694962146007235
2,shock_g8,-0.005608981037771784,0.003636700307047779,-0.00991096516495184,-0.001308917332351639,-0.008187879774956745,-0.0033128781662934764
2,shock_g9,0.001420512387125483,0.0036649560860815564,-0.004914282854074491,0.005646655393802819,-0.0016202077544878728,0.0039136663363784074
2,shock_lag1,0.0023611257869274333,0.001042323452150508,0.0009764894214300457,0.003961641111771959,0.0016187978386149814,0.003311204398193596
2,ylag1,0.5918588800246704,0.018747636955210673,0.5752386468069208,0.6157859786401456,0.5836452297194231,0.607852312855287
2,log_oil_lag1,-0.01336962879479393,0.004557765088223356,-0.018538726181002156,-0.008021774806431351,-0.01613675342812946,-0.01009734367820005
2,ffr_lag1,0.0015709696532008658,0.0015828022405162147,-0.0006569035809031239,0.003473955082746234,0.0002727895777291066,0.0027224502383507944
2,cpi_lag1,0.00025426035515439246,4.876850064299256e-5,0.0001776819067853952,0.0003150094390280577,0.00021065476209869454,0.0002905189138038178
2,indpro_lag1,0.0007008743569422675,0.00023049312625969158,0.0004119308437462604,0.0009779299531924594,0.000515722928095978,0.0008444771527287024
2,t10y3m_lag1,5.971931094049487e-5,0.0029934353980911148,-0.004394931742818576,0.003743788314901086,-0.002640360688190351,0.0023000755213748634
2,age_mean,0.0034397401310246327,0.0010527864922674263,0.0021416800009248864,0.004739459555172596,0.002552423130951465,0.004137281699500113
2,female_share,-0.14056583532558167,0.020775810847720774,-0.16269566058130291,-0.1143399740330199,-0.1533387740982518,-0.1240848085709307
3,shock_g1,-0.0007088701520560907,0.0025896324698608795,-0.004185024237433102,0.003106449943869986,-0.0025557577502637084,0.001614154893022046
3,shock_g2,0.0006227229442112141,0.002038875251279804,-0.002012199925795663,0.003238596030028192,-0.0008792959404729657,0.0020163517198930245
3,shock_g3,0.0008553869396833667,0.0037748418429359655,-0.003936236594846425,0.006381663142467562,-0.001943657228286128,0.004016000670230671
3,shock_g4,-0.0004362635165847933,0.0031926603457469874,-0.004690084750685458,0.003540655156843025,-0.0031371191705390003,0.002027097687868839
3,shock_g5,-0.002119354099754542,0.0025836340490105374,-0.006165028928150843,0.0008636126228483377,-0.004470563231623452,-0.00018061222433951238
3,shock_g6,0.0023234187373246213,0.0031143839308544813,-0.0018678900241511616,0.006382568989584601,-0.00029298030196937526,0.004729927450603166
3,shock_g7,-0.003036435520486774,0.004679906268295251,-0.00890559176909839,0.0031153388669938895,-0.006632353280560839,0.0007185462810241181
3,shock_g8,-0.0072491451154311284,0.0034482316651447036,-0.01148875983544885,-0.0025738207076185828,-0.009791635382787454,-0.004215478625085959
3,shock_g9,0.0016705907968715464,0.003241649137649583,-0.0022451686100294814,0.005908003673092884,-0.0004755485497646339,0.004129936602551933
3,shock_lag1,0.0019625075525360153,0.00117520650906483,0.0006351222928440564,0.00344618079065447,0.0011278423765792652,0.0028482881482182524
3,ylag1,0.5800921264628943,0.02078913667977054,0.5591705959615396,0.6067578057482624,0.5706050182302628,0.5987359554452566
3,log_oil_lag1,-0.013657269355448884,0.004616124390059055,-0.01849833648378949,-0.00808130928692775,-0.016405845783808992,-0.010294854040971546
3,ffr_lag1,0.0014856050352308196,0.0015767144616495603,-0.0007818661457826975,0.003441339738228326,0.00016406048682854855,0.0026313221245836326
3,cpi_lag1,0.00027851480753534984,5.412767122508808e-5,0.00020065009447815113,0.0003492823751381132,0.00022855369518815183,0.0003216635692020879
3,indpro_lag1,0.0008658264060941834,0.00022648594495430871,0.0005764284504370052,0.0011325546618706102,0.0006855149589185471,0.0010156794492485592
3,t10y3m_lag1,0.00017766052962750608,0.002992995550929964,-0.004431705295415033,0.0037597735951782328,-0.0025783633677176746,0.002505966540082517
3,age_mean,0.001574526700335742,0.0010063907844090343,0.0001228874946762094,0.002828941210748385,0.0006092710491025959,0.0022539983067704065
3,female_share,-0.1508142767582142,0.02382189119788493,-0.17695051395545808,-0.12169184467047274,-0.1671194305077529,-0.13130006880694536
4,shock_g1,-0.00548797937614567,0.00291934544236243,-0.008779854305453309,-0.0020312434554340766,-0.0072399688951646085,-0.003402585577572916
4,shock_g2,0.0011101070634649969,0.002704109954091682,-0.002370194887102054,0.0044755672469742784,-0.0008735468242464103,0.0032720487592153577
4,shock_g3,-0.0019413495765896965,0.004357224710172815,-0.008341612803852818,0.0036306620721703008,-0.005780798017027126,0.0008064144584526303
4,shock_g4,-0.0011075773331412292,0.004672175568768979,-0.007048127243892414,0.004588119859242826,-0.004508696517787244,0.002672604409315268
4,shock_g5,-0.003097655531655517,0.0030560510215489013,-0.007210331774068896,0.00032381446757762024,-0.005464011158609893,-0.0008198621808716117
4,shock_g6,6.101962859774801e-6,0.0024760241819735958,-0.003073837279477246,0.0033593803825281493,-0.001992810085302427,0.002031156109408307
4,shock_g7,-0.002808497447110115,0.004978806800834933,-0.009418910569728343,0.0042154827293877355,-0.006952970215333377,0.0011919902769559573
4,shock_g8,-0.0033620536144130797,0.003497052540191829,-0.007655418045247236,0.0011019065481545232,-0.005987750736274845,-0.0010657431662090783
4,shock_g9,0.004324901395060921,0.0026020450900134835,0.0011190966065645212,0.007703338136745277,0.002329981020899689,0.00638931280234728
4,shock_lag1,0.0031299262265986564,0.0012873560582654189,0.0014000341343940105,0.0050690651154924275,0.002215938674462506,0.004285567449212183
4,ylag1,0.5777703915345493,0.01954055317402558,0.559244307990324,0.6016336771036717,0.5681637779545744,0.5945759786495766
4,log_oil_lag1,-0.014942942099424686,0.004368144358446969,-0.019702861186908692,-0.009322932286431964,-0.017998074020661583,-0.011601680817065908
4,ffr_lag1,0.001912368083401884,0.0014676255923491415,-0.00019994378365910457,0.00380048002666128,0.0006858535274493606,0.0030264340345908963
4,cpi_lag1,0.0002897075724453778,5.575584497443555e-5,0.00021148978491110067,0.0003613080817840073,0.00023836625604353796,0.00033436772095695415
4,indpro_lag1,0.0009561034052362279,0.00022701126978238594,0.0006688783146849601,0.0012428211589015302,0.0007842695599356124,0.0011161481467884154
4,t10y3m_lag1,0.0007274064489772579,0.0028747897412400615,-0.0038782943377776843,0.004417592185628892,-0.0017904353323872674,0.0029885317977547178
4,age_mean,0.0016053199700248437,0.0010729191716081282,0.00021030043063801534,0.0029092214984410606,0.0007417290820312311,0.002339476029411928
4,female_share,-0.14120798692804046,0.022244432196120285,-0.1663608547437258,-0.1122086232042663,-0.15627215228233657,-0.12254820294587597
5,shock_g1,0.0032320944098170913,0.002808256271918089,-0.0008579268573677473,0.006899965358537957,0.0008421837433654376,0.005558655480157
5,shock_g2,-0.0005754936344386268,0.0022260570073163524,-0.0034633215742167697,0.0025032187418725545,-0.0023483943022125503,0.0013046672232582763
5,shock_g3,-0.0010406534880318455,0.0037077214787527932,-0.005976248207465979,0.003926972530406627,-0.0039610246858070965,0.0020008024004746295
5,shock_g4,0.0017660940826121393,0.0038275973926472375,-0.003305827949526675,0.006851724915606473,-0.001288304018254936,0.004864732551954426
5,shock_g5,-0.0028840785018288697,0.0018689950696058188,-0.005468883970330625,-0.0004579163379210536,-0.004369126607138657,-0.0014909344594073383
5,shock_g6,0.002247251233209596,0.0031035578435526707,-0.0019880329870470967,0.00628372731704435,-0.0004914509900471541,0.004575323127785252
5,shock_g7,0.0014092186712863699,0.005702057485934364,-0.005732481587660908,0.008837919475485028,-0.003258185100179765,0.005622180084227083
5,shock_g8,-0.0059677427859802686,0.0034837501099481086,-0.010535405776884516,-0.0016730617875663212,-0.008446112314037657,-0.00313026906812935
5,shock_g9,-0.000582916041023694,0.002716230699155425,-0.0038469210148682617,0.002699420925060243,-0.0025608217001843263,0.001544171432553604
5,shock_lag1,0.0035554873485049566,0.001264385911622226,0.0018269500959075186,0.005217457907029745,0.0025493903728658622,0.004531682716360024
5,ylag1,0.564472659504263,0.020734310069465488,0.5418276954136537,0.5916002281495556,0.5533339058729545,0.58273876222847
5,log_oil_lag1,-0.01531362312656428,0.0044245070163131,-0.02048291668267767,-0.009726624935056261,-0.01812819205949907,-0.01198426575962151
5,ffr_lag1,0.0016870346903144597,0.0016373674512021978,-0.0006188153667013776,0.003683426595210615,0.00037849271304447483,0.0029454175869641098
5,cpi_lag1,0.00029818281310404836,5.9174141766917304e-5,0.0002053381460673451,0.0003731933776005636,0.000243608402116383,0.00034164718759644114
5,indpro_lag1,0.0010652567575028568,0.0002276166167526282,0.0008043222695220591,0.001348535936528267,0.0009024312965509302,0.0012229680444847265
5,t10y3m_lag1,0.0003082431536751398,0.003046531154490886,-0.003974806143383939,0.003904437254063923,-0.0022124879257277115,0.0026406721252986596
5,age_mean,0.000599376197642066,0.001047501389777467,-0.0008876073519722569,0.0017936812676379622,-0.00034749595933439607,0.0012559394379196658
5,female_share,-0.1184179471733064,0.024554753734513452,-0.14656863827514835,-0.0845026559550145,-0.13482192045783445,-0.09714754932072019
6,shock_g1,-0.003300397053804762,0.002517368689509711,-0.006457798762089888,0.00017201287623879553,-0.005145759516834839,-0.0012891415957732087
6,shock_g2,0.0008543193774622906,0.0022607520891538137,-0.0018922747263808728,0.003925562239880595,-0.000667977047831326,0.0027281090485735764
6,shock_g3,0.0038522377801243936,0.003945911859675172,-0.0011457880195034085,0.00923708720054284,0.0009234624453347464,0.006844213127042925
6,shock_g4,-0.00036873009151483575,0.003572440390243707,-0.0043889754514055,0.004437283874293928,-0.0028678109952411943,0.002443068553931529
6,shock_g5,-0.001365360690947717,0.002026331598484012,-0.004171474326170243,0.0013073096231958864,-0.0032651609849236483,0.00022695753469492122
6,shock_g6,0.0011949093755686058,0.0029732112036065786,-0.0029245424404535482,0.005139390609642457,-0.0013240268778845318,0.0034991947884330126
6,shock_g7,0.0011992735327113898,0.005671748267370357,-0.00546828599880014,0.009225452656841203,-0.0029020684826798933,0.005591091178013832
6,shock_g8,-0.002207626938155246,0.002921033773090651,-0.005573523975135464,0.0014796396231039131,-0.004328675481778342,3.437336564266445e-5
6,shock_g9,0.0013038283925271552,0.0020875580647886083,-0.0013043079230020327,0.0039414413722455265,-0.0002934713441037657,0.002884499971998867
6,shock_lag1,0.0039735839223613454,0.0012085596222667085,0.0023185254842587417,0.0056579716832930275,0.0030127522512068835,0.005034702217865989
