horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.003393989461580216,-0.008217368844038727,0.0016887918510837202,-0.0059721780835460155,-0.0003544724723247095
1,-0.0032408545296384607,-0.008525500206515161,0.0018757341960291738,-0.006518827282092083,-0.0005990211302135235
2,-0.0006413931186755871,-0.005336316012108514,0.004018888695690869,-0.0038017863545298644,0.002013058780753185
3,0.0008553869396833667,-0.003936236594846425,0.006381663142467562,-0.001943657228286128,0.004016000670230671
4,-0.0019413495765896965,-0.008341612803852818,0.0036306620721703008,-0.005780798017027126,0.0008064144584526303
5,-0.0010406534880318455,-0.005976248207465979,0.003926972530406627,-0.0039610246858070965,0.0020008024004746295
6,0.0038522377801243936,-0.0011457880195034085,0.00923708720054284,0.0009234624453347464,0.006844213127042925
7,0.00325401617751788,-0.0012932029788962074,0.007982851087355329,0.0003600470631853624,0.006205836946691398
8,-0.0021414383299992704,-0.007042847991472458,0.0033656351572521836,-0.005272790448548411,0.00127573148004459
9,-0.004470799563096415,-0.008839808925841124,0.001443540745722274,-0.0072656218395500795,-0.0010874120445360839
10,-0.0038265058754184725,-0.009351245070841598,0.0013612719282828727,-0.006859233633864218,-0.0009216914632344049
11,0.00024727060667812734,-0.005120114438171617,0.006171080831069612,-0.003059183383247063,0.003571143495262823
12,-0.0029943266890426305,-0.008325665952988934,0.0019939258882897956,-0.006199164034967204,2.960954194482614e-5
13,0.0028553494233221764,-0.004011296953585633,0.00867961791159414,-0.0016096649612631201,0.006574276114037854
14,-0.006788037581982955,-0.011271310980828078,-0.001831641337244342,-0.009514743898393734,-0.0036480281264603147
15,-0.0008039967081113987,-0.00680095111145234,0.004834263169906292,-0.004417011159832864,0.0025753218886099046
16,0.004038774145060908,-0.0008765696942286769,0.009476628381022617,0.0011290422586610212,0.0078102331421828946
17,0.0032387931107923673,-0.0005971639520492848,0.007325695564279453,0.0010834950605587874,0.005548026990556232
18,-0.005974761485807213,-0.01228705322766305,-0.0009737230395931136,-0.009681233689177206,-0.002780186518148453
19,0.0017341668027724894,-0.003016348163664458,0.006144514383119564,-0.0009966972559621193,0.004561398759520838
20,-4.54713670290069e-5,-0.004619212783113356,0.0037703264695310486,-0.0023176336822935406,0.002135886176975602
21,0.0002354639828122483,-0.005628987593727906,0.005293508882661189,-0.003474861315779391,0.0031689696255116947
22,-0.006782065750678757,-0.012640625590479699,-0.002394398519720795,-0.010410074856149804,-0.00390201297290672
23,-0.0036007327632456817,-0.007831611281173795,0.0010031200091096164,-0.006135897400335478,-0.0005265421428970116
24,0.0010796202781221639,-0.004223197597859004,0.006533309165893956,-0.0020283729155530904,0.0042358445291446984
25,-0.005576941971393376,-0.010569756582495055,-0.0005670463711951925,-0.008761596424396783,-0.0024493401381485234
26,0.0003499042594675417,-0.0044089844405258835,0.005536572325656233,-0.002546594100135485,0.003447324694220001
27,-0.003973515725370131,-0.009039208428530236,0.00021695709542808583,-0.006805781400106924,-0.001382763035820109
28,0.001584844647397062,-0.0041089610767147434,0.00793448728868787,-0.0020448804933471784,0.004927338249227908
29,-0.0037053414138875232,-0.00927348880869305,0.0020564690601691613,-0.006928334363468162,5.097899700140561e-5
30,0.001052138968747644,-0.0035920687681062864,0.006188158777426007,-0.0019341932469686082,0.0042356006003254135
31,-0.0019122526111852664,-0.0065930301442089865,0.0033252974354237895,-0.004928660014931422,0.0012996287233121605
32,-0.0032944129630849877,-0.008899915506152649,0.0011957820804972185,-0.0067484295097686,-0.0004947710149056901
33,-0.00870348392317548,-0.013577245888672908,-0.00424783321168164,-0.011377642895432282,-0.006200766796969427
34,0.0001901540415893153,-0.003944477493790698,0.003982953697049737,-0.0024798581946456795,0.0026925495913103195
35,-0.008325660449428987,-0.012572129200096323,-0.004006772385745574,-0.010754295752201718,-0.005749263529779596
36,-0.003262232181891565,-0.008230113956213307,0.0008376570456143317,-0.006369724421762007,-0.0007983102169274899
