horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,-0.0005762275009904017,0.0006436787481710147,-0.0013685321895561748,0.0002655433047535088,-0.0010512498883552188,-5.659453186369575e-5
0,shock_g2,0.0009224460068393756,0.0007101859454636704,2.1665023084520437e-5,0.0016966133440047854,0.00037388161312763857,0.00144400468313125
0,shock_g3,1.2935001425810092e-5,0.0005448321811003867,-0.0007032840804380603,0.000631528780699803,-0.00043499916109516817,0.0003856521444966771
0,shock_g4,-0.0003864922148310605,0.0008684032103523509,-0.0013322577439881986,0.0007362050081314256,-0.0009967402661538423,0.00022451546735224068
0,shock_lag1,2.6620601850816637e-5,2.797346834768232e-5,-5.859175666715104e-6,6.462473478973451e-5,5.3184381969893945e-6,5.333091115416147e-5
0,ylag1,0.9636105030975107,0.0052540049426806484,0.9578169220533004,0.9705579827014659,0.9598427558185969,0.967880903328762
0,log_oil_lag1,-0.00036249437802091095,0.00018678706183906157,-0.0005991202695134544,-0.0001705825400295549,-0.0005019815877950028,-0.0002519265462972352
0,ffr_lag1,0.00020545189150354928,9.064329306280032e-5,0.00011626392372859731,0.0003190757045207884,0.00014904205079721892,0.00027170220332456776
0,cpi_lag1,-2.6696539856607224e-6,1.9393789754151762e-6,-5.040125404801039e-6,-4.853858547801717e-7,-4.067842276608992e-6,-1.4847069915419427e-6
0,indpro_lag1,-2.974238726899155e-5,1.715789420079426e-5,-5.248488424413083e-5,-1.343039710065378e-5,-4.1500176660201874e-5,-1.9723584170351612e-5
0,t10y3m_lag1,0.00012637312240799893,6.786121182072786e-5,6.595464229643937e-5,0.0002287304620269361,8.884778432978684e-5,0.00018638949297677046
0,age_mean,0.0007890411923908382,0.000377244393377193,0.00038923862344664487,0.0012696456510649925,0.0005623813078997916,0.0010352086520641806
0,female_share,-0.0022005217472485074,0.014830236919648609,-0.01735602550434105,0.0162724458028942,-0.011766936310994482,0.00846238474469714
1,shock_g1,-0.0003607317081465347,0.0005600618708017459,-0.0011064698063462403,0.0004728627754758945,-0.0007939534222601609,9.406965897533693e-5
1,shock_g2,0.00041353132093474213,0.0006196690796627771,-0.0003708988389433207,0.001209391647731537,-1.347026850706442e-5,0.0009014789464298816
1,shock_g3,-0.0005726338008882,0.0005144948679293018,-0.0012052907456855419,6.366431289640242e-5,-0.0009922608581101377,-0.00017828783214097522
1,shock_g4,0.0005087511117871393,0.0007912447471750526,-0.0004694241156543139,0.0015409785282759596,-5.755472780206354e-5,0.001120229407040407
1,shock_lag1,-1.8055256090351232e-5,1.731135061754916e-5,-4.052565373996292e-5,-3.1036955840562782e-6,-3.017367935421575e-5,-7.668017144931073e-6
1,ylag1,0.9569612942282791,0.006510880405580997,0.9480025408766755,0.9658017533636628,0.9517685412162836,0.9621004473067047
1,log_oil_lag1,0.0001273941941773192,0.00012071284701931263,-1.788893110395967e-5,0.0002853731623139946,4.55228736367201e-5,0.0002264699947049317
1,ffr_lag1,-2.369313805721099e-5,6.533555838555512e-5,-0.00010212493943615207,5.065991311260391e-5,-7.347787103730838e-5,2.398170958233426e-5
1,cpi_lag1,2.4592316226120176e-6,1.3565133674968926e-6,1.1719678076410603e-6,4.055790999158825e-6,1.6436677747191691e-6,3.4885410345515897e-6
1,indpro_lag1,-1.4234438125493545e-5,1.335211381020718e-5,-3.2187516015080324e-5,-7.105580482274621e-7,-2.4605387598336865e-5,-5.759570216755851e-6
1,t10y3m_lag1,-4.621382172978292e-5,5.101386722222696e-5,-0.00010817205752773294,6.5695019705311385e-6,-8.837208384886527e-5,-1.3185073086389585e-5
1,age_mean,0.00017934418635069576,0.00027726187684813447,-0.00011477203256268111,0.0005309230017673816,-1.9827527158329018e-5,0.0003806752165829724
1,female_share,0.032190985155016345,0.015485115047621277,0.015982331730917492,0.05255617554960944,0.022333294363452445,0.043986926331475044
2,shock_g1,-0.00010661417685205614,0.0005959049215793296,-0.0007958867569800855,0.000779400945050662,-0.0005367613999879794,0.00037455326206177166
2,shock_g2,0.0007479204453597004,0.000720463156451197,-5.8989837853891803e-5,0.0015837296249526778,0.00021647765553079075,0.0012419614074455488
2,shock_g3,-0.00010768332510459986,0.0006521955912462224,-0.0010370897043166963,0.0007349715825407378,-0.0006098527115587359,0.0003540424235950622
2,shock_g4,-0.0005375394787315096,0.0009479760013989029,-0.0014813308680874852,0.000590026839239701,-0.0011119523047597641,0.00021484657950016051
2,shock_lag1,-1.353402783640276e-5,1.367099818051878e-5,-2.9118740870885645e-5,-1.6439516825411369e-6,-2.3533255039271945e-5,-5.91313881708572e-6
2,ylag1,0.9497967458805432,0.007716938061870635,0.9386839642539437,0.9606964814144785,0.9435326043213309,0.9562462770000475
2,log_oil_lag1,0.00011648247248510024,0.00014969006195082504,-5.5450805341555575e-5,0.00030409702044978095,5.591309053211863e-6,0.00024625542844581135
2,ffr_lag1,-3.596686506479935e-5,8.138893047823766e-5,-0.00013399711646223527,6.266090327628855e-5,-0.00010116819089276602,2.2307159102745188e-5
2,cpi_lag1,1.7428441329968581e-6,1.4119521519174603e-6,3.883329457453385e-7,3.2631456380643795e-6,8.877080365910486e-7,2.750966940665216e-6
2,indpro_lag1,-5.921429576346859e-6,1.42723574977667e-5,-2.2662199892267873e-5,1.1747757224449733e-5,-1.5670113710046307e-5,4.690600295377818e-6
2,t10y3m_lag1,-4.261469367852332e-5,5.668115511792285e-5,-0.00011019156554863435,2.1353424098707023e-5,-9.159851145806443e-5,-3.002751418159333e-6
2,age_mean,3.312526664862259e-5,0.00033595086585583853,-0.0003987963212452424,0.0004435642042830123,-0.0002415187236137888,0.00028147783835757745
2,female_share,0.02022657125811716,0.014503302681057949,0.0026304519558986716,0.036222334368777476,0.009965579327648156,0.030538716245385462
3,shock_g1,-0.0003262942839446755,0.000461244400015863,-0.0009290479882718527,0.00024914116034759927,-0.0006922224790335211,4.239052371318838e-5
3,shock_g2,0.0012847416279932068,0.0008878375577074543,0.00019313081774326017,0.002401142707100397,0.0006490483452398882,0.001929839587004406
3,shock_g3,-0.0009953797586501976,0.0004751677959823478,-0.001611757588013398,-0.00031227234196581845,-0.0013782419594111199,-0.0005976375449335389
3,shock_g4,3.4102210867140426e-5,0.0010377714777122767,-0.0011972976562874135,0.0013736747464953732,-0.0007234854745594695,0.0008434080090930194
