horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0012831772384780235,-0.003874291232942301,0.0009617668646476083,-0.0026137931101571418,0.0001872389807421773
1,-0.0032915400040442176,-0.006228958458008473,-0.00048395966496532017,-0.005109307672764414,-0.0014273262290920104
2,-0.002663751410409106,-0.005175802756415996,-4.8535209089435594e-5,-0.004295067735139969,-0.0011191573594731361
3,0.0013639055922841051,-0.0019511504852570362,0.005233553814366065,-0.0006710729474540547,0.003683562425152563
4,-0.00028248399896594646,-0.0035503531952456135,0.0029100360456957787,-0.0021598193089380924,0.0018227273443573249
5,0.0002692666581682236,-0.00226868556012049,0.0037122862997741334,-0.0011248820520756843,0.0024424831295022918
6,0.0001420660494543734,-0.0030722437149939726,0.0030387813667789626,-0.002058296242004258,0.00177605814276969
7,-0.005119495375513098,-0.008014966974959467,-0.0021775069502666775,-0.0068278505684768245,-0.0034814017835617175
8,0.0020923574081558156,-0.0008712975844366649,0.004955073712655531,0.0003289867050701163,0.0037718352701291225
9,-0.007431800805017989,-0.011334729554372999,-0.0042726764285498575,-0.009823920374231878,-0.005660077361656455
10,0.0016468354687771715,-0.0014202171275365042,0.0044393133159956084,-8.81008247725283e-5,0.003530727889639887
11,0.0036847211635035837,0.0005009864809938113,0.006758697928203727,0.0017565675879629551,0.005541265632111259
12,-0.0009014347103586417,-0.004295876113421201,0.002535134729391604,-0.0030258605144725496,0.0010196746464047875
13,-0.004844633867329136,-0.008165182168084912,-0.0021765571540380076,-0.00677482827386564,-0.003153940408090554
14,-0.0044555374999073645,-0.008782909480924271,-0.0010185146594071464,-0.007133247894139317,-0.0024388456215307785
15,-0.0037957001201926683,-0.007784230152175226,-0.00038535608503911844,-0.006246623115730305,-0.0015585887940929482
16,0.0007592822876698153,-0.0027236908541740544,0.004027111299956621,-0.0010861074563125318,0.0029005857570460793
17,-0.0024336705732106037,-0.00506207312425788,0.00010520578045312501,-0.004052428544972668,-0.0007862249788026117
18,0.0010852275428382917,-0.0018113038278529342,0.004305790844248225,-0.0008506517372063923,0.003165913936605773
19,-0.005309230711221407,-0.009120633027956437,-0.0020763152773884586,-0.0075684919042026295,-0.0034034032655713246
20,0.0008304650458802641,-0.003133909681255465,0.0045844068767719095,-0.0014614978626925916,0.003189214035466307
21,-0.004100605344320657,-0.006974777838641014,-0.001192173309028851,-0.005952281645584348,-0.0024699773555211845
22,-0.001868150728071093,-0.006113505893341757,0.002291891370398616,-0.004161995712608931,0.00034335746268949834
23,0.0009075562948916443,-0.001967021457223796,0.0038161676028309654,-0.0010512419769048275,0.0025772997931754983
24,-0.005612408735292847,-0.009038352162422582,-0.0017992987751532406,-0.0077614876340528225,-0.0036078380800867492
25,-0.002560193840915077,-0.007826529993736307,0.0009504757240640796,-0.00539822943810335,-0.00044883917654884534
26,-0.00601712094432388,-0.009986639504466727,-0.0022950862283060086,-0.008279573330435414,-0.00375994668989262
27,0.0005368935445561781,-0.0021490540429492068,0.0033975748590658193,-0.001212471844623675,0.002462174130990281
28,0.0030853884952951674,-0.0032379599160922727,0.0074952358877229406,-0.0008205846316588004,0.005445345967045526
29,0.0028124328965094835,-9.005309611651068e-5,0.005809651498046334,0.0011464918027682181,0.004533158758155705
30,-0.0030668799686346827,-0.007189126014569761,0.0005651266089457189,-0.00549259988203731,-0.00048381939929983356
31,0.0009180094964900852,-0.0032713737592052223,0.00528543604636419,-0.0015573889852147373,0.003721969459991556
32,0.002218494484992213,-0.0009332103874540218,0.005787848905294345,0.00027770815949838693,0.004449812495344956
33,-0.0018065056092241225,-0.005017491876745201,0.0013208824353422724,-0.0037201576700713734,0.00014859931039269128
34,-0.0033809297581966235,-0.007158400776772259,0.00017612158534191296,-0.005545557186013929,-0.001252280079250836
35,0.0009743218141407648,-0.0019872186313993744,0.004168505783782047,-0.0010256848913028588,0.002862753687464325
36,-0.0014278417169512286,-0.0052446826177826745,0.001706413742424109,-0.003833189223482863,0.0005889022465995293
