horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0006164610977629609,-0.004133028393669341,0.0036287234209623153,-0.003050536936080441,0.0018327538832992821
1,-0.0005988449227310179,-0.004319447357615449,0.0029343200141379922,-0.0026774037189715772,0.0017825661629478169
2,0.003007248644423036,-0.0010153288755587876,0.00676530026826235,0.0004983654442720607,0.005230666367845978
3,0.0079029141999422,0.0036269391089320665,0.012143052038936838,0.005330068974777742,0.010379927452841966
4,0.0031875510103932963,-0.0010618654016336143,0.007269087358910711,0.00037557136234770425,0.005345046110476181
5,-0.002251798064562213,-0.008582251645492311,0.002874930902744427,-0.005943273962962483,0.0007069296341822321
6,0.002865000209358958,-0.0022620676314593978,0.00767533580461079,-0.0001736796789021662,0.006155674414463203
7,-0.0007132518255839341,-0.005011173231309352,0.004284994404806143,-0.0034822949456400284,0.0022972931404528062
8,-0.00023853884850923645,-0.004674571895884277,0.0033384516649010106,-0.002742927864860575,0.00203587441988734
9,0.0012461765045233466,-0.003242410062681538,0.006120259330137113,-0.0013566561443653863,0.004485033838352304
10,-0.0042638205878425045,-0.00917641147118636,0.0010441884003649397,-0.007195195936463174,-0.0009438864425501542
11,0.0012761073807135983,-0.0029139649463152647,0.005573320044529306,-0.0013932300110201083,0.003981456990323637
12,0.0011278372934803707,-0.003253184218867752,0.005900978966157446,-0.001469027571556159,0.0040396926809415715
13,0.0073157874937965816,0.0031099584523626624,0.011842003499495653,0.004932000110375886,0.009800478200769394
14,0.0043618912817735295,-8.263832575492597e-6,0.008648287280458359,0.001970935675202234,0.00707180091960672
15,-0.003709229623038363,-0.00838550235539953,0.0008986658320748538,-0.006408607298866243,-0.000928952524439326
16,-0.006513533524462627,-0.010312667541114092,-0.0025391600917351763,-0.008739459121787092,-0.004431745923671395
17,-0.0025964950330607268,-0.007269625031929063,0.0024821584188480387,-0.00555013640114389,0.0006072325342939906
18,-0.0008987564656463875,-0.004685958470958781,0.002973660129598042,-0.0031567239085112998,0.001369748325863871
19,0.0028741582057085742,-0.0012184845474852452,0.006264969577938758,0.0005571934113811671,0.004812614324606534
20,-0.0023768120449831755,-0.008292531144336788,0.0032960510880595518,-0.00585903536743237,0.0007761104428371563
21,-0.0030890383570182523,-0.007069397261131196,0.0014788573997628705,-0.00572255866745986,-0.0003508935890945697
22,0.0011579275091376825,-0.0031523098092261855,0.005934187132644268,-0.0012570100052172574,0.0039990690294285924
23,0.0022224709468845307,-0.0022986869953371576,0.006579475096711772,-0.00040849757465405466,0.005014524181775851
24,0.005481663362857683,0.0013139737051180355,0.010142355285067139,0.0031738312865831706,0.008285714051576784
25,0.0022814167328166018,-0.0028537243103161232,0.007467358229234125,-0.0006192380716119376,0.005393313583704412
26,-0.0016154052164796492,-0.005495929642266522,0.002264307045257134,-0.00390664927161967,0.000919218867319715
27,-0.0021500840115379134,-0.007099038339632432,0.004068197037291591,-0.0054405111645634,0.0012184662438569907
28,-0.0007763087143297918,-0.004331727642694776,0.0032391093372929436,-0.0028484425930559174,0.0015885302961981033
29,0.00536088307920819,0.000498473440640153,0.010381046789892844,0.0024818873735862296,0.008527644869760558
30,-0.0016941496250404632,-0.006365725996284379,0.002862621289313852,-0.004134636217491771,0.0009327134600727073
31,-4.848112206006983e-5,-0.0038158816451909655,0.004099339396881795,-0.0021424600950542714,0.002460062250886974
32,0.008026521355029669,0.003901907784494019,0.012850333276303411,0.0056177030942446944,0.010849999384297659
33,0.0029126105304722546,-0.0014758725652618764,0.007191501083724917,0.0001858744107652759,0.005364614434347862
34,-0.0037081743435940224,-0.007835901849059438,1.473441208295562e-5,-0.0062416588710903515,-0.001173788922867046
35,-0.0007220753594780375,-0.005337776021134254,0.004036716307970472,-0.0034820598735294524,0.002141298926622089
36,-0.003061195043184185,-0.006798305410634785,0.0006715372242697346,-0.005387479164323727,-0.0007220369007158627
