horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0086327809198272,-0.01742091994425861,0.0014040276977778429,-0.014120826829991008,-0.002969349913578445
1,-0.005807145740161198,-0.015927356798483325,0.0018221753952411,-0.012057337576649833,-0.0016600275624617175
2,-0.00048000100598657585,-0.006875608631816112,0.0056246778444667645,-0.004374966058344085,0.0036430346470792546
3,9.119983843229141e-5,-0.007669029878646385,0.007908160211558575,-0.004765285472639624,0.004347049417232169
4,-0.004969355815640808,-0.0123278287124,0.0027896760289695555,-0.00908183436238185,-9.115613864418663e-5
5,-0.008086869398908354,-0.015956760996572457,-0.0006682008897649378,-0.012578941683243111,-0.0029758456650523417
6,0.0019796249175217306,-0.004307756444403809,0.010576859105135263,-0.0019516560671824362,0.0072376318853607765
7,0.0017299941346788298,-0.006969877410599402,0.010145737487031369,-0.003104895556819946,0.007392512545675686
8,-0.009362664846666788,-0.017326393145443424,-0.0009353126209299106,-0.01440574628150944,-0.004586021600260565
9,-0.008481821732647096,-0.01652977556869578,-0.0013969122741417164,-0.01275870673963013,-0.0038028636290316125
10,-0.004876926436554875,-0.012832461828091925,0.003391374588658535,-0.009890583304373328,0.0001856773283287873
11,-0.009104699752721978,-0.01760033941563851,-0.002318636741829594,-0.014179003871049436,-0.0047242846166678605
12,-0.011937285799501707,-0.02139993450223788,-0.004353288419451293,-0.01793320443264018,-0.007868128991782856
13,-0.015188325589217889,-0.02453316298079846,-0.00746027098470645,-0.020351674430254707,-0.010738116937833695
14,-0.001734385558674342,-0.009232277929328533,0.0060015057075398955,-0.006193244704612125,0.003337119803776663
15,0.0005346000677087342,-0.008167951753115485,0.009494966858321392,-0.004466168682502305,0.0050721810050453914
16,0.0049531717328422115,-0.0027302977343080315,0.01283316472777369,0.00022339997328410868,0.009764184180066502
17,-0.002564753456274385,-0.012078324402482573,0.007073810411521682,-0.008479859992095072,0.003043657276546866
18,0.005915460527156893,-0.00269822602710221,0.014945765362471351,0.00025500589158308513,0.011010261618039485
19,-0.002615142926603492,-0.010413612713182679,0.005005590680852154,-0.007288027205248397,0.0023686459827284454
20,-0.0017417575754468256,-0.008929068685193199,0.005647503635447654,-0.00618806144978525,0.0029632239814055723
21,0.0001651287368535679,-0.008985817021180715,0.008020518486881902,-0.005182079786633572,0.004701281815893142
22,-0.006856805989563819,-0.013729035740653463,-0.0009957263811631407,-0.011107772352230542,-0.003046894735134763
23,-0.0008658986968841596,-0.00840018794452536,0.007051396889600722,-0.0050976856262122715,0.004287697154843685
24,0.0034443119014971324,-0.005118486850333519,0.011983004067558181,-0.001690634202200324,0.008543996665824739
25,0.0005018921915467137,-0.0072744657627459046,0.01028130048355843,-0.004303572055543015,0.005813732176434222
26,-0.002698933870844823,-0.010194187726027249,0.004382771059740662,-0.007343266170697818,0.00213441903160691
27,-0.0015377919752866981,-0.011655771565569368,0.005410278309946096,-0.006458310356708439,0.002660245121053494
28,-0.01565019462344645,-0.02546002504631191,-0.006029608859081029,-0.021244907841109682,-0.009803566526921789
29,-0.008741336910274922,-0.014822557500885205,-0.001498847895594459,-0.012494146885688485,-0.004559858750304743
30,-0.001286696862136503,-0.009251615879367897,0.007020108842930426,-0.006528144987762281,0.0030031323902756854
31,0.008828219898128757,0.0006764586188796138,0.018145188879823596,0.0038277353962050016,0.014337236368610694
32,-0.00123513060695989,-0.008895470983521064,0.006941599575928641,-0.006554622702211587,0.003303152573478852
33,-0.014701331825693754,-0.02431345508905352,-0.006007924169491977,-0.020551242235376625,-0.009023830824589539
34,-0.002826051727887839,-0.010484614163544442,0.004190559612211636,-0.007325748133582997,0.0016271157198633722
35,-0.004775112759805488,-0.01431411937923354,0.006549263529169953,-0.010394657973968479,0.0008376215522738623
36,0.003198830483677882,-0.005024650427001166,0.013251915674258239,-0.0015834686970396007,0.009053528061861615
